a1,a2,growth
41.34375,0.0,0.1816294007638466
41.34375,0.421875,0.1801292492873339
41.34375,0.84375,0.1786544721672405
41.34375,1.265625,0.17720441277680674
41.34375,1.6875,0.17577843729470607
41.34375,2.109375,0.1743759337023115
41.34375,2.53125,0.17299631083372977
41.34375,2.953125,0.1716389974754602
41.34375,3.375,0.17030344151262458
41.34375,3.796875,0.1689891091190322
41.34375,4.21875,0.16769548398834283
41.34375,4.640625,0.16642206660414074
41.34375,5.0625,0.16516837354634265
41.34375,5.484375,0.16393393683213303
41.34375,5.90625,0.16271830328914655
41.34375,6.328125,0.16152103395940395
41.34375,6.75,0.16034170353197424
41.34375,7.171875,0.15917989980278627
41.34375,7.59375,0.1580352231603031
41.34375,8.015625,0.15690728609543664
41.34375,8.4375,0.15579571273440007
41.34375,8.859375,0.15470013839314709
41.34375,9.28125,0.15362020915286553
41.34375,9.703125,0.1525555814541558
41.34375,10.125,0.1515059217103343
41.34375,10.546875,0.1504709059378158
41.34375,10.96875,0.14945021940317452
41.34375,11.390625,0.14844355628570696
41.34375,11.8125,0.1474506193553731
41.34375,12.234375,0.14647111966411303
41.34375,12.65625,0.1455047762514035
41.34375,13.078125,0.14455131586172337
41.34375,13.5,0.14361047267485405
41.34375,13.921875,0.14268198804720608
41.34375,14.34375,0.14176561026437104
41.34375,14.765625,0.14086109430355456
41.34375,15.1875,0.13996820160693518
41.34375,15.609375,0.13908669986322866
41.34375,16.03125,0.13821636279902447
41.34375,16.453125,0.13735696997837593
41.34375,16.875,0.13650830661074687
41.34375,17.296875,0.13567016336615748
41.34375,17.71875,0.1348423361984838
41.34375,18.140625,0.13402462617514493
41.34375,18.5625,0.13321683931435727
41.34375,18.984375,0.13241878642737154
41.34375,19.40625,0.13163028296849513
41.34375,19.828125,0.1308511488895382
41.34375,20.25,0.13008120850113564
41.34375,20.671875,0.1293202903382108
41.34375,21.09375,0.12856822703126394
41.34375,21.515625,0.12782485518264886
41.34375,21.9375,0.12709001524662
41.34375,22.359375,0.12636355141455163
41.34375,22.78125,0.12564531150490216
41.34375,23.203125,0.12493514685595968
41.34375,23.625,0.12423291222304761
41.34375,24.046875,0.12353846568025983
41.34375,24.46875,0.12285166852439362
41.34375,24.890625,0.12217238518342677
41.34375,25.3125,0.12150048312776483
41.34375,25.734375,0.12083583278507283
41.34375,26.15625,0.12017830745634762
41.34375,26.578125,0.11952778323787029
41.34375,27.0,0.11888413894381587
41.34375,27.421875,0.11824725603194255
41.34375,27.84375,0.11761701853150466
41.34375,28.265625,0.11699331297487497
41.34375,28.6875,0.11637602833057205
41.34375,29.109375,0.11576505593759837
41.34375,29.53125,0.11516028944424508
41.34375,29.953125,0.11456162474665801
41.34375,30.375,0.11396895993175964
41.34375,30.796875,0.11338219521907808
41.34375,31.21875,0.11280123290722717
41.34375,31.640625,0.11222597732111839
41.34375,32.0625,0.1116563347602938
41.34375,32.484375,0.11109221344924687
41.34375,32.90625,0.11053352348957961
41.34375,33.328125,0.1099801768140474
41.34375,33.75,0.10943208714180336
41.34375,34.171875,0.10888916993291907
41.34375,34.59375,0.10835134234834072
41.34375,35.015625,0.10781852320723669
41.34375,35.4375,0.10729063294878381
41.34375,35.859375,0.10676759359198161
41.34375,36.28125,0.10624932870005664
41.34375,36.703125,0.10573576334306561
41.34375,37.125,0.10522682406268961
41.34375,37.546875,0.10472243883903931
41.34375,37.96875,0.10422253705692058
41.34375,38.390625,0.10372704947277848
41.34375,38.8125,0.10323590818540884
41.34375,39.234375,0.10274904660366235
41.34375,39.65625,0.10226639941928822
41.34375,40.078125,0.10178790257472285
41.34375,40.5,0.10131349323898686
41.34375,40.921875,0.10084310977902665
41.34375,41.34375,0.10037669173272624
41.34375,41.765625,0.09991417978369624
41.34375,42.1875,0.09945551573818713
