a1,a2,growth
37.96875,0.0,0.19463130799995318
37.96875,0.421875,0.19290140726804492
37.96875,0.84375,0.19120309567771443
37.96875,1.265625,0.18953549044178547
37.96875,1.6875,0.18789774198047035
37.96875,2.109375,0.18628903234567862
37.96875,2.53125,0.18470857373480476
37.96875,2.953125,0.18315560708805362
37.96875,3.375,0.18162940076385206
37.96875,3.796875,0.18012924928733967
37.96875,4.21875,0.1786544721672458
37.96875,4.640625,0.17720441277681012
37.96875,5.0625,0.17577843729471346
37.96875,5.484375,0.1743759337023134
37.96875,5.90625,0.17299631083374326
37.96875,6.328125,0.17163899747546565
37.96875,6.75,0.17030344151262986
37.96875,7.171875,0.16898910911902962
37.96875,7.59375,0.16769548398834203
37.96875,8.015625,0.1664220666041385
37.96875,8.4375,0.16516837354635738
37.96875,8.859375,0.1639339368321229
37.96875,9.28125,0.16271830328913564
37.96875,9.703125,0.16152103395941167
37.96875,10.125,0.16034170353196622
37.96875,10.546875,0.15917989980278127
37.96875,10.96875,0.15803522316032093
37.96875,11.390625,0.15690728609541724
37.96875,11.8125,0.1557957127343551
37.96875,12.234375,0.1547001383931633
37.96875,12.65625,0.15362020915285624
37.96875,13.078125,0.15255558145414538
37.96875,13.5,0.15150592171035984
37.96875,13.921875,0.15047090593779155
37.96875,14.34375,0.1494502194031283
37.96875,14.765625,0.14844355628571257
37.96875,15.1875,0.14745061935535897
37.96875,15.609375,0.14647111966412732
37.96875,16.03125,0.1455047762513615
37.96875,16.453125,0.1445513158616741
37.96875,16.875,0.14361047267480942
37.96875,17.296875,0.14268198804719082
37.96875,17.71875,0.14176561026428322
37.96875,18.140625,0.1408610943035573
37.96875,18.5625,0.13996820160694448
37.96875,18.984375,0.13908669986324873
37.96875,19.40625,0.13821636279900232
37.96875,19.828125,0.13735696997835892
37.96875,20.25,0.1365083066106618
37.96875,20.671875,0.1356701633660949
37.96875,21.09375,0.13484233619838248
37.96875,21.515625,0.13402462617517175
37.96875,21.9375,0.13321683931432485
37.96875,22.359375,0.13241878642730395
37.96875,22.78125,0.13163028296833731
37.96875,23.203125,0.13085114888937205
37.96875,23.625,0.13008120850085858
37.96875,24.046875,0.12932029033800999
37.96875,24.46875,0.1285682270311734
37.96875,24.890625,0.12782485518240086
37.96875,25.3125,0.12709001524627503
37.96875,25.734375,0.126363551414459
37.96875,26.15625,0.12564531150493974
37.96875,26.578125,0.12493514685570428
37.96875,27.0,0.12423291222275093
37.96875,27.421875,0.12353846567999706
37.96875,27.84375,0.12285166852423358
37.96875,28.265625,0.12217238518347125
37.96875,28.6875,0.12150048312791123
37.96875,29.109375,0.12083583278503607
37.96875,29.53125,0.12017830745641055
37.96875,29.953125,0.11952778323801622
37.96875,30.375,0.11888413894383834
37.96875,30.796875,0.1182472560318896
37.96875,31.21875,0.11761701853122887
37.96875,31.640625,0.11699331297516327
37.96875,32.0625,0.11637602833070383
37.96875,32.484375,0.11576505593784879
37.96875,32.90625,0.11516028944425166
37.96875,33.328125,0.11456162474663781
37.96875,33.75,0.11396895993170408
37.96875,34.171875,0.11338219521886071
37.96875,34.59375,0.11280123290737872
37.96875,35.015625,0.11222597732140542
37.96875,35.4375,0.11165633476028657
37.96875,35.859375,0.11109221344901202
37.96875,36.28125,0.11053352348959405
37.96875,36.703125,0.10998017681425272
37.96875,37.125,0.10943208714193435
37.96875,37.546875,0.10888916993318441
37.96875,37.96875,0.10835134234828807
37.96875,38.390625,0.10781852320741694
37.96875,38.8125,0.10729063294859215
37.96875,39.234375,0.10676759359166312
37.96875,39.65625,0.10624932870029356
37.96875,40.078125,0.10573576334285066
37.96875,40.5,0.10522682406269122
37.96875,40.921875,0.10472243883926037
37.96875,41.34375,0.10422253705696281
37.96875,41.765625,0.10372704947287754
37.96875,42.1875,0.10323590818533579
