a1,a2,growth
5.484375,0.0,0.7046104230181824
5.484375,0.421875,0.6826132995090299
5.484375,0.84375,0.6614115411903173
5.484375,1.265625,0.6410659238012327
5.484375,1.6875,0.6216108598668901
5.484375,2.109375,0.603058291807141
5.484375,2.53125,0.5854021093708932
5.484375,2.953125,0.5686224951439894
5.484375,3.375,0.5526898276440636
5.484375,3.796875,0.5375679650708427
5.484375,4.21875,0.5232168706507541
5.484375,4.640625,0.5095946237162138
5.484375,5.0625,0.49665890133724416
5.484375,5.484375,0.48436802772136844
5.484375,5.90625,0.47268168469078814
5.484375,6.328125,0.4615613647971644
5.484375,6.75,0.4509706343112623
5.484375,7.171875,0.4408752593263852
5.484375,7.59375,0.43124323589559554
5.484375,8.015625,0.4220447549297785
5.484375,8.4375,0.4132521244840854
5.484375,8.859375,0.4048396658048181
5.484375,9.28125,0.39678359477878705
5.484375,9.703125,0.38906189690933
5.484375,10.125,0.3816542013626448
5.484375,10.546875,0.3745416577581366
5.484375,10.96875,0.3677068180372958
5.484375,11.390625,0.3611335247983081
5.484375,11.8125,0.3548068068228152
5.484375,12.234375,0.3487127820682257
5.484375,12.65625,0.3428385680953293
5.484375,13.078125,0.3371721997038927
5.484375,13.5,0.33170255342713184
5.484375,13.921875,0.32641927846678565
5.484375,14.34375,0.321312733617633
5.484375,14.765625,0.31637392972194495
5.484375,15.1875,0.3115944772022293
5.484375,15.609375,0.30696653823874404
5.484375,16.03125,0.30248278318253813
5.484375,16.453125,0.29813635082230244
5.484375,16.875,0.2939208121521504
5.484375,17.296875,0.2898301373162694
5.484375,17.71875,0.28585866543435057
5.484375,18.140625,0.28200107703828403
5.484375,18.5625,0.27825236887549853
5.484375,18.984375,0.27460783085740437
5.484375,19.40625,0.2710630249526087
5.484375,19.828125,0.26761376584393937
5.484375,20.25,0.26425610318595383
5.484375,20.671875,0.260986305315575
5.484375,21.09375,0.2578008442829281
5.484375,21.515625,0.25469638208248313
5.484375,21.9375,0.25166975797632224
5.484375,22.359375,0.2487179768119142
5.484375,22.78125,0.24583819824624667
5.484375,23.203125,0.24302772679670204
5.484375,23.625,0.24028400264671335
5.484375,24.046875,0.23760459314110402
5.484375,24.46875,0.23498718491221743
5.484375,24.890625,0.2324295765834652
5.484375,25.3125,0.2299296720019425
5.484375,25.734375,0.2274854739562254
5.484375,26.15625,0.2250950783395252
5.484375,26.578125,0.22275666872199262
5.484375,27.0,0.22046851129926262
5.484375,27.421875,0.21822895018726673
5.484375,27.84375,0.21603640303602206
5.484375,28.265625,0.21388935693750116
5.484375,28.6875,0.21178636460487366
5.484375,29.109375,0.2097260408023633
5.484375,29.53125,0.20770705900676512
5.484375,29.953125,0.20572814828325892
5.484375,30.375,0.2037880903596367
5.484375,30.796875,0.20188571688436707
5.484375,31.21875,0.20001990685515392
5.484375,31.640625,0.19818958420570842
5.484375,32.0625,0.19639371553947751
5.484375,32.484375,0.19463130799995274
5.484375,32.90625,0.19290140726804492
5.484375,33.328125,0.1912030956777117
5.484375,33.75,0.18953549044178547
5.484375,34.171875,0.1878977419804689
5.484375,34.59375,0.1862890323456749
5.484375,35.015625,0.1847085737348062
5.484375,35.4375,0.18315560708805553
5.484375,35.859375,0.18162940076384998
5.484375,36.28125,0.1801292492873379
5.484375,36.703125,0.17865447216724514
5.484375,37.125,0.17720441277681093
5.484375,37.546875,0.1757784372947106
5.484375,37.96875,0.17437593370231758
5.484375,38.390625,0.17299631083373201
5.484375,38.8125,0.17163899747545586
5.484375,39.234375,0.1703034415126358
5.484375,39.65625,0.16898910911902465
5.484375,40.078125,0.16769548398833997
5.484375,40.5,0.1664220666041382
5.484375,40.921875,0.16516837354635436
5.484375,41.34375,0.16393393683210672
5.484375,41.765625,0.16271830328914108
5.484375,42.1875,0.16152103395940862
