a1,a2,growth
24.46875,0.0,0.2746078308574047
24.46875,0.421875,0.2710630249526087
24.46875,0.84375,0.2676137658439392
24.46875,1.265625,0.26425610318595383
24.46875,1.6875,0.260986305315575
24.46875,2.109375,0.25780084428292827
24.46875,2.53125,0.25469638208248313
24.46875,2.953125,0.25166975797632224
24.46875,3.375,0.24871797681191404
24.46875,3.796875,0.2458381982462465
24.46875,4.21875,0.2430277267967022
24.46875,4.640625,0.24028400264671368
24.46875,5.0625,0.23760459314110435
24.46875,5.484375,0.23498718491221757
24.46875,5.90625,0.2324295765834652
24.46875,6.328125,0.2299296720019425
24.46875,6.75,0.2274854739562254
24.46875,7.171875,0.2250950783395252
24.46875,7.59375,0.2227566687219928
24.46875,8.015625,0.2204685112992628
24.46875,8.4375,0.21822895018726646
24.46875,8.859375,0.21603640303602156
24.46875,9.28125,0.21388935693750133
24.46875,9.703125,0.2117863646048735
24.46875,10.125,0.20972604080236312
24.46875,10.546875,0.20770705900676512
24.46875,10.96875,0.20572814828325875
24.46875,11.390625,0.2037880903596362
24.46875,11.8125,0.20188571688436643
24.46875,12.234375,0.20001990685515167
24.46875,12.65625,0.19818958420570698
24.46875,13.078125,0.19639371553947496
24.46875,13.5,0.19463130799994982
24.46875,13.921875,0.19290140726804142
24.46875,14.34375,0.19120309567770977
24.46875,14.765625,0.18953549044178064
24.46875,15.1875,0.18789774198046344
24.46875,15.609375,0.1862890323456714
24.46875,16.03125,0.1847085737347998
24.46875,16.453125,0.183155607088048
24.46875,16.875,0.18162940076384437
24.46875,17.296875,0.18012924928732474
24.46875,17.71875,0.1786544721672344
24.46875,18.140625,0.17720441277679885
24.46875,18.5625,0.17577843729470063
24.46875,18.984375,0.17437593370230345
24.46875,19.40625,0.1729963108337227
24.46875,19.828125,0.17163899747544656
24.46875,20.25,0.17030344151261814
24.46875,20.671875,0.1689891091190057
24.46875,21.09375,0.1676954839883239
24.46875,21.515625,0.16642206660411504
24.46875,21.9375,0.1651683735463192
24.46875,22.359375,0.1639339368320945
24.46875,22.78125,0.1627183032891199
24.46875,23.203125,0.16152103395938117
24.46875,23.625,0.16034170353193766
24.46875,24.046875,0.15917989980274613
24.46875,24.46875,0.1580352231602718
24.46875,24.890625,0.15690728609539428
24.46875,25.3125,0.15579571273432605
24.46875,25.734375,0.15470013839312333
24.46875,26.15625,0.15362020915280986
24.46875,26.578125,0.15255558145410636
24.46875,27.0,0.15150592171028726
24.46875,27.421875,0.1504709059377596
24.46875,27.84375,0.14945021940309425
24.46875,28.265625,0.1484435562856217
24.46875,28.6875,0.1474506193552599
24.46875,29.109375,0.1464711196640806
24.46875,29.53125,0.14550477625132502
24.46875,29.953125,0.14455131586159992
24.46875,30.375,0.14361047267475308
24.46875,30.796875,0.14268198804710494
24.46875,31.21875,0.14176561026423412
24.46875,31.640625,0.14086109430346225
24.46875,32.0625,0.1399682016068278
24.46875,32.484375,0.1390866998631595
24.46875,32.90625,0.1382163627989293
24.46875,33.328125,0.13735696997831653
24.46875,33.75,0.13650830661064525
24.46875,34.171875,0.13567016336599808
24.46875,34.59375,0.13484233619830993
24.46875,35.015625,0.13402462617510832
24.46875,35.4375,0.13321683931428696
24.46875,35.859375,0.13241878642727778
24.46875,36.28125,0.13163028296831952
24.46875,36.703125,0.13085114888931762
24.46875,37.125,0.1300812085009358
24.46875,37.546875,0.12932029033801015
24.46875,37.96875,0.1285682270311347
24.46875,38.390625,0.12782485518241274
24.46875,38.8125,0.12709001524622685
24.46875,39.234375,0.12636355141447056
24.46875,39.65625,0.12564531150486863
24.46875,40.078125,0.12493514685577684
24.46875,40.5,0.12423291222287873
24.46875,40.921875,0.12353846568012498
24.46875,41.34375,0.12285166852428495
24.46875,41.765625,0.12217238518364991
24.46875,42.1875,0.12150048312816424
