a1,a2,growth
1.6875,0.0,0.9162798663373015
1.6875,0.421875,0.8935129436377942
1.6875,0.84375,0.8701889864092517
1.6875,1.265625,0.846443300489647
1.6875,1.6875,0.8224341906809421
1.6875,2.109375,0.798336502295994
1.6875,2.53125,0.7743326972356636
1.6875,2.953125,0.7506025801281206
1.6875,3.375,0.7273131977120907
1.6875,3.796875,0.7046104230181822
1.6875,4.21875,0.6826132995090296
1.6875,4.640625,0.661411541190317
1.6875,5.0625,0.6410659238012327
1.6875,5.484375,0.6216108598668898
1.6875,5.90625,0.6030582918071413
1.6875,6.328125,0.5854021093708932
1.6875,6.75,0.5686224951439892
1.6875,7.171875,0.5526898276440636
1.6875,7.59375,0.5375679650708425
1.6875,8.015625,0.5232168706507542
1.6875,8.4375,0.5095946237162137
1.6875,8.859375,0.496658901337244
1.6875,9.28125,0.4843680277213686
1.6875,9.703125,0.4726816846907883
1.6875,10.125,0.4615613647971641
1.6875,10.546875,0.45097063431126194
1.6875,10.96875,0.4408752593263853
1.6875,11.390625,0.4312432358955954
1.6875,11.8125,0.4220447549297785
1.6875,12.234375,0.4132521244840854
1.6875,12.65625,0.4048396658048182
1.6875,13.078125,0.39678359477878705
1.6875,13.5,0.38906189690933
1.6875,13.921875,0.38165420136264466
1.6875,14.34375,0.3745416577581366
1.6875,14.765625,0.3677068180372958
1.6875,15.1875,0.3611335247983083
1.6875,15.609375,0.354806806822815
1.6875,16.03125,0.3487127820682257
1.6875,16.453125,0.3428385680953295
1.6875,16.875,0.3371721997038929
1.6875,17.296875,0.33170255342713184
1.6875,17.71875,0.32641927846678565
1.6875,18.140625,0.321312733617633
1.6875,18.5625,0.31637392972194495
1.6875,18.984375,0.31159447720222966
1.6875,19.40625,0.30696653823874404
1.6875,19.828125,0.30248278318253796
1.6875,20.25,0.2981363508223021
1.6875,20.671875,0.29392081215214994
1.6875,21.09375,0.2898301373162691
1.6875,21.515625,0.2858586654343509
1.6875,21.9375,0.2820010770382842
1.6875,22.359375,0.27825236887549837
1.6875,22.78125,0.27460783085740437
1.6875,23.203125,0.27106302495260887
1.6875,23.625,0.2676137658439392
1.6875,24.046875,0.264256103185954
1.6875,24.46875,0.26098630531557515
1.6875,24.890625,0.2578008442829281
1.6875,25.3125,0.25469638208248296
1.6875,25.734375,0.2516697579763226
1.6875,26.15625,0.24871797681191438
1.6875,26.578125,0.2458381982462465
1.6875,27.0,0.2430277267967022
1.6875,27.421875,0.24028400264671335
1.6875,27.84375,0.23760459314110435
1.6875,28.265625,0.23498718491221757
1.6875,28.6875,0.23242957658346552
1.6875,29.109375,0.22992967200194234
1.6875,29.53125,0.22748547395622556
1.6875,29.953125,0.22509507833952536
1.6875,30.375,0.22275666872199296
1.6875,30.796875,0.2204685112992628
1.6875,31.21875,0.21822895018726646
1.6875,31.640625,0.21603640303602223
1.6875,32.0625,0.21388935693750133
1.6875,32.484375,0.21178636460487413
1.6875,32.90625,0.20972604080236346
1.6875,33.328125,0.20770705900676528
1.6875,33.75,0.20572814828325953
1.6875,34.171875,0.20378809035963752
1.6875,34.59375,0.20188571688436754
1.6875,35.015625,0.20001990685515442
1.6875,35.4375,0.1981895842057102
1.6875,35.859375,0.19639371553947832
1.6875,36.28125,0.19463130799995418
1.6875,36.703125,0.19290140726804592
1.6875,37.125,0.19120309567771282
1.6875,37.546875,0.18953549044178641
1.6875,37.96875,0.1878977419804673
1.6875,38.390625,0.1862890323456791
1.6875,38.8125,0.18470857373480556
1.6875,39.234375,0.18315560708805476
1.6875,39.65625,0.18162940076385015
1.6875,40.078125,0.18012924928734
1.6875,40.5,0.17865447216724498
1.6875,40.921875,0.1772044127768106
1.6875,41.34375,0.17577843729470607
1.6875,41.765625,0.17437593370231197
1.6875,42.1875,0.17299631083373024
