a1,a2,growth
0.10818243026733398,0.0,0.9674148779425098
0.10818243026733398,0.421875,0.9476519917860391
0.10818243026733398,0.84375,0.9269618113942217
0.10818243026733398,1.265625,0.9053639868499567
0.10818243026733398,1.6875,0.8829024605457867
0.10818243026733398,2.109375,0.8596498569523982
0.10818243026733398,2.53125,0.8357105966886194
0.10818243026733398,2.953125,0.8112216933373959
0.10818243026733398,3.375,0.7863502549629985
0.10818243026733398,3.796875,0.7612871373959568
0.10818243026733398,4.21875,0.7362369854434896
0.10818243026733398,4.640625,0.7114058513344035
0.10818243026733398,5.0625,0.6869883296725742
0.10818243026733398,5.484375,0.6631563442454502
0.10818243026733398,5.90625,0.6400512547040763
0.10818243026733398,6.328125,0.6177800333237483
0.10818243026733398,6.75,0.5964152906353031
0.10818243026733398,7.171875,0.575998244955211
0.10818243026733398,7.59375,0.5565434668921072
0.10818243026733398,8.015625,0.5380443176820502
0.10818243026733398,8.4375,0.5204782786134006
0.10818243026733398,8.859375,0.5038116873994406
0.10818243026733398,9.28125,0.48800366494536285
0.10818243026733398,9.703125,0.4730092001876662
0.10818243026733398,10.125,0.4587814663221209
0.10818243026733398,10.546875,0.4452734888278079
0.10818243026733398,10.96875,0.4324392957912588
0.10818243026733398,11.390625,0.42023467120627445
0.10818243026733398,11.8125,0.40861761357247167
0.10818243026733398,12.234375,0.3975485819011797
0.10818243026733398,12.65625,0.3869905925360144
0.10818243026733398,13.078125,0.3769092143721354
0.10818243026733398,13.5,0.36727249737750667
0.10818243026733398,13.921875,0.3580508595195925
0.10818243026733398,14.34375,0.3492169498210958
0.10818243026733398,14.765625,0.3407454998185515
0.10818243026733398,15.1875,0.3326131717355155
0.10818243026733398,15.609375,0.32479840884000927
0.10818243026733398,16.03125,0.3172812914422696
0.10818243026733398,16.453125,0.31004340058002466
0.10818243026733398,16.875,0.3030676904660979
0.10818243026733398,17.296875,0.29633837011255054
0.10818243026733398,17.71875,0.28984079410532854
0.10818243026733398,18.140625,0.2835613622168463
0.10818243026733398,18.5625,0.2774874273626289
0.10818243026733398,18.984375,0.2716072112966579
0.10818243026733398,19.40625,0.2659097273721262
0.10818243026733398,19.828125,0.26038470964982896
0.10818243026733398,20.25,0.2550225475989874
0.10818243026733398,20.671875,0.24981422558979408
0.10818243026733398,21.09375,0.24475126630782731
0.10818243026733398,21.515625,0.23982567710830663
0.10818243026733398,21.9375,0.23502989814619074
0.10818243026733398,22.359375,0.23035675082711235
0.10818243026733398,22.78125,0.22579938466003804
0.10818243026733398,23.203125,0.22135121985305245
0.10818243026733398,23.625,0.21700588180224992
0.10818243026733398,24.046875,0.21275712167592925
0.10818243026733398,24.46875,0.20859871404263414
0.10818243026733398,24.890625,0.20452431690680084
0.10818243026733398,25.3125,0.2005272696414259
0.10818243026733398,25.734375,0.19660028617569208
0.10818243026733398,26.15625,0.19273496605929363
0.10818243026733398,26.578125,0.18892097612544645
0.10818243026733398,27.0,0.18514460621921017
0.10818243026733398,27.421875,0.18138606054998982
0.10818243026733398,27.84375,0.17761399289232174
0.10818243026733398,28.265625,0.17377342162649262
0.10818243026733398,28.6875,0.1697555790008556
0.10818243026733398,29.109375,0.16530894379498662
0.10818243026733398,29.53125,0.15970083146420366
0.10818243026733398,29.953125,0.14970499477613564
0.10818243026733398,30.375,0.09252232799578335
0.10818243026733398,30.796875,0.0056317209513549946
0.10818243026733398,31.21875,0.004602694511959487
0.10818243026733398,31.640625,0.004179129166020306
0.10818243026733398,32.0625,0.0038963630211978463
0.10818243026733398,32.484375,0.0036759274403416345
0.10818243026733398,32.90625,0.0034917734324152383
0.10818243026733398,33.328125,0.0033321164411517132
0.10818243026733398,33.75,0.0031905446344682605
0.10818243026733398,34.171875,0.003063115084987076
0.10818243026733398,34.59375,0.0029471853791350694
0.10818243026733398,35.015625,0.0028408701614977875
0.10818243026733398,35.4375,0.002742759621890032
0.10818243026733398,35.859375,0.0026517609792447174
0.10818243026733398,36.28125,0.0025670030769593295
0.10818243026733398,36.703125,0.00248777575173991
0.10818243026733398,37.125,0.0024134895305729528
0.10818243026733398,37.546875,0.0023436478103554016
0.10818243026733398,37.96875,0.0022778270261914007
0.10818243026733398,38.390625,0.002215662124221059
0.10818243026733398,38.8125,0.002156835669386281
0.10818243026733398,39.234375,0.002101069503654303
0.10818243026733398,39.65625,0.002048118253802042
0.10818243026733398,40.078125,0.0019977641842301615
0.10818243026733398,40.5,0.0019498130787396
0.10818243026733398,40.921875,0.0019040908847061328
0.10818243026733398,41.34375,0.0018604409668460259
0.10818243026733398,41.765625,0.0018187218278091133
0.10818243026733398,42.1875,0.0017788052020366006
