a1,a2,growth
0.6220489740371704,0.0,0.6691321204048509
0.6220489740371704,0.421875,0.6326230490350396
0.6220489740371704,0.84375,0.5827323269810274
0.6220489740371704,1.265625,0.012748076049499745
0.6220489740371704,1.6875,0.009540944107357703
0.6220489740371704,2.109375,0.007630499086631201
0.6220489740371704,2.53125,0.006208013452485671
0.6220489740371704,2.953125,0.005118362971974032
0.6220489740371704,3.375,0.004275124315263475
0.6220489740371704,3.796875,0.0036174174645044656
0.6220489740371704,4.21875,0.0030997283707170794
0.6220489740371704,4.640625,0.0026879415376348647
0.6220489740371704,5.0625,0.002356656030859488
0.6220489740371704,5.484375,0.0020870289075310368
0.6220489740371704,5.90625,0.0018650688631385562
0.6220489740371704,6.328125,0.0016803385765106016
0.6220489740371704,6.75,0.0015249959865991645
0.6220489740371704,7.171875,0.0013930975759820145
0.6220489740371704,7.59375,0.0012800957199957707
0.6220489740371704,8.015625,0.0011824764303552265
0.6220489740371704,8.4375,0.0010974975107864932
0.6220489740371704,8.859375,0.0010229982341934689
0.6220489740371704,9.28125,0.0009572600205577423
0.6220489740371704,9.703125,0.0008989036234922335
0.6220489740371704,10.125,0.0008468126091072984
0.6220489740371704,10.546875,0.0008000759009887882
0.6220489740371704,10.96875,0.0007579442645046968
0.6220489740371704,11.390625,0.0007197970611906691
0.6220489740371704,11.8125,0.0006851166372986746
0.6220489740371704,12.234375,0.0006534684310576755
0.6220489740371704,12.65625,0.0006244853990575588
0.6220489740371704,13.078125,0.0005978557361463736
0.6220489740371704,13.5,0.000573313116904954
0.6220489740371704,13.921875,0.0005506288906539653
0.6220489740371704,14.34375,0.0005296057971350699
0.6220489740371704,14.765625,0.0005100728736730741
0.6220489740371704,15.1875,0.0004918813046525345
0.6220489740371704,15.609375,0.00047490101802212227
0.6220489740371704,16.03125,0.0004590178800443067
0.6220489740371704,16.453125,0.00044413137082556286
0.6220489740371704,16.875,0.00043015264847628607
0.6220489740371704,17.296875,0.00041700292944614985
0.6220489740371704,17.71875,0.0004046121270561173
0.6220489740371704,18.140625,0.00039291770235324355
0.6220489740371704,18.5625,0.00038186368982906846
0.6220489740371704,18.984375,0.0003713998682033758
0.6220489740371704,19.40625,0.00036148105226043326
0.6220489740371704,19.828125,0.0003520664854449533
0.6220489740371704,20.25,0.0003431193172858115
0.6220489740371704,20.671875,0.0003346061523164678
0.6220489740371704,21.09375,0.0003264966593206437
0.6220489740371704,21.515625,0.0003187632319155029
0.6220489740371704,21.9375,0.00031138069275645766
0.6220489740371704,22.359375,0.0003043260351204285
0.6220489740371704,22.78125,0.00029757819639701524
0.6220489740371704,23.203125,0.0002911178591619369
0.6220489740371704,23.625,0.00028492727590087824
0.6220489740371704,24.046875,0.0002789901142704249
0.6220489740371704,24.46875,0.00027329132019548877
0.6220489740371704,24.890625,0.00026781699630698313
0.6220489740371704,25.3125,0.00026255429400929973
0.6220489740371704,25.734375,0.00025749131722522086
0.6220489740371704,26.15625,0.0002526170365268038
0.6220489740371704,26.578125,0.00024792121222223465
0.6220489740371704,27.0,0.00024339432554944915
0.6220489740371704,27.421875,0.00023902751682808746
0.6220489740371704,27.84375,0.00023481252982187405
0.6220489740371704,28.265625,0.00023074166160380694
0.6220489740371704,28.6875,0.00022680771735106262
0.6220489740371704,29.109375,0.00022300396936810203
0.6220489740371704,29.53125,0.00021932412011195016
0.6220489740371704,29.953125,0.00021576226856549006
0.6220489740371704,30.375,0.00021231287973756075
0.6220489740371704,30.796875,0.00020897075687440693
0.6220489740371704,31.21875,0.00020573101625485994
0.6220489740371704,31.640625,0.00020258906402473122
0.6220489740371704,32.0625,0.0001995405751912979
0.6220489740371704,32.484375,0.000196581474346697
0.6220489740371704,32.90625,0.00019370791804221006
0.6220489740371704,33.328125,0.00019091627859527842
0.6220489740371704,33.75,0.00018820312926230807
0.6220489740371704,34.171875,0.00018556523059265408
0.6220489740371704,34.59375,0.0001829995178637752
0.6220489740371704,35.015625,0.0001805030894957819
0.6220489740371704,35.4375,0.00017807319647619965
0.6220489740371704,35.859375,0.0001757072324316687
0.6220489740371704,36.28125,0.00017340272458689297
0.6220489740371704,36.703125,0.00017115732533841887
0.6220489740371704,37.125,0.00016896880449943
0.6220489740371704,37.546875,0.00016683504207750104
0.6220489740371704,37.96875,0.00016475402152992905
0.6220489740371704,38.390625,0.0001627238236367837
0.6220489740371704,38.8125,0.00016074262067687807
0.6220489740371704,39.234375,0.00015880867108565048
0.6220489740371704,39.65625,0.000156920314448554
0.6220489740371704,40.078125,0.00015507596686366507
0.6220489740371704,40.5,0.00015327411659212258
0.6220489740371704,40.921875,0.00015151332002336597
0.6220489740371704,41.34375,0.00014979219789898774
0.6220489740371704,41.765625,0.00014810943173516108
0.6220489740371704,42.1875,0.00014646376059261525
