a1,a2,growth
0.4192069172859192,0.0,0.8373966432722862
0.4192069172859192,0.421875,0.815977571690757
0.4192069172859192,0.84375,0.793035503724274
0.4192069172859192,1.265625,0.7684510851618006
0.4192069172859192,1.6875,0.7421035897088439
0.4192069172859192,2.109375,0.7138714316718642
0.4192069172859192,2.53125,0.6836280325847162
0.4192069172859192,2.953125,0.6512256150314893
0.4192069172859192,3.375,0.6164499608357438
0.4192069172859192,3.796875,0.5789027673863406
0.4192069172859192,4.21875,0.5376714016453911
0.4192069172859192,4.640625,0.4901052793229534
0.4192069172859192,5.0625,0.4190438288153743
0.4192069172859192,5.484375,0.005093579000325948
0.4192069172859192,5.90625,0.00447119669990848
0.4192069172859192,6.328125,0.0039278122761329795
0.4192069172859192,6.75,0.0034724101633528738
0.4192069172859192,7.171875,0.003093407287288772
0.4192069172859192,7.59375,0.0027769477441314085
0.4192069172859192,8.015625,0.0025108938256147412
0.4192069172859192,8.4375,0.0022854160855060686
0.4192069172859192,8.859375,0.0020927514024998914
0.4192069172859192,9.28125,0.0019268069389980584
0.4192069172859192,9.703125,0.0017827929023285119
0.4192069172859192,10.125,0.0016569240269255314
0.4192069172859192,10.546875,0.0015461881333438225
0.4192069172859192,10.96875,0.0014481699226486112
0.4192069172859192,11.390625,0.001360917541949436
0.4192069172859192,11.8125,0.0012828414373781
0.4192069172859192,12.234375,0.0012126373738167472
0.4192069172859192,12.65625,0.0011492275020658863
0.4192069172859192,13.078125,0.001091714938737593
0.4192069172859192,13.5,0.0010393485127463903
0.4192069172859192,13.921875,0.0009914952016140746
0.4192069172859192,14.34375,0.000947618433217243
0.4192069172859192,14.765625,0.0009072608753632598
0.4192069172859192,15.1875,0.0008700306987564733
0.4192069172859192,15.609375,0.0008355905380327018
0.4192069172859192,16.03125,0.0008036485653028791
0.4192069172859192,16.453125,0.0007739512277584867
0.4192069172859192,16.875,0.0007462773059546187
0.4192069172859192,17.296875,0.0007204330249781775
0.4192069172859192,17.71875,0.0006962480108382817
0.4192069172859192,18.140625,0.0006735719291593642
0.4192069172859192,18.5625,0.0006522716775879215
0.4192069172859192,18.984375,0.0006322290300025096
0.4192069172859192,19.40625,0.0006133386505120395
0.4192069172859192,19.828125,0.0005955064132205873
0.4192069172859192,20.25,0.0005786479738625318
0.4192069172859192,20.671875,0.0005626875517023256
0.4192069172859192,21.09375,0.0005475568864391244
0.4192069172859192,21.515625,0.0005331943413594067
0.4192069172859192,21.9375,0.0005195441315208119
0.4192069172859192,22.359375,0.0005065556549810028
0.4192069172859192,22.78125,0.0004941829128267647
0.4192069172859192,23.203125,0.0004823840045469059
0.4192069172859192,23.625,0.00047112068758891647
0.4192069172859192,24.046875,0.0004603579918570285
0.4192069172859192,24.46875,0.0004500638813839501
0.4192069172859192,24.890625,0.0004402089567411067
0.4192069172859192,25.3125,0.000430766192548933
0.4192069172859192,25.734375,0.00042171070534917224
0.4192069172859192,26.15625,0.0004130195480359044
0.4192069172859192,26.578125,0.0004046715272282413
0.4192069172859192,27.0,0.0003966470406302951
0.4192069172859192,27.421875,0.00038892793214095097
0.4192069172859192,27.84375,0.00038149736232796793
0.4192069172859192,28.265625,0.00037433969235674486
0.4192069172859192,28.6875,0.00036744038000394554
0.4192069172859192,29.109375,0.0003607858862636993
0.4192069172859192,29.53125,0.0003543635908685134
0.4192069172859192,29.953125,0.0003481617166539474
0.4192069172859192,30.375,0.0003421692608005521
0.4192069172859192,30.796875,0.0003363759325482205
0.4192069172859192,31.21875,0.00033077209854550597
0.4192069172859192,31.640625,0.00032534872929825074
0.4192069172859192,32.0625,0.00032009735458542134
0.4192069172859192,32.484375,0.00031501002075523207
0.4192069172859192,32.90625,0.0003100792522204135
0.4192069172859192,33.328125,0.0003052980164767931
0.4192069172859192,33.75,0.000300659691978348
0.4192069172859192,34.171875,0.00029615803877337354
0.4192069172859192,34.59375,0.0002917871716237307
0.4192069172859192,35.015625,0.00028754153543492257
0.4192069172859192,35.4375,0.0002834158824471865
0.4192069172859192,35.859375,0.00027940525153305967
0.4192069172859192,36.28125,0.0002755049489832196
0.4192069172859192,36.703125,0.00027171053092250684
0.4192069172859192,37.125,0.00026801778697711824
0.4192069172859192,37.546875,0.00026442272522732546
0.4192069172859192,37.96875,0.00026092155838664205
0.4192069172859192,38.390625,0.0002575106908879858
0.4192069172859192,38.8125,0.00025418670703559944
0.4192069172859192,39.234375,0.0002509463598621803
0.4192069172859192,39.65625,0.00024778656102656494
0.4192069172859192,40.078125,0.00024470437122446837
0.4192069172859192,40.5,0.00024169699140412024
0.4192069172859192,40.921875,0.00023876175456912036
0.4192069172859192,41.34375,0.00023589611806368668
0.4192069172859192,41.765625,0.00023309765651254478
0.4192069172859192,42.1875,0.00023036405517048989
