a1,a2,growth1,growth2,growth3,epsilon
2.490842342376709,0.0,0.057349582529017944,0.9999999999999997,0.05734958257056713,0.0
2.490842342376709,0.10546875,0.057349582529017944,0.9490798533585926,0.05683776827514372,0.824736100517843
2.490842342376709,0.2109375,0.057349582529017944,0.9023117672315021,0.05634987728659353,0.8215570248125839
2.490842342376709,0.31640625,0.057349582529017944,0.859752728720205,0.055885684684764965,0.8179938386162412
2.490842342376709,0.421875,0.057349582529017944,0.8211410077055379,0.05544347869495815,0.8141744125092477
2.490842342376709,0.52734375,0.057349582529017944,0.7860920197462197,0.05502111924655765,0.81019303451093
2.490842342376709,0.6328125,0.057349582529017944,0.7542001865719103,0.054616480105927186,0.8061150506889616
2.490842342376709,0.73828125,0.057349582529017944,0.7250845374631252,0.05422761751668037,0.8019847659185922
2.490842342376709,0.84375,0.057349582529017944,0.6984052786269377,0.053852818931094976,0.7978320648237844
2.490842342376709,0.94921875,0.057349582529017944,0.6738667446345352,0.05349060097794094,0.7936771368050232
2.490842342376709,1.0546875,0.057349582529017944,0.6512145775177237,0.05313968800888011,0.7895336698111541
2.490842342376709,1.16015625,0.057349582529017944,0.6302308829682846,0.05279898509168141,0.7854109679292044
2.490842342376709,1.265625,0.057349582529017944,0.610729055009569,0.052467551354686455,0.7813153509425944
2.490842342376709,1.37109375,0.057349582529017944,0.5925489685773867,0.0521445760123143,0.777251086054746
2.490842342376709,1.4765625,0.057349582529017944,0.5755527775862067,0.05182935771986163,0.7732210146601127
2.490842342376709,1.58203125,0.057349582529017944,0.5596213507581559,0.05152128713941582,0.7692269772246784
2.490842342376709,1.6875,0.057349582529017944,0.5446512938608679,0.05121983241686673,0.7652701060598462
2.490842342376709,1.79296875,0.057349582529017944,0.5305524795924431,0.050924527147307275,0.7613510295332585
2.490842342376709,1.8984375,0.057349582529017944,0.5172460037735384,0.05063496037236305,0.7574700144981383
2.490842342376709,2.00390625,0.057349582529017944,0.5046624939066701,0.05035076832239447,0.7536270687456582
2.490842342376709,2.109375,0.057349582529017944,0.49274070668695996,0.05007162754559573,0.7498220141037676
2.490842342376709,2.21484375,0.057349582529017944,0.48142636168353875,0.04979724916722777,0.7460545387653796
2.490842342376709,2.3203125,0.057349582529017944,0.470671167964501,0.049527374136169276,0.7423242369402122
2.490842342376709,2.42578125,0.057349582529017944,0.46043200855919647,0.04926176919123833,0.7386306364809253
2.490842342376709,2.53125,0.057349582529017944,0.4506702543559712,0.04900022348646001,0.7349732199894579
2.490842342376709,2.63671875,0.057349582529017944,0.4413511844801564,0.04874254573279658,0.7313514403181781
2.490842342376709,2.7421875,0.057349582529017944,0.4324434945837994,0.04848856178318992,0.7277647324492241
2.490842342376709,2.84765625,0.057349582529017944,0.4239188779967926,0.04823811254844892,0.7242125215642212
2.490842342376709,2.953125,0.057349582529017944,0.4157516675066583,0.047991052244359275,0.7206942299396943
2.490842342376709,3.05859375,0.057349582529017944,0.40791852779171756,0.047747246853391614,0.7172092811217746
2.490842342376709,3.1640625,0.057349582529017944,0.4003981903440512,0.04750657282755362,0.7137571038240373
