a1,a2,growth1,growth2,growth3,epsilon
1.318681240081787,0.0,0.6649454352126601,0.9999999999999997,0.6649454352126598,0.0
1.318681240081787,0.10546875,0.6649454352126601,0.9490798533585926,0.5766688954965983,-1.6071717794753815
1.318681240081787,0.2109375,0.6649454352126601,0.9023117672315021,0.48702019581494743,-1.7391088859142454
1.318681240081787,0.31640625,0.6649454352126601,0.859752728720205,0.3771645298724859,-2.0858978465775557
1.318681240081787,0.421875,0.6649454352126601,0.8211410077055379,0.2578004476832136,-2.4233578876171906
1.318681240081787,0.52734375,0.6649454352126601,0.7860920197462197,0.22378311472160262,-2.101597345957177
1.318681240081787,0.6328125,0.6649454352126601,0.7542001865719103,0.2064919479985837,-1.8049667832060206
1.318681240081787,0.73828125,0.6649454352126601,0.7250845374631252,0.1947959085763203,-1.5718807444396874
1.318681240081787,0.84375,0.6649454352126601,0.6984052786269377,0.1859435779746156,-1.3885121359559034
1.318681240081787,0.94921875,0.6649454352126601,0.6738667446345352,0.17881866345367553,-1.241653301158768
1.318681240081787,1.0546875,0.6649454352126601,0.6512145775177237,0.17285563705790044,-1.192371977717657
1.318681240081787,1.16015625,0.6649454352126601,0.6302308829682846,0.16772812656445685,-1.1902773158095008
1.318681240081787,1.265625,0.6649454352126601,0.610729055009569,0.16323059587113947,-1.1868924406096284
1.318681240081787,1.37109375,0.6649454352126601,0.5925489685773867,0.15922518599372518,-1.1825929090200356
1.318681240081787,1.4765625,0.6649454352126601,0.5755527775862067,0.15561490677533418,-1.1776312921620113
1.318681240081787,1.58203125,0.6649454352126601,0.5596213507581559,0.15232891408102422,-1.1721836021050984
1.318681240081787,1.6875,0.6649454352126601,0.5446512938608679,0.14931387344773553,-1.166376047902614
1.318681240081787,1.79296875,0.6649454352126601,0.5305524795924431,0.14652862038830874,-1.160301265037925
1.318681240081787,1.8984375,0.6649454352126601,0.5172460037735384,0.14394071377978107,-1.1540285789208167
1.318681240081787,2.00390625,0.6649454352126601,0.5046624939066701,0.14152412988192112,-1.147610724489851
1.318681240081787,2.109375,0.6649454352126601,0.49274070668695996,0.13925767188428953,-1.141088376323395
1.318681240081787,2.21484375,0.6649454352126601,0.48142636168353875,0.13712384394736446,-1.1344932803435885
1.318681240081787,2.3203125,0.6649454352126601,0.470671167964501,0.13510803583423042,-1.1278504663308824
1.318681240081787,2.42578125,0.6649454352126601,0.46043200855919647,0.13319792061842017,-1.1211798411176912
1.318681240081787,2.53125,0.6649454352126601,0.4506702543559712,0.13138300192207572,-1.1144973552334485
1.318681240081787,2.63671875,0.6649454352126601,0.4413511844801564,0.12965426820594428,-1.1078158700802367
1.318681240081787,2.7421875,0.6649454352126601,0.4324434945837994,0.1280039250856964,-1.101145811182305
1.318681240081787,2.84765625,0.6649454352126601,0.4239188779967926,0.12642518543987546,-1.094495666227083
1.318681240081787,2.953125,0.6649454352126601,0.4157516675066583,0.124912102939256,-1.0878723689684264
1.318681240081787,3.05859375,0.6649454352126601,0.40791852779171756,0.12345943864168801,-1.081281598064138
1.318681240081787,3.1640625,0.6649454352126601,0.4003981903440512,0.12206255306805457,-1.0747280117876719
