a1,a2,growth
27.421875,0.0,0.2516697579763221
27.421875,0.421875,0.2487179768119142
27.421875,0.84375,0.2458381982462465
27.421875,1.265625,0.24302772679670204
27.421875,1.6875,0.2402840026467135
27.421875,2.109375,0.23760459314110435
27.421875,2.53125,0.23498718491221757
27.421875,2.953125,0.23242957658346536
27.421875,3.375,0.22992967200194217
27.421875,3.796875,0.22748547395622573
27.421875,4.21875,0.22509507833952536
27.421875,4.640625,0.2227566687219928
27.421875,5.0625,0.2204685112992628
27.421875,5.484375,0.21822895018726673
27.421875,5.90625,0.2160364030360219
27.421875,6.328125,0.21388935693750166
27.421875,6.75,0.21178636460487366
27.421875,7.171875,0.20972604080236298
27.421875,7.59375,0.20770705900676528
27.421875,8.015625,0.20572814828325942
27.421875,8.4375,0.20378809035963652
27.421875,8.859375,0.2018857168843669
27.421875,9.28125,0.20001990685515328
27.421875,9.703125,0.1981895842057081
27.421875,10.125,0.19639371553947735
27.421875,10.546875,0.19463130799995207
27.421875,10.96875,0.19290140726804414
27.421875,11.390625,0.19120309567771315
27.421875,11.8125,0.1895354904417832
27.421875,12.234375,0.1878977419804668
27.421875,12.65625,0.18628903234567462
27.421875,13.078125,0.18470857373480204
27.421875,13.5,0.18315560708805348
27.421875,13.921875,0.1816294007638463
27.421875,14.34375,0.1801292492873283
27.421875,14.765625,0.17865447216723712
27.421875,15.1875,0.17720441277680046
27.421875,15.609375,0.1757784372947
27.421875,16.03125,0.17437593370230747
27.421875,16.453125,0.1729963108337209
27.421875,16.875,0.1716389974754488
27.421875,17.296875,0.17030344151261653
27.421875,17.71875,0.1689891091190073
27.421875,18.140625,0.1676954839883242
27.421875,18.5625,0.16642206660411346
27.421875,18.984375,0.16516837354631886
27.421875,19.40625,0.1639339368321046
27.421875,19.828125,0.16271830328910947
27.421875,20.25,0.16152103395937475
27.421875,20.671875,0.160341703531942
27.421875,21.09375,0.1591798998027503
27.421875,21.515625,0.15803522316026553
27.421875,21.9375,0.15690728609539925
27.421875,22.359375,0.15579571273432236
27.421875,22.78125,0.15470013839311705
27.421875,23.203125,0.15362020915281224
27.421875,23.625,0.15255558145411727
27.421875,24.046875,0.15150592171027186
27.421875,24.46875,0.15047090593776682
27.421875,24.890625,0.1494502194030928
27.421875,25.3125,0.14844355628562989
27.421875,25.734375,0.14745061935527196
27.421875,26.15625,0.14647111966404655
27.421875,26.578125,0.1455047762512836
27.421875,27.0,0.14455131586163605
27.421875,27.421875,0.14361047267476015
27.421875,27.84375,0.1426819880471502
27.421875,28.265625,0.14176561026420073
27.421875,28.6875,0.14086109430348057
27.421875,29.109375,0.13996820160685491
27.421875,29.53125,0.13908669986314312
27.421875,29.953125,0.13821636279895755
27.421875,30.375,0.1373569699783201
27.421875,30.796875,0.13650830661061025
27.421875,31.21875,0.1356701633660615
27.421875,31.640625,0.1348423361982722
27.421875,32.0625,0.13402462617512664
27.421875,32.484375,0.1332168393142831
27.421875,32.90625,0.1324187864272651
27.421875,33.328125,0.131630282968259
27.421875,33.75,0.13085114888933047
27.421875,34.171875,0.13008120850092728
27.421875,34.59375,0.12932029033802347
27.421875,35.015625,0.12856822703108237
27.421875,35.4375,0.12782485518244935
27.421875,35.859375,0.1270900152464293
27.421875,36.28125,0.12636355141438083
27.421875,36.703125,0.12564531150479175
27.421875,37.125,0.12493514685583224
27.421875,37.546875,0.1242329122228731
27.421875,37.96875,0.12353846568006607
27.421875,38.390625,0.1228516685242986
27.421875,38.8125,0.12217238518337348
27.421875,39.234375,0.12150048312796245
27.421875,39.65625,0.12083583278481388
27.421875,40.078125,0.12017830745639355
27.421875,40.5,0.11952778323813693
27.421875,40.921875,0.11888413894382743
27.421875,41.34375,0.11824725603175973
27.421875,41.765625,0.11761701853157866
27.421875,42.1875,0.11699331297504224
