a1,a2,growth
41.765625,0.0,0.1801292492873323
41.765625,0.421875,0.17865447216724165
41.765625,0.84375,0.1772044127768016
41.765625,1.265625,0.1757784372947016
41.765625,1.6875,0.17437593370231486
41.765625,2.109375,0.17299631083373088
41.765625,2.53125,0.17163899747546404
41.765625,2.953125,0.17030344151263516
41.765625,3.375,0.1689891091190325
41.765625,3.796875,0.16769548398833498
41.765625,4.21875,0.1664220666041478
41.765625,4.640625,0.16516837354634503
41.765625,5.0625,0.1639339368321152
41.765625,5.484375,0.16271830328915232
41.765625,5.90625,0.16152103395940992
41.765625,6.328125,0.16034170353199032
41.765625,6.75,0.15917989980277808
41.765625,7.171875,0.1580352231602967
41.765625,7.59375,0.15690728609545063
41.765625,8.015625,0.15579571273438417
41.765625,8.4375,0.15470013839316232
41.765625,8.859375,0.15362020915286634
41.765625,9.28125,0.15255558145415132
41.765625,9.703125,0.15150592171034813
41.765625,10.125,0.15047090593783025
41.765625,10.546875,0.14945021940316217
41.765625,10.96875,0.14844355628570005
41.765625,11.390625,0.147450619355332
41.765625,11.8125,0.1464711196641244
41.765625,12.234375,0.14550477625139213
41.765625,12.65625,0.1445513158616863
41.765625,13.078125,0.1436104726748523
41.765625,13.5,0.14268198804722662
41.765625,13.921875,0.1417656102643956
41.765625,14.34375,0.14086109430355714
41.765625,14.765625,0.13996820160695878
41.765625,15.1875,0.13908669986324024
41.765625,15.609375,0.13821636279899685
41.765625,16.03125,0.13735696997841076
41.765625,16.453125,0.13650830661076083
41.765625,16.875,0.13567016336613374
41.765625,17.296875,0.13484233619841943
41.765625,17.71875,0.13402462617521815
41.765625,18.140625,0.13321683931446163
41.765625,18.5625,0.13241878642749885
41.765625,18.984375,0.1316302829685502
41.765625,19.40625,0.13085114888960464
41.765625,19.828125,0.13008120850107607
41.765625,20.25,0.12932029033813872
41.765625,20.671875,0.12856822703122975
41.765625,21.09375,0.12782485518262993
41.765625,21.515625,0.1270900152464259
41.765625,21.9375,0.12636355141455274
41.765625,22.359375,0.12564531150497457
41.765625,22.78125,0.1249351468559343
41.765625,23.203125,0.12423291222307392
41.765625,23.625,0.12353846568027749
41.765625,24.046875,0.12285166852452446
41.765625,24.46875,0.12217238518356417
41.765625,24.890625,0.12150048312800225
41.765625,25.3125,0.12083583278505788
41.765625,25.734375,0.12017830745636945
41.765625,26.15625,0.11952778323790657
41.765625,26.578125,0.11888413894385713
41.765625,27.0,0.11824725603185555
41.765625,27.421875,0.11761701853149968
41.765625,27.84375,0.11699331297514531
41.765625,28.265625,0.11637602833056948
41.765625,28.6875,0.11576505593774734
41.765625,29.109375,0.11516028944438586
41.765625,29.53125,0.11456162474681293
41.765625,29.953125,0.11396895993182803
41.765625,30.375,0.11338219521904082
41.765625,30.796875,0.112801232907162
41.765625,31.21875,0.1122259773211534
41.765625,31.640625,0.11165633476049397
41.765625,32.0625,0.1110922134491191
41.765625,32.484375,0.11053352348943576
41.765625,32.90625,0.10998017681419509
41.765625,33.328125,0.10943208714194542
41.765625,33.75,0.10888916993303961
41.765625,34.171875,0.10835134234811888
41.765625,34.59375,0.1078185232072866
41.765625,35.015625,0.10729063294847768
41.765625,35.4375,0.10676759359208499
41.765625,35.859375,0.10624932870009084
41.765625,36.28125,0.10573576334287363
41.765625,36.703125,0.10522682406274564
41.765625,37.125,0.10472243883967743
41.765625,37.546875,0.10422253705704902
41.765625,37.96875,0.10372704947269373
41.765625,38.390625,0.10323590818539086
41.765625,38.8125,0.10274904660375256
41.765625,39.234375,0.1022663994191712
41.765625,39.65625,0.10178790257478114
41.765625,40.078125,0.10131349323923554
41.765625,40.5,0.10084310977916244
41.765625,40.921875,0.1003766917328062
41.765625,41.34375,0.09991417978398101
41.765625,41.765625,0.09945551573861687
41.765625,42.1875,0.0990006424974453
