a1,a2,growth
11.8125,0.0,0.4615613647971639
11.8125,0.421875,0.4509706343112621
11.8125,0.84375,0.4408752593263852
11.8125,1.265625,0.4312432358955957
11.8125,1.6875,0.42204475492977833
11.8125,2.109375,0.4132521244840852
11.8125,2.53125,0.4048396658048181
11.8125,2.953125,0.39678359477878705
11.8125,3.375,0.38906189690933024
11.8125,3.796875,0.3816542013626448
11.8125,4.21875,0.3745416577581366
11.8125,4.640625,0.3677068180372958
11.8125,5.0625,0.3611335247983081
11.8125,5.484375,0.3548068068228152
11.8125,5.90625,0.3487127820682258
11.8125,6.328125,0.3428385680953295
11.8125,6.75,0.3371721997038929
11.8125,7.171875,0.3317025534271317
11.8125,7.59375,0.326419278466786
11.8125,8.015625,0.3213127336176332
11.8125,8.4375,0.31637392972194495
11.8125,8.859375,0.3115944772022295
11.8125,9.28125,0.3069665382387442
11.8125,9.703125,0.30248278318253796
11.8125,10.125,0.2981363508223023
11.8125,10.546875,0.29392081215215005
11.8125,10.96875,0.2898301373162694
11.8125,11.390625,0.28585866543435057
11.8125,11.8125,0.28200107703828436
11.8125,12.234375,0.27825236887549837
11.8125,12.65625,0.2746078308574042
11.8125,13.078125,0.27106302495260903
11.8125,13.5,0.2676137658439395
11.8125,13.921875,0.264256103185954
11.8125,14.34375,0.260986305315575
11.8125,14.765625,0.2578008442829281
11.8125,15.1875,0.25469638208248313
11.8125,15.609375,0.2516697579763221
11.8125,16.03125,0.2487179768119142
11.8125,16.453125,0.24583819824624667
11.8125,16.875,0.24302772679670204
11.8125,17.296875,0.2402840026467132
11.8125,17.71875,0.23760459314110435
11.8125,18.140625,0.23498718491221743
11.8125,18.5625,0.2324295765834652
11.8125,18.984375,0.22992967200194234
11.8125,19.40625,0.2274854739562254
11.8125,19.828125,0.22509507833952502
11.8125,20.25,0.22275666872199246
11.8125,20.671875,0.22046851129926212
11.8125,21.09375,0.21822895018726646
11.8125,21.515625,0.2160364030360214
11.8125,21.9375,0.21388935693750089
11.8125,22.359375,0.21178636460487335
11.8125,22.78125,0.20972604080236235
11.8125,23.203125,0.207707059006764
11.8125,23.625,0.20572814828325825
11.8125,24.046875,0.2037880903596354
11.8125,24.46875,0.2018857168843666
11.8125,24.890625,0.20001990685515342
11.8125,25.3125,0.19818958420570826
11.8125,25.734375,0.19639371553947785
11.8125,26.15625,0.19463130799995176
11.8125,26.578125,0.19290140726804317
11.8125,27.0,0.19120309567771251
11.8125,27.421875,0.18953549044178447
11.8125,27.84375,0.1878977419804668
11.8125,28.265625,0.1862890323456717
11.8125,28.6875,0.18470857373480254
11.8125,29.109375,0.18315560708805412
11.8125,29.53125,0.18162940076384887
11.8125,29.953125,0.1801292492873339
11.8125,30.375,0.17865447216724595
11.8125,30.796875,0.1772044127768064
11.8125,31.21875,0.17577843729471154
11.8125,31.640625,0.17437593370231647
11.8125,32.0625,0.1729963108337357
11.8125,32.484375,0.17163899747546357
11.8125,32.90625,0.1703034415126284
11.8125,33.328125,0.16898910911902112
11.8125,33.75,0.16769548398834655
11.8125,34.171875,0.16642206660414105
11.8125,34.59375,0.16516837354634503
11.8125,35.015625,0.16393393683211666
11.8125,35.4375,0.16271830328914125
11.8125,35.859375,0.16152103395940365
11.8125,36.28125,0.16034170353195965
11.8125,36.703125,0.15917989980277597
11.8125,37.125,0.15803522316028834
11.8125,37.546875,0.15690728609544372
11.8125,37.96875,0.1557957127343808
11.8125,38.390625,0.15470013839315527
11.8125,38.8125,0.15362020915286684
11.8125,39.234375,0.1525555814541439
11.8125,39.65625,0.15150592171032
11.8125,40.078125,0.15047090593782333
11.8125,40.5,0.14945021940313646
11.8125,40.921875,0.14844355628570197
11.8125,41.34375,0.14745061935536008
11.8125,41.765625,0.14647111966412601
11.8125,42.1875,0.14550477625138186
