a1,a2,growth
27.84375,0.0,0.24871797681191404
27.84375,0.421875,0.24583819824624634
27.84375,0.84375,0.2430277267967022
27.84375,1.265625,0.24028400264671368
27.84375,1.6875,0.23760459314110435
27.84375,2.109375,0.23498718491221743
27.84375,2.53125,0.2324295765834652
27.84375,2.953125,0.2299296720019425
27.84375,3.375,0.2274854739562254
27.84375,3.796875,0.22509507833952536
27.84375,4.21875,0.22275666872199262
27.84375,4.640625,0.22046851129926262
27.84375,5.0625,0.2182289501872669
27.84375,5.484375,0.2160364030360219
27.84375,5.90625,0.21388935693750166
27.84375,6.328125,0.21178636460487335
27.84375,6.75,0.20972604080236346
27.84375,7.171875,0.20770705900676484
27.84375,7.59375,0.20572814828325908
27.84375,8.015625,0.20378809035963652
27.84375,8.4375,0.2018857168843666
27.84375,8.859375,0.20001990685515342
27.84375,9.28125,0.1981895842057091
27.84375,9.703125,0.19639371553947718
27.84375,10.125,0.1946313079999524
27.84375,10.546875,0.19290140726804414
27.84375,10.96875,0.19120309567771235
27.84375,11.390625,0.1895354904417853
27.84375,11.8125,0.1878977419804663
27.84375,12.234375,0.18628903234567556
27.84375,12.65625,0.18470857373480412
27.84375,13.078125,0.18315560708805217
27.84375,13.5,0.18162940076384612
27.84375,13.921875,0.18012924928733584
27.84375,14.34375,0.17865447216723954
27.84375,14.765625,0.17720441277679838
27.84375,15.1875,0.17577843729469983
27.84375,15.609375,0.17437593370230794
27.84375,16.03125,0.1729963108337227
27.84375,16.453125,0.17163899747545297
27.84375,16.875,0.1703034415126191
27.84375,17.296875,0.16898910911901116
27.84375,17.71875,0.1676954839883178
27.84375,18.140625,0.16642206660410863
27.84375,18.5625,0.16516837354632852
27.84375,18.984375,0.16393393683210206
27.84375,19.40625,0.16271830328912568
27.84375,19.828125,0.16152103395937906
27.84375,20.25,0.16034170353194407
27.84375,20.671875,0.1591798998027458
27.84375,21.09375,0.15803522316027308
27.84375,21.515625,0.15690728609540422
27.84375,21.9375,0.15579571273433007
27.84375,22.359375,0.15470013839312363
27.84375,22.78125,0.15362020915282093
27.84375,23.203125,0.15255558145410908
27.84375,23.625,0.1515059217102863
27.84375,24.046875,0.15047090593778964
27.84375,24.46875,0.14945021940308767
27.84375,24.890625,0.14844355628563263
27.84375,25.3125,0.14745061935527468
27.84375,25.734375,0.1464711196640761
27.84375,26.15625,0.14550477625134478
27.84375,26.578125,0.144551315861598
27.84375,27.0,0.14361047267475804
27.84375,27.421875,0.1426819880471245
27.84375,27.84375,0.14176561026425852
27.84375,28.265625,0.14086109430349308
27.84375,28.6875,0.13996820160685622
27.84375,29.109375,0.13908669986317893
27.84375,29.53125,0.13821636279890617
27.84375,29.953125,0.1373569699783321
27.84375,30.375,0.13650830661061364
27.84375,30.796875,0.1356701633660453
27.84375,31.21875,0.13484233619835712
27.84375,31.640625,0.1340246261750873
27.84375,32.0625,0.13321683931428582
27.84375,32.484375,0.1324187864272717
27.84375,32.90625,0.13163028296832513
27.84375,33.328125,0.1308511488893539
27.84375,33.75,0.13008120850096133
27.84375,34.171875,0.12932029033790163
27.84375,34.59375,0.12856822703113055
27.84375,35.015625,0.12782485518240808
27.84375,35.4375,0.1270900152462938
27.84375,35.859375,0.12636355141438146
27.84375,36.28125,0.12564531150476796
27.84375,36.703125,0.124935146855829
27.84375,37.125,0.12423291222278175
27.84375,37.546875,0.12353846567996495
27.84375,37.96875,0.12285166852418014
27.84375,38.390625,0.12217238518351345
27.84375,38.8125,0.12150048312798813
27.84375,39.234375,0.12083583278501937
27.84375,39.65625,0.12017830745635115
27.84375,40.078125,0.11952778323795793
27.84375,40.5,0.11888413894392712
27.84375,40.921875,0.11824725603190082
27.84375,41.34375,0.11761701853162215
27.84375,41.765625,0.1169933129751787
27.84375,42.1875,0.11637602833050414
