a1,a2,growth
19.828125,0.0,0.32131273361763285
19.828125,0.421875,0.31637392972194495
19.828125,0.84375,0.3115944772022293
19.828125,1.265625,0.30696653823874387
19.828125,1.6875,0.3024827831825378
19.828125,2.109375,0.29813635082230244
19.828125,2.53125,0.2939208121521502
19.828125,2.953125,0.2898301373162691
19.828125,3.375,0.28585866543435073
19.828125,3.796875,0.28200107703828453
19.828125,4.21875,0.27825236887549837
19.828125,4.640625,0.27460783085740453
19.828125,5.0625,0.2710630249526087
19.828125,5.484375,0.26761376584393937
19.828125,5.90625,0.26425610318595383
19.828125,6.328125,0.260986305315575
19.828125,6.75,0.25780084428292843
19.828125,7.171875,0.25469638208248313
19.828125,7.59375,0.25166975797632224
19.828125,8.015625,0.2487179768119142
19.828125,8.4375,0.2458381982462465
19.828125,8.859375,0.24302772679670237
19.828125,9.28125,0.24028400264671335
19.828125,9.703125,0.23760459314110402
19.828125,10.125,0.23498718491221757
19.828125,10.546875,0.2324295765834652
19.828125,10.96875,0.229929672001942
19.828125,11.390625,0.22748547395622556
19.828125,11.8125,0.22509507833952486
19.828125,12.234375,0.22275666872199262
19.828125,12.65625,0.2204685112992623
19.828125,13.078125,0.2182289501872663
19.828125,13.5,0.21603640303602156
19.828125,13.921875,0.21388935693750072
19.828125,14.34375,0.21178636460487302
19.828125,14.765625,0.20972604080236268
19.828125,15.1875,0.2077070590067645
19.828125,15.609375,0.2057281482832578
19.828125,16.03125,0.20378809035963508
19.828125,16.453125,0.2018857168843655
19.828125,16.875,0.200019906855152
19.828125,17.296875,0.19818958420570698
19.828125,17.71875,0.19639371553947463
19.828125,18.140625,0.1946313079999505
19.828125,18.5625,0.19290140726804128
19.828125,18.984375,0.19120309567770816
19.828125,19.40625,0.18953549044178095
19.828125,19.828125,0.18789774198046455
19.828125,20.25,0.18628903234567093
19.828125,20.671875,0.18470857373479996
19.828125,21.09375,0.18315560708804784
19.828125,21.515625,0.1816294007638415
19.828125,21.9375,0.18012924928732796
19.828125,22.359375,0.17865447216723776
19.828125,22.78125,0.17720441277679855
19.828125,23.203125,0.1757784372947003
19.828125,23.625,0.1743759337023067
19.828125,24.046875,0.17299631083372222
19.828125,24.46875,0.17163899747545136
19.828125,24.890625,0.170303441512613
19.828125,25.3125,0.16898910911899992
19.828125,25.734375,0.16769548398832165
19.828125,26.15625,0.16642206660411282
19.828125,26.578125,0.16516837354632224
19.828125,27.0,0.16393393683209578
19.828125,27.421875,0.16271830328910752
19.828125,27.84375,0.16152103395938905
19.828125,28.265625,0.16034170353195035
19.828125,28.6875,0.1591798998027506
19.828125,29.109375,0.1580352231602718
19.828125,29.53125,0.15690728609540777
19.828125,29.953125,0.15579571273432655
19.828125,30.375,0.15470013839310534
19.828125,30.796875,0.15362020915280952
19.828125,31.21875,0.15255558145411566
19.828125,31.640625,0.15150592171028132
19.828125,32.0625,0.15047090593776893
19.828125,32.484375,0.1494502194030864
19.828125,32.90625,0.1484435562856429
19.828125,33.328125,0.14745061935528286
19.828125,33.75,0.1464711196640398
19.828125,34.171875,0.14550477625133515
19.828125,34.59375,0.14455131586163317
19.828125,35.015625,0.1436104726747998
19.828125,35.4375,0.1426819880471502
19.828125,35.859375,0.14176561026432238
19.828125,36.28125,0.14086109430353386
19.828125,36.703125,0.13996820160696102
19.828125,37.125,0.13908669986324007
19.828125,37.546875,0.138216362799072
19.828125,37.96875,0.13735696997843408
19.828125,38.390625,0.13650830661075328
19.828125,38.8125,0.13567016336608959
19.828125,39.234375,0.13484233619843097
19.828125,39.65625,0.1340246261752337
19.828125,40.078125,0.13321683931442183
19.828125,40.5,0.1324187864274412
19.828125,40.921875,0.131630282968437
19.828125,41.34375,0.1308511488895281
19.828125,41.765625,0.13008120850107946
19.828125,42.1875,0.12932029033816939
