a1,a2,growth
13.5,0.0,0.4220447549297785
13.5,0.421875,0.4132521244840854
13.5,0.84375,0.4048396658048181
13.5,1.265625,0.39678359477878705
13.5,1.6875,0.3890618969093301
13.5,2.109375,0.3816542013626448
13.5,2.53125,0.3745416577581364
13.5,2.953125,0.367706818037296
13.5,3.375,0.3611335247983083
13.5,3.796875,0.3548068068228152
13.5,4.21875,0.348712782068226
13.5,4.640625,0.3428385680953295
13.5,5.0625,0.3371721997038927
13.5,5.484375,0.3317025534271315
13.5,5.90625,0.326419278466786
13.5,6.328125,0.321312733617633
13.5,6.75,0.3163739297219451
13.5,7.171875,0.3115944772022295
13.5,7.59375,0.30696653823874387
13.5,8.015625,0.3024827831825378
13.5,8.4375,0.2981363508223023
13.5,8.859375,0.29392081215215005
13.5,9.28125,0.2898301373162691
13.5,9.703125,0.28585866543435073
13.5,10.125,0.28200107703828453
13.5,10.546875,0.27825236887549837
13.5,10.96875,0.27460783085740453
13.5,11.390625,0.27106302495260887
13.5,11.8125,0.2676137658439392
13.5,12.234375,0.26425610318595383
13.5,12.65625,0.260986305315575
13.5,13.078125,0.25780084428292827
13.5,13.5,0.2546963820824833
13.5,13.921875,0.25166975797632224
13.5,14.34375,0.2487179768119142
13.5,14.765625,0.2458381982462465
13.5,15.1875,0.2430277267967022
13.5,15.609375,0.24028400264671335
13.5,16.03125,0.23760459314110452
13.5,16.453125,0.23498718491221743
13.5,16.875,0.2324295765834652
13.5,17.296875,0.22992967200194217
13.5,17.71875,0.22748547395622523
13.5,18.140625,0.2250950783395247
13.5,18.5625,0.2227566687219928
13.5,18.984375,0.22046851129926245
13.5,19.40625,0.21822895018726646
13.5,19.828125,0.21603640303602173
13.5,20.25,0.21388935693750089
13.5,20.671875,0.21178636460487302
13.5,21.09375,0.2097260408023625
13.5,21.515625,0.20770705900676417
13.5,21.9375,0.20572814828325842
13.5,22.359375,0.2037880903596354
13.5,22.78125,0.2018857168843658
13.5,23.203125,0.20001990685515217
13.5,23.625,0.19818958420570648
13.5,24.046875,0.19639371553947463
13.5,24.46875,0.19463130799995
13.5,24.890625,0.19290140726804061
13.5,25.3125,0.19120309567770916
13.5,25.734375,0.18953549044178208
13.5,26.15625,0.18789774198046166
13.5,26.578125,0.1862890323456743
13.5,27.0,0.18470857373480157
13.5,27.421875,0.18315560708805073
13.5,27.84375,0.18162940076384596
13.5,28.265625,0.18012924928733326
13.5,28.6875,0.17865447216724098
13.5,29.109375,0.17720441277680915
13.5,29.53125,0.17577843729471107
13.5,29.953125,0.17437593370231375
13.5,30.375,0.17299631083372782
13.5,30.796875,0.1716389974754637
13.5,31.21875,0.1703034415126281
13.5,31.640625,0.1689891091190232
13.5,32.0625,0.1676954839883329
13.5,32.484375,0.1664220666041316
13.5,32.90625,0.16516837354633637
13.5,33.328125,0.1639339368321117
13.5,33.75,0.16271830328913017
13.5,34.171875,0.16152103395941023
13.5,34.59375,0.16034170353196606
13.5,35.015625,0.15917989980278496
13.5,35.4375,0.15803522316029908
13.5,35.859375,0.15690728609543103
13.5,36.28125,0.15579571273436282
13.5,36.703125,0.1547001383931548
13.5,37.125,0.15362020915285607
13.5,37.546875,0.15255558145416015
13.5,37.96875,0.15150592171033722
13.5,38.390625,0.1504709059378397
13.5,38.8125,0.14945021940313935
13.5,39.234375,0.14844355628571032
13.5,39.65625,0.14745061935534193
13.5,40.078125,0.14647111966414836
13.5,40.5,0.14550477625138764
13.5,40.921875,0.14455131586172018
13.5,41.34375,0.14361047267481522
13.5,41.765625,0.14268198804723112
13.5,42.1875,0.14176561026429094
