a1,a2,growth
37.125,0.0,0.19818958420570987
37.125,0.421875,0.1963937155394788
37.125,0.84375,0.19463130799995368
37.125,1.265625,0.19290140726804508
37.125,1.6875,0.191203095677713
37.125,2.109375,0.18953549044178547
37.125,2.53125,0.1878977419804679
37.125,2.953125,0.18628903234567717
37.125,3.375,0.18470857373480684
37.125,3.796875,0.18315560708805265
37.125,4.21875,0.18162940076385112
37.125,4.640625,0.18012924928733678
37.125,5.0625,0.1786544721672426
37.125,5.484375,0.17720441277681204
37.125,5.90625,0.17577843729470768
37.125,6.328125,0.1743759337023179
37.125,6.75,0.17299631083373843
37.125,7.171875,0.17163899747546468
37.125,7.59375,0.17030344151262167
37.125,8.015625,0.16898910911902465
37.125,8.4375,0.16769548398833867
37.125,8.859375,0.16642206660414477
37.125,9.28125,0.1651683735463455
37.125,9.703125,0.1639339368321242
37.125,10.125,0.1627183032891337
37.125,10.546875,0.16152103395941422
37.125,10.96875,0.16034170353197377
37.125,11.390625,0.15917989980278802
37.125,11.8125,0.15803522316029653
37.125,12.234375,0.15690728609544452
37.125,12.65625,0.15579571273436363
37.125,13.078125,0.15470013839314709
37.125,13.5,0.1536202091528527
37.125,13.921875,0.1525555814541643
37.125,14.34375,0.15150592171031954
37.125,14.765625,0.15047090593780924
37.125,15.1875,0.14945021940315686
37.125,15.609375,0.14844355628568864
37.125,16.03125,0.14745061935531095
37.125,16.453125,0.14647111966411092
37.125,16.875,0.1455047762513584
37.125,17.296875,0.1445513158616948
37.125,17.71875,0.14361047267482133
37.125,18.140625,0.1426819880472218
37.125,18.5625,0.14176561026429493
37.125,18.984375,0.14086109430358684
37.125,19.40625,0.13996820160696438
37.125,19.828125,0.13908669986321215
37.125,20.25,0.13821636279903074
37.125,20.671875,0.1373569699783461
37.125,21.09375,0.1365083066107021
37.125,21.515625,0.1356701633659907
37.125,21.9375,0.1348423361982918
37.125,22.359375,0.13402462617519245
37.125,22.78125,0.13321683931425918
37.125,23.203125,0.1324187864273205
37.125,23.625,0.13163028296845308
37.125,24.046875,0.1308511488894077
37.125,24.46875,0.13008120850097607
37.125,24.890625,0.129320290338005
37.125,25.3125,0.12856822703112877
37.125,25.734375,0.12782485518233666
37.125,26.15625,0.127090015246324
37.125,26.578125,0.12636355141437247
37.125,27.0,0.12564531150472782
37.125,27.421875,0.12493514685571103
37.125,27.84375,0.12423291222293249
37.125,28.265625,0.12353846568022757
37.125,28.6875,0.12285166852435092
37.125,29.109375,0.12217238518350977
37.125,29.53125,0.12150048312794479
37.125,29.953125,0.12083583278530174
37.125,30.375,0.12017830745640944
37.125,30.796875,0.11952778323787205
37.125,31.21875,0.11888413894396485
37.125,31.640625,0.11824725603175923
37.125,32.0625,0.11761701853155425
37.125,32.484375,0.11699331297486278
37.125,32.90625,0.11637602833065536
37.125,33.328125,0.11576505593772632
37.125,33.75,0.11516028944408375
37.125,34.171875,0.11456162474690251
37.125,34.59375,0.11396895993167086
37.125,35.015625,0.11338219521920025
37.125,35.4375,0.11280123290727388
37.125,35.859375,0.11222597732126319
37.125,36.28125,0.11165633476036475
37.125,36.703125,0.11109221344928492
37.125,37.125,0.11053352348942919
37.125,37.546875,0.10998017681419621
37.125,37.96875,0.10943208714179405
37.125,38.390625,0.10888916993290428
37.125,38.8125,0.10835134234818229
37.125,39.234375,0.10781852320738387
37.125,39.65625,0.10729063294861926
37.125,40.078125,0.10676759359195817
37.125,40.5,0.10624932869984409
37.125,40.921875,0.10573576334281727
37.125,41.34375,0.1052268240627967
37.125,41.765625,0.10472243883912118
37.125,42.1875,0.10422253705693023
