a1,a2,growth
2.53125,0.0,0.870188986409252
2.53125,0.421875,0.846443300489647
2.53125,0.84375,0.8224341906809418
2.53125,1.265625,0.7983365022959946
2.53125,1.6875,0.7743326972356632
2.53125,2.109375,0.7506025801281206
2.53125,2.53125,0.7273131977120904
2.53125,2.953125,0.7046104230181828
2.53125,3.375,0.6826132995090299
2.53125,3.796875,0.661411541190317
2.53125,4.21875,0.6410659238012324
2.53125,4.640625,0.6216108598668901
2.53125,5.0625,0.6030582918071417
2.53125,5.484375,0.5854021093708932
2.53125,5.90625,0.5686224951439892
2.53125,6.328125,0.5526898276440636
2.53125,6.75,0.5375679650708424
2.53125,7.171875,0.5232168706507541
2.53125,7.59375,0.5095946237162137
2.53125,8.015625,0.49665890133724433
2.53125,8.4375,0.4843680277213688
2.53125,8.859375,0.4726816846907885
2.53125,9.28125,0.4615613647971641
2.53125,9.703125,0.45097063431126244
2.53125,10.125,0.4408752593263852
2.53125,10.546875,0.4312432358955952
2.53125,10.96875,0.42204475492977833
2.53125,11.390625,0.41325212448408555
2.53125,11.8125,0.4048396658048182
2.53125,12.234375,0.3967835947787872
2.53125,12.65625,0.38906189690933024
2.53125,13.078125,0.38165420136264466
2.53125,13.5,0.37454165775813625
2.53125,13.921875,0.367706818037296
2.53125,14.34375,0.3611335247983081
2.53125,14.765625,0.35480680682281485
2.53125,15.1875,0.348712782068226
2.53125,15.609375,0.3428385680953295
2.53125,16.03125,0.3371721997038929
2.53125,16.453125,0.33170255342713184
2.53125,16.875,0.3264192784667858
2.53125,17.296875,0.321312733617633
2.53125,17.71875,0.31637392972194495
2.53125,18.140625,0.3115944772022293
2.53125,18.5625,0.30696653823874387
2.53125,18.984375,0.3024827831825378
2.53125,19.40625,0.29813635082230244
2.53125,19.828125,0.2939208121521502
2.53125,20.25,0.2898301373162691
2.53125,20.671875,0.28585866543435073
2.53125,21.09375,0.28200107703828436
2.53125,21.515625,0.2782523688754987
2.53125,21.9375,0.27460783085740437
2.53125,22.359375,0.27106302495260887
2.53125,22.78125,0.2676137658439395
2.53125,23.203125,0.264256103185954
2.53125,23.625,0.260986305315575
2.53125,24.046875,0.25780084428292827
2.53125,24.46875,0.25469638208248263
2.53125,24.890625,0.25166975797632224
2.53125,25.3125,0.24871797681191404
2.53125,25.734375,0.2458381982462465
2.53125,26.15625,0.2430277267967022
2.53125,26.578125,0.2402840026467135
2.53125,27.0,0.2376045931411042
2.53125,27.421875,0.23498718491221757
2.53125,27.84375,0.2324295765834652
2.53125,28.265625,0.2299296720019425
2.53125,28.6875,0.2274854739562254
2.53125,29.109375,0.2250950783395252
2.53125,29.53125,0.22275666872199296
2.53125,29.953125,0.22046851129926262
2.53125,30.375,0.21822895018726673
2.53125,30.796875,0.2160364030360219
2.53125,31.21875,0.2138893569375015
2.53125,31.640625,0.21178636460487396
2.53125,32.0625,0.20972604080236346
2.53125,32.484375,0.20770705900676528
2.53125,32.90625,0.20572814828325953
2.53125,33.328125,0.2037880903596372
2.53125,33.75,0.20188571688436754
2.53125,34.171875,0.20001990685515375
2.53125,34.59375,0.19818958420570937
2.53125,35.015625,0.19639371553947832
2.53125,35.4375,0.19463130799995385
2.53125,35.859375,0.1929014072680448
2.53125,36.28125,0.19120309567771268
2.53125,36.703125,0.18953549044178608
2.53125,37.125,0.18789774198046935
2.53125,37.546875,0.1862890323456765
2.53125,37.96875,0.18470857373480654
2.53125,38.390625,0.18315560708805378
2.53125,38.8125,0.18162940076385048
2.53125,39.234375,0.1801292492873387
2.53125,39.65625,0.17865447216724756
2.53125,40.078125,0.17720441277681315
2.53125,40.5,0.17577843729471027
2.53125,40.921875,0.17437593370231597
2.53125,41.34375,0.1729963108337341
2.53125,41.765625,0.17163899747546213
2.53125,42.1875,0.17030344151262888
