a1,a2,growth
38.8125,0.0,0.19120309567771346
38.8125,0.421875,0.18953549044178547
38.8125,0.84375,0.18789774198046824
38.8125,1.265625,0.186289032345677
38.8125,1.6875,0.18470857373480734
38.8125,2.109375,0.18315560708805315
38.8125,2.53125,0.18162940076384998
38.8125,2.953125,0.18012924928733823
38.8125,3.375,0.17865447216724933
38.8125,3.796875,0.17720441277680882
38.8125,4.21875,0.1757784372947093
38.8125,4.640625,0.17437593370231533
38.8125,5.0625,0.17299631083374034
38.8125,5.484375,0.17163899747545827
38.8125,5.90625,0.17030344151263307
38.8125,6.328125,0.16898910911901838
38.8125,6.75,0.16769548398834622
38.8125,7.171875,0.16642206660413625
38.8125,7.59375,0.16516837354635178
38.8125,8.015625,0.16393393683211682
38.8125,8.4375,0.1627183032891435
38.8125,8.859375,0.1615210339594025
38.8125,9.28125,0.16034170353197152
38.8125,9.703125,0.15917989980278208
38.8125,10.125,0.15803522316030663
38.8125,10.546875,0.15690728609543841
38.8125,10.96875,0.15579571273435655
38.8125,11.390625,0.1547001383931625
38.8125,11.8125,0.15362020915285976
38.8125,12.234375,0.15255558145415227
38.8125,12.65625,0.1515059217103316
38.8125,13.078125,0.15047090593780776
38.8125,13.5,0.1494502194031318
38.8125,13.921875,0.14844355628571082
38.8125,14.34375,0.1474506193553617
38.8125,14.765625,0.14647111966411847
38.8125,15.1875,0.1455047762513992
38.8125,15.609375,0.14455131586165257
38.8125,16.03125,0.14361047267484892
38.8125,16.453125,0.1426819880471982
38.8125,16.875,0.14176561026437393
38.8125,17.296875,0.14086109430352164
38.8125,17.71875,0.13996820160693935
38.8125,18.140625,0.13908669986324873
38.8125,18.5625,0.13821636279905306
38.8125,18.984375,0.13735696997850855
38.8125,19.40625,0.1365083066107629
38.8125,19.828125,0.13567016336612472
38.8125,20.25,0.13484233619847014
38.8125,20.671875,0.13402462617519906
38.8125,21.09375,0.13321683931438988
38.8125,21.515625,0.13241878642739144
38.8125,21.9375,0.1316302829684916
38.8125,22.359375,0.13085114888953867
38.8125,22.78125,0.13008120850107996
38.8125,23.203125,0.12932029033792394
38.8125,23.625,0.12856822703116425
38.8125,24.046875,0.12782485518244147
38.8125,24.46875,0.12709001524637023
38.8125,24.890625,0.1263635514143622
38.8125,25.3125,0.12564531150476332
38.8125,25.734375,0.12493514685583608
38.8125,26.15625,0.12423291222284678
38.8125,26.578125,0.12353846568008792
38.8125,27.0,0.12285166852410821
38.8125,27.421875,0.12217238518330044
38.8125,27.84375,0.1215004831279512
38.8125,28.265625,0.12083583278518262
38.8125,28.6875,0.12017830745642534
38.8125,29.109375,0.11952778323813179
38.8125,29.53125,0.11888413894383466
38.8125,29.953125,0.11824725603181832
38.8125,30.375,0.11761701853142664
38.8125,30.796875,0.11699331297506681
38.8125,31.21875,0.1163760283306844
38.8125,31.640625,0.11576505593752195
38.8125,32.0625,0.11516028944421698
38.8125,32.484375,0.11456162474683573
38.8125,32.90625,0.11396895993180314
38.8125,33.328125,0.11338219521934872
38.8125,33.75,0.11280123290743264
38.8125,34.171875,0.11222597732140348
38.8125,34.59375,0.11165633476033313
38.8125,35.015625,0.1110922134489231
38.8125,35.4375,0.11053352348956774
38.8125,35.859375,0.10998017681445274
38.8125,36.28125,0.10943208714196583
38.8125,36.703125,0.10888916993304186
38.8125,37.125,0.10835134234814907
38.8125,37.546875,0.10781852320717182
38.8125,37.96875,0.10729063294863324
38.8125,38.390625,0.10676759359166763
38.8125,38.8125,0.10624932869990429
38.8125,39.234375,0.10573576334295469
38.8125,39.65625,0.10522682406281161
38.8125,40.078125,0.10472243883905344
38.8125,40.5,0.1042225370568535
38.8125,40.921875,0.10372704947286292
38.8125,41.34375,0.10323590818509276
38.8125,41.765625,0.10274904660400107
38.8125,42.1875,0.10226639941891325
