a1,a2,growth
33.328125,0.0,0.21603640303602206
33.328125,0.421875,0.21388935693750166
33.328125,0.84375,0.21178636460487366
33.328125,1.265625,0.20972604080236346
33.328125,1.6875,0.20770705900676562
33.328125,2.109375,0.20572814828325925
33.328125,2.53125,0.20378809035963702
33.328125,2.953125,0.2018857168843669
33.328125,3.375,0.20001990685515358
33.328125,3.796875,0.19818958420570937
33.328125,4.21875,0.19639371553947832
33.328125,4.640625,0.19463130799995318
33.328125,5.0625,0.19290140726804464
33.328125,5.484375,0.19120309567771346
33.328125,5.90625,0.18953549044178547
33.328125,6.328125,0.187897741980466
33.328125,6.75,0.18628903234567668
33.328125,7.171875,0.18470857373480443
33.328125,7.59375,0.18315560708805265
33.328125,8.015625,0.1816294007638471
33.328125,8.4375,0.18012924928733776
33.328125,8.859375,0.17865447216724403
33.328125,9.28125,0.1772044127768085
33.328125,9.703125,0.17577843729470818
33.328125,10.125,0.17437593370231952
33.328125,10.546875,0.17299631083374212
33.328125,10.96875,0.17163899747546388
33.328125,11.390625,0.17030344151263388
33.328125,11.8125,0.16898910911902063
33.328125,12.234375,0.16769548398833609
33.328125,12.65625,0.16642206660413272
33.328125,13.078125,0.16516837354633943
33.328125,13.5,0.16393393683211457
33.328125,13.921875,0.16271830328913883
33.328125,14.34375,0.1615210339594157
33.328125,14.765625,0.1603417035319646
33.328125,15.1875,0.15917989980276762
33.328125,15.609375,0.15803522316027951
33.328125,16.03125,0.15690728609543458
33.328125,16.453125,0.15579571273437534
33.328125,16.875,0.1547001383931453
33.328125,17.296875,0.15362020915283311
33.328125,17.71875,0.1525555814541409
33.328125,18.140625,0.15150592171033384
33.328125,18.5625,0.15047090593779525
33.328125,18.984375,0.1494502194030851
33.328125,19.40625,0.1484435562856373
33.328125,19.828125,0.14745061935526263
33.328125,20.25,0.1464711196640424
33.328125,20.671875,0.14550477625131636
33.328125,21.09375,0.14455131586163716
33.328125,21.515625,0.1436104726747542
33.328125,21.9375,0.14268198804712467
33.328125,22.359375,0.14176561026422127
33.328125,22.78125,0.14086109430350946
33.328125,23.203125,0.13996820160691767
33.328125,23.625,0.13908669986310973
33.328125,24.046875,0.13821636279892285
33.328125,24.46875,0.13735696997833308
33.328125,24.890625,0.13650830661063065
33.328125,25.3125,0.13567016336597482
33.328125,25.734375,0.1348423361983594
33.328125,26.15625,0.13402462617511057
33.328125,26.578125,0.13321683931422837
33.328125,27.0,0.13241878642724794
33.328125,27.421875,0.13163028296838902
33.328125,27.84375,0.1308511488893584
33.328125,28.265625,0.1300812085009862
33.328125,28.6875,0.1293202903379525
33.328125,29.109375,0.1285682270310368
33.328125,29.53125,0.12782485518244613
33.328125,29.953125,0.1270900152462914
33.328125,30.375,0.1263635514144073
33.328125,30.796875,0.12564531150485755
33.328125,31.21875,0.12493514685579481
33.328125,31.640625,0.12423291222273007
33.328125,32.0625,0.12353846567996862
33.328125,32.484375,0.12285166852427964
33.328125,32.90625,0.1221723851833274
33.328125,33.328125,0.12150048312805876
33.328125,33.75,0.12083583278524762
33.328125,34.171875,0.12017830745623222
33.328125,34.59375,0.11952778323800561
33.328125,35.015625,0.11888413894400675
33.328125,35.4375,0.11824725603195348
33.328125,35.859375,0.11761701853139198
33.328125,36.28125,0.11699331297499169
33.328125,36.703125,0.11637602833060656
33.328125,37.125,0.11576505593783563
33.328125,37.546875,0.11516028944428729
33.328125,37.96875,0.11456162474677922
33.328125,38.390625,0.11396895993191697
33.328125,38.8125,0.11338219521912847
33.328125,39.234375,0.11280123290711816
33.328125,39.65625,0.11222597732144395
33.328125,40.078125,0.11165633476027051
33.328125,40.5,0.11109221344903097
33.328125,40.921875,0.11053352348947816
33.328125,41.34375,0.10998017681432833
33.328125,41.765625,0.10943208714172838
33.328125,42.1875,0.10888916993304908
