a1,a2,growth1,growth2,growth3,epsilon
0.14652013778686523,0.0,0.9792468766317787,0.9999999999999997,0.9792468766317787,0.0
0.14652013778686523,0.013522803783416748,0.9792468766317787,0.9961593065088515,0.9750611220968045,-0.1129404110606031
0.14652013778686523,0.027045607566833496,0.9792468766317787,0.9922564379156648,0.9708017792881938,-0.1137088742110001
0.14652013778686523,0.040568411350250244,0.9792468766317787,0.9882894143441417,0.9664662376249666,-0.11450432506246773
0.14652013778686523,0.05409121513366699,0.9792468766317787,0.9842561512330021,0.9620517314229023,-0.11532835479436811
0.14652013778686523,0.06761401891708374,0.9792468766317787,0.9801544513547539,0.9575553265816904,-0.11618268825445503
0.14652013778686523,0.08113682270050049,0.9792468766317787,0.975981996031707,0.9529739057617862,-0.13593975378720774
0.14652013778686523,0.09465962648391724,0.9792468766317787,0.971736335448187,0.9483041518360057,-0.16193237246528805
0.14652013778686523,0.10818243026733398,0.9792468766317787,0.9674148779425098,0.943542529363762,-0.18904671492348074
0.14652013778686523,0.12170523405075073,0.9792468766317787,0.9630148781441306,0.9386852637911219,-0.2173592510323417
0.14652013778686523,0.13522803783416748,0.9792468766317787,0.9585334237998612,0.9337283180257064,-0.24695377495922596
0.14652013778686523,0.14875084161758423,0.9792468766317787,0.9539674211074876,0.9286673659696105,-0.2779223228613421
0.14652013778686523,0.16227364540100098,0.9792468766317787,0.9493135783445856,0.9234977625129339,-0.310366234398598
0.14652013778686523,0.17579644918441772,0.9792468766317787,0.9445683875437103,0.9182145093914724,-0.3443973854182995
0.14652013778686523,0.18931925296783447,0.9792468766317787,0.9397281039210663,0.9128122161895246,-0.3801396253459396
0.14652013778686523,0.20284205675125122,0.9792468766317787,0.9347887227123537,0.9072850556162279,-0.41773046062255403
0.14652013778686523,0.21636486053466797,0.9792468766317787,0.9297459530046132,0.9016267119926311,-0.4573230354714445
0.14652013778686523,0.22988766431808472,0.9792468766317787,0.9245951880734803,0.8958303216454353,-0.49908847401305817
0.14652013778686523,0.24341046810150146,0.9792468766317787,0.919331471637683,0.8898884035965899,-0.5432186641966085
0.14652013778686523,0.2569332718849182,0.9792468766317787,0.9139494593218978,0.8837927785447438,-0.589929585432924
0.14652013778686523,0.27045607566833496,0.9792468766317787,0.908443374468826,0.877534473626377,-0.6394653099289923
0.14652013778686523,0.2839788794517517,0.9792468766317787,0.9028069572531584,0.8711036097814152,-0.6921028449924991
0.14652013778686523,0.29750168323516846,0.9792468766317787,0.8970334058125997,0.8644892676747623,-0.7481580334429391
0.14652013778686523,0.3110244870185852,0.9792468766317787,0.8911153078093093,0.8576793269622383,-0.8079927967281705
0.14652013778686523,0.32454729080200195,0.9792468766317787,0.8850445604483219,0.850660272123201,-0.8720240976396045
0.14652013778686523,0.3380700945854187,0.9792468766317787,0.8788122764797739,0.843416955946411,-0.940735127373823
0.14652013778686523,0.35159289836883545,0.9792468766317787,0.8724086730599304,0.8359323088036935,-1.0146894011887722
0.14652013778686523,0.3651157021522522,0.9792468766317787,0.8658229394876621,0.8281869777051504,-1.0945487026350624
0.14652013778686523,0.37863850593566895,0.9792468766317787,0.8590430786904731,0.8201588732264337,-1.181096186560881
0.14652013778686523,0.3921613097190857,0.9792468766317787,0.8520557157960368,0.8118225938313686,-1.2752664965795677
0.14652013778686523,0.40568411350250244,0.9792468766317787,0.8448458650285238,0.8031486844318404,-1.378185572222853
0.14652013778686523,0.4192069172859192,0.9792468766317787,0.8373966432722866,0.7941026668378532,-1.4912240792162341
0.14652013778686523,0.43272972106933594,0.9792468766317787,0.8296889145840227,0.7846437499894002,-1.6160703753763015
0.14652013778686523,0.4462525248527527,0.9792468766317787,0.8217008441473451,0.7747230803987752,-1.754832123758393
0.14652013778686523,0.45977532863616943,0.9792468766317787,0.8134073317694837,0.7642813150970872,-1.9101809992250223
0.14652013778686523,0.4732981324195862,0.9792468766317787,0.8047792826019453,0.7532451659672801,-2.0855641532417475
0.14652013778686523,0.48682093620300293,0.9792468766317787,0.7957826539890643,0.7415223266657663,-2.285522707514932
0.14652013778686523,0.5003437399864197,0.9792468766317787,0.7863771882459366,0.7289937481320474,-2.5161889598299445
0.14652013778686523,0.5138665437698364,0.9792468766317787,0.7765146947929382,0.7155013431060753,-2.786097000857923
0.14652013778686523,0.5273893475532532,0.9792468766317787,0.7661366688019371,0.700827303950622,-3.1075772834921107
0.14652013778686523,0.5409121513366699,0.9792468766317787,0.7551709034157374,0.6846567643434973,-3.499326316013169
0.14652013778686523,0.5544349551200867,0.9792468766317787,0.7435265211156884,0.6665037305934441,-3.9915947247950805
0.14652013778686523,0.5679577589035034,0.9792468766317787,0.7310864168312636,0.6455432607328482,-4.638104052605647
