a1,a2,growth1,growth2,growth3,epsilon
0.23443222045898438,0.0,0.9658958557616919,0.9999999999999997,0.9658958557616919,0.0
0.23443222045898438,0.013522803783416748,0.9658958557616919,0.9961593065088515,0.9614726197633424,-0.19234012528307481
0.23443222045898438,0.027045607566833496,0.9658958557616919,0.9922564379156648,0.9569672177698885,-0.19375204242693
0.23443222045898438,0.040568411350250244,0.9658958557616919,0.9882894143441417,0.952376518275977,-0.19521625741821372
0.23443222045898438,0.05409121513366699,0.9658958557616919,0.9842561512330021,0.9476971888657224,-0.1967360226140276
0.23443222045898438,0.06761401891708374,0.9658958557616919,0.9801544513547539,0.9429256775662673,-0.1983148790081948
0.23443222045898438,0.08113682270050049,0.9658958557616919,0.975981996031707,0.9380581919105805,-0.19995668996069868
0.23443222045898438,0.09465962648391724,0.9658958557616919,0.971736335448187,0.9330906753557201,-0.20166567987366404
0.23443222045898438,0.10818243026733398,0.9658958557616919,0.9674148779425098,0.9280187806363587,-0.20344647869490473
0.23443222045898438,0.12170523405075073,0.9658958557616919,0.9630148781441306,0.9228378395520815,-0.22331350134768485
0.23443222045898438,0.13522803783416748,0.9658958557616919,0.9585334237998612,0.9175428285870532,-0.2539199352422681
0.23443222045898438,0.14875084161758423,0.9658958557616919,0.9539674211074876,0.9121283296369492,-0.28600170833564376
0.23443222045898438,0.16227364540100098,0.9658958557616919,0.9493135783445856,0.9065884849641128,-0.31967251412623743
0.23443222045898438,0.17579644918441772,0.9658958557616919,0.9445683875437103,0.9009169453089183,-0.35505846687873316
0.23443222045898438,0.18931925296783447,0.9658958557616919,0.9397281039210663,0.8951068098417978,-0.392299892461945
0.23443222045898438,0.20284205675125122,0.9658958557616919,0.9347887227123537,0.8891505563306946,-0.43155344514078287
0.23443222045898438,0.21636486053466797,0.9658958557616919,0.9297459530046132,0.8830399595017246,-0.47299462302449036
0.23443222045898438,0.22988766431808472,0.9658958557616919,0.9245951880734803,0.8767659950576198,-0.5168207743283298
0.23443222045898438,0.24341046810150146,0.9658958557616919,0.919331471637683,0.8703187261488867,-0.5632547122159841
0.23443222045898438,0.2569332718849182,0.9658958557616919,0.9139494593218978,0.8636871682102933,-0.6125490900220326
0.23443222045898438,0.27045607566833496,0.9658958557616919,0.908443374468826,0.8568591269002506,-0.6649917343528773
0.23443222045898438,0.2839788794517517,0.9658958557616919,0.9028069572531584,0.8498210022978366,-0.7209121956202018
0.23443222045898438,0.29750168323516846,0.9658958557616919,0.8970334058125997,0.8425575503533045,-0.7806898608558475
0.23443222045898438,0.3110244870185852,0.9658958557616919,0.8911153078093093,0.8350515896032394,-0.8447640924528119
0.23443222045898438,0.32454729080200195,0.9658958557616919,0.8850445604483219,0.827283636973786,-0.9136470243270484
0.23443222045898438,0.3380700945854187,0.9658958557616919,0.8788122764797739,0.8192314505235577,-0.9879398879373839
0.23443222045898438,0.35159289836883545,0.9658958557616919,0.8724086730599304,0.8108694483085671,-1.0683540925240167
0.23443222045898438,0.3651157021522522,0.9658958557616919,0.8658229394876621,0.8021679597148282,-1.155738807959462
0.23443222045898438,0.37863850593566895,0.9658958557616919,0.8590430786904731,0.7930922461733506,-1.2511175958492837
0.23443222045898438,0.3921613097190857,0.9658958557616919,0.8520557157960368,0.7836011980237185,-1.3557378769933415
0.23443222045898438,0.40568411350250244,0.9658958557616919,0.8448458650285238,0.7736455661905103,-1.471139013126477
0.23443222045898438,0.4192069172859192,0.9658958557616919,0.8373966432722866,0.7631655081105374,-1.5992480680459982
0.23443222045898438,0.43272972106933594,0.9658958557616919,0.8296889145840227,0.7520870919967607,-1.7425179415713246
0.23443222045898438,0.4462525248527527,0.9658958557616919,0.8217008441473451,0.740317162228799,-1.9041326171661965
0.23443222045898438,0.45977532863616943,0.9658958557616919,0.8134073317694837,0.7277355163367932,-2.0883231068794594
0.23443222045898438,0.4732981324195862,0.9658958557616919,0.8047792826019453,0.7141824434763921,-2.3008751742921696
0.23443222045898438,0.48682093620300293,0.9658958557616919,0.7957826539890643,0.6994377439145654,-2.5499901731687316
0.23443222045898438,0.5003437399864197,0.9658958557616919,0.7863771882459366,0.6831828084443105,-2.8478486574796573
0.23443222045898438,0.5138665437698364,0.9658958557616919,0.7765146947929382,0.6649252792013801,-3.213724797091441
0.23443222045898438,0.5273893475532532,0.9658958557616919,0.7661366688019371,0.6438279764635703,-3.681056871159555
0.23443222045898438,0.5409121513366699,0.9658958557616919,0.7551709034157374,0.6182312181224016,-4.317125617850014
0.23443222045898438,0.5544349551200867,0.9658958557616919,0.7435265211156884,0.5836945403510325,-5.303185102819236
0.23443222045898438,0.5679577589035034,0.9658958557616919,0.7310864168312636,0.48144644544536924,-9.012401409096652
0.23443222045898438,0.5814805626869202,0.9658958557616919,0.7176952455900195,0.04665883348091006,-26.415669820736614
0.23443222045898438,0.5950033664703369,0.9658958557616919,0.703139250446297,0.0442421844347511,-26.476984932592508
0.23443222045898438,0.6085261702537537,0.9658958557616919,0.6871099228359755,0.042362683829933544,-26.514150861152093
0.23443222045898438,0.6220489740371704,0.9658958557616919,0.6691321204048496,0.04066535652456328,-26.539958464615044
0.23443222045898438,0.6355717778205872,0.9658958557616919,0.6484018639314404,0.039089648375772904,-26.554242354483073
0.23443222045898438,0.6490945816040039,0.9658958557616919,0.623337962629246,0.03761162100833608,-26.55269103393452
0.23443222045898438,0.6626173853874207,0.9658958557616919,0.5897819147238296,0.036217436066271036,-26.52134197839005
0.23443222045898438,0.6761401891708374,0.9658958557616919,0.5061726804964876,0.03489751045053832,-26.300380555699967
0.23443222045898438,0.6896629929542542,0.9658958557616919,0.03909620125199782,0.03364458485463083,-3.0886842292037557
0.23443222045898438,0.7031857967376709,0.9658958557616919,0.037283625209680475,0.03245288142010268,-2.799169886066833
0.23443222045898438,0.7167086005210876,0.9658958557616919,0.03590459830023948,0.0313176548838571,-2.7459860363665904
0.23443222045898438,0.7302314043045044,0.9658958557616919,0.034642420018980394,0.03023491775900198,-2.730586929294809
0.23443222045898438,0.7437542080879211,0.9658958557616919,0.03345188782423024,0.029201256122909233,-2.7258527636854573
0.23443222045898438,0.7572770118713379,0.9658958557616919,0.03231847727604292,0.028213699021847168,-2.7241884956518683
0.23443222045898438,0.7707998156547546,0.9658958557616919,0.031235155053145156,0.027269622623546104,-2.722636945891695
0.23443222045898438,0.7843226194381714,0.9658958557616919,0.03019757086988327,0.02636667845719787,-2.7198102754530518
0.23443222045898438,0.7978454232215881,0.9658958557616919,0.02920260594744956,0.02550273905808662,-2.7149873135920246
0.23443222045898438,0.8113682270050049,0.9658958557616919,0.028247813368184715,0.024675856517012932,-2.7077821760813054
0.23443222045898438,0.8248910307884216,0.9658958557616919,0.02733115880973584,0.02388423074069275,-2.698000950849635
0.23443222045898438,0.8384138345718384,0.9658958557616919,0.026450881769750564,0.023126185109902216,-2.685570442964017
0.23443222045898438,0.8519366383552551,0.9658958557616919,0.02560541309848286,0.022400147849715214,-2.670498337904293
0.23443222045898438,0.8654594421386719,0.9658958557616919,0.024793321902930904,0.021704637669336654,-2.652848291873803
0.23443222045898438,0.8789822459220886,0.9658958557616919,0.024013280066485513,0.0210382526922054,-2.632723335420883
0.23443222045898438,0.8925050497055054,0.9658958557616919,0.02326403768456627,0.020399662005084987,-2.610253756180421
0.23443222045898438,0.9060278534889221,0.9658958557616919,0.02254440592611173,0.019787598990022495,-2.5855881242812373
0.23443222045898438,0.9195506572723389,0.9658958557616919,0.02185324533042654,0.019200856134396604,-2.558886621449338
0.23443222045898438,0.9330734610557556,0.9658958557616919,0.02118945761576977,0.018638280953214313,-2.530315640367048
0.23443222045898438,0.9465962648391724,0.9658958557616919,0.02055198014543205,0.018098772642041298,-2.5000436148320904
0.23443222045898438,0.9601190686225891,0.9658958557616919,0.019939782565309646,0.017581279330179524,-2.4682380747471337
0.23443222045898438,0.9736418724060059,0.9658958557616919,0.019351864527197466,0.017084795759532815,-2.435063125366156
0.23443222045898438,0.9871646761894226,0.9658958557616919,0.018787254506580954,0.01660836129067414,-2.4006776846303626
0.23443222045898438,1.0006874799728394,0.9658958557616919,0.018245009014612963,0.016151058085776084,-2.3652339465950822
0.23443222045898438,1.014210283756256,0.9658958557616919,0.017724212658988034,0.015712009427611372,-2.32887688489593
0.23443222045898438,1.0277330875396729,0.9658958557616919,0.017223977961352648,0.015290378211601084,-2.2917433255351845
0.23443222045898438,1.0412558913230896,0.9658958557616919,0.016743445534718043,0.014885365456749356,-2.2539616990627165
0.23443222045898438,1.0547786951065063,0.9658958557616919,0.016281784220553482,0.014496208862710752,-2.215651922333698
0.23443222045898438,1.068301498889923,0.9658958557616919,0.01583819122517949,0.014122181454186105,-2.1769254063125087
0.23443222045898438,1.0818243026733398,0.9658958557616919,0.015411891998991945,0.013762590202990586,-2.1378849665515895
0.23443222045898438,1.0953471064567566,0.9658958557616919,0.01500214042157118,0.013416774671634853,-2.098625488118422
0.23443222045898438,1.1088699102401733,0.9658958557616919,0.014608218498038967,0.013084105755222664,-2.0592338896291627
0.23443222045898438,1.12239271402359,0.9658958557616919,0.014229436110256392,0.012763984355645769,-2.0197895560397376
0.23443222045898438,1.1359155178070068,0.9658958557616919,0.013865130660704699,0.01245584013124106,-1.9803646968512314
0.23443222045898438,1.1494383215904236,0.9658958557616919,0.013514666638681295,0.012159130253869834,-1.94102479020795
0.23443222045898438,1.1629611253738403,0.9658958557616919,0.013177435059324383,0.011873338200567346,-1.901828940984405
0.23443222045898438,1.176483929157257,0.9658958557616919,0.012852852891854602,0.01159797257039095,-1.8628303696100825
0.23443222045898438,1.1900067329406738,0.9658958557616919,0.01254036225606735,0.011332565948277334,-1.824076513406293
0.23443222045898438,1.2035295367240906,0.9658958557616919,0.012239429909026477,0.011076673760527182,-1.785609908934713
0.23443222045898438,1.2170523405075073,0.9658958557616919,0.011949546362330529,0.010829873231754094,-1.7474682432929283
0.23443222045898438,1.230575144290924,0.9658958557616919,0.011670225095579537,0.010591762331834126,-1.7096847397756425
0.23443222045898438,1.2440979480743408,0.9658958557616919,0.01140100176768873,0.010361958763502616,-1.6722885643975478
0.23443222045898438,1.2576207518577576,0.9658958557616919,0.011141433409532645,0.010140098998822168,-1.6353051791629245
0.23443222045898438,1.2711435556411743,0.9658958557616919,0.010891097567605727,0.009925837356108183,-1.598756565992359
0.23443222045898438,1.284666359424591,0.9658958557616919,0.010649591522757214,0.009718845099030829,-1.562661648507141
0.23443222045898438,1.2981891632080078,0.9658958557616919,0.010416531398989752,0.00951880959640651,-1.5270363503176618
0.23443222045898438,1.3117119669914246,0.9658958557616919,0.010191551459497352,0.009325433503087628,-1.4918941148804432
0.23443222045898438,1.3252347707748413,0.9658958557616919,0.009974303237811554,0.009138433989100928,-1.4572459283740156
0.23443222045898438,1.338757574558258,0.9658958557616919,0.009764454827286868,0.008957541965001361,-1.4231008011566662
0.23443222045898438,1.3522803783416748,0.9658958557616919,0.009561689982313062,0.008782501425086757,-1.3894654271644902
