a1,a2,growth1,growth2,growth3,epsilon
23.203125,0.0,0.2858586654343509,0.9999999999999997,0.28585866543435073,0.0
23.203125,0.421875,0.2858586654343509,0.9802853486373249,0.28200107703828453,0.31549689344306003
23.203125,0.84375,0.2858586654343509,0.9597347112226422,0.27825236887549837,0.3391679863651923
23.203125,1.265625,0.2858586654343509,0.9383809671033865,0.27460783085740453,0.3612682573342769
23.203125,1.6875,0.2858586654343509,0.9162798663373015,0.27106302495260887,0.38176655595429154
23.203125,2.109375,0.2858586654343509,0.8935129436377949,0.2676137658439395,0.4006323568830095
23.203125,2.53125,0.2858586654343509,0.8701889864092517,0.26425610318595383,0.41783999931203797
23.203125,2.953125,0.2858586654343509,0.846443300489647,0.260986305315575,0.43337352018611125
23.203125,3.375,0.2858586654343509,0.8224341906809421,0.25780084428292827,0.44723156467470254
23.203125,3.796875,0.2858586654343509,0.7983365022959943,0.25469638208248296,0.45943164931416186
23.203125,4.21875,0.2858586654343509,0.7743326972356632,0.2516697579763224,0.47001299295868987
23.203125,4.640625,0.2858586654343509,0.7506025801281206,0.2487179768119142,0.4790372952303897
23.203125,5.0625,0.2858586654343509,0.7273131977120907,0.24583819824624634,0.4865872221470446
23.203125,5.484375,0.2858586654343509,0.7046104230181828,0.24302772679670237,0.4927628387681702
23.203125,5.90625,0.2858586654343509,0.6826132995090299,0.2402840026467132,0.4976766369762683
23.203125,6.328125,0.2858586654343509,0.6614115411903173,0.2376045931411042,0.501448005391616
23.203125,6.75,0.2858586654343509,0.6410659238012327,0.23498718491221743,0.5041979428878339
23.203125,7.171875,0.2858586654343509,0.6216108598668896,0.23242957658346552,0.5060445942010728
23.203125,7.59375,0.2858586654343509,0.6030582918071413,0.22992967200194234,0.5070998989664561
23.203125,8.015625,0.2858586654343509,0.585402109370893,0.2274854739562254,0.507467391665864
23.203125,8.4375,0.2858586654343509,0.5686224951439889,0.2250950783395252,0.5072410195122147
23.203125,8.859375,0.2858586654343509,0.5526898276440638,0.2227566687219928,0.5065047632295285
23.203125,9.28125,0.2858586654343509,0.5375679650708424,0.22046851129926262,0.5053328311867014
23.203125,9.703125,0.2858586654343509,0.5232168706507542,0.21822895018726646,0.5037902228226987
23.203125,10.125,0.2858586654343509,0.5095946237162136,0.21603640303602173,0.5019334996626628
23.203125,10.546875,0.2858586654343509,0.49665890133724416,0.2138893569375015,0.49981164648093335
23.203125,10.96875,0.2858586654343509,0.4843680277213686,0.21178636460487335,0.49746694365048294
23.203125,11.390625,0.2858586654343509,0.4726816846907885,0.2097260408023625,0.49493580176731955
23.203125,11.8125,0.2858586654343509,0.46156136479716425,0.207707059006764,0.4922495313790199
