a1,a2,growth1,growth2,growth3,epsilon
12.234375,0.0,0.4509706343112618,0.9999999999999997,0.4509706343112618,0.0
12.234375,0.421875,0.4509706343112618,0.9802853486373249,0.4408752593263853,-0.135494645897489
12.234375,0.84375,0.4509706343112618,0.9597347112226422,0.4312432358955954,-0.0864024455435117
12.234375,1.265625,0.4509706343112618,0.9383809671033865,0.4220447549297785,-0.04093456551583777
12.234375,1.6875,0.4509706343112618,0.9162798663373015,0.4132521244840854,0.0009750136822148571
12.234375,2.109375,0.4509706343112618,0.8935129436377949,0.4048396658048182,0.0393891499736754
12.234375,2.53125,0.4509706343112618,0.8701889864092517,0.39678359477878705,0.07437383959229452
12.234375,2.953125,0.4509706343112618,0.846443300489647,0.3890618969093301,0.10600536014677892
12.234375,3.375,0.4509706343112618,0.8224341906809421,0.3816542013626448,0.13437737835369118
12.234375,3.796875,0.4509706343112618,0.7983365022959943,0.3745416577581364,0.15960688524340205
12.234375,4.21875,0.4509706343112618,0.7743326972356632,0.3677068180372958,0.18183779928910496
12.234375,4.640625,0.4509706343112618,0.7506025801281206,0.3611335247983081,0.20124139292503135
12.234375,5.0625,0.4509706343112618,0.7273131977120907,0.3548068068228152,0.21801331458969758
12.234375,5.484375,0.4509706343112618,0.7046104230181828,0.3487127820682258,0.23236770614760452
12.234375,5.90625,0.4509706343112618,0.6826132995090299,0.3428385680953295,0.2445294934918205
12.234375,6.328125,0.4509706343112618,0.6614115411903173,0.3371721997038927,0.2547261648282654
12.234375,6.75,0.4509706343112618,0.6410659238012327,0.3317025534271317,0.2631802180473017
12.234375,7.171875,0.4509706343112618,0.6216108598668896,0.32641927846678565,0.27010307668195943
12.234375,7.59375,0.4509706343112618,0.6030582918071413,0.32131273361763285,0.2756908220656778
12.234375,8.015625,0.4509706343112618,0.585402109370893,0.3163739297219451,0.28012171102594674
12.234375,8.4375,0.4509706343112618,0.5686224951439889,0.3115944772022295,0.283555209978019
12.234375,8.859375,0.4509706343112618,0.5526898276440638,0.30696653823874387,0.2861321756626039
12.234375,9.28125,0.4509706343112618,0.5375679650708424,0.30248278318253813,0.2879758120755461
12.234375,9.703125,0.4509706343112618,0.5232168706507542,0.29813635082230244,0.28919308772580943
12.234375,10.125,0.4509706343112618,0.5095946237162136,0.29392081215215005,0.2898763719061879
12.234375,10.546875,0.4509706343112618,0.49665890133724416,0.2898301373162692,0.2901051214222185
