a1,a2,growth1,growth2,growth3,epsilon
8.015625,0.0,0.585402109370893,0.9999999999999997,0.5854021093708932,0.0
8.015625,0.421875,0.585402109370893,0.9802853486373249,0.5686224951439892,-0.453913561877574
8.015625,0.84375,0.585402109370893,0.9597347112226422,0.5526898276440636,-0.3877963364508233
8.015625,1.265625,0.585402109370893,0.9383809671033865,0.5375679650708427,-0.3260773235074872
8.015625,1.6875,0.585402109370893,0.9162798663373015,0.5232168706507541,-0.26882903984197476
8.015625,2.109375,0.585402109370893,0.8935129436377949,0.5095946237162136,-0.2160767560278837
8.015625,2.53125,0.585402109370893,0.8701889864092517,0.49665890133724416,-0.1678022300977205
8.015625,2.953125,0.585402109370893,0.846443300489647,0.4843680277213686,-0.12394444791368829
8.015625,3.375,0.585402109370893,0.8224341906809421,0.47268168469078864,-0.08439869981677306
8.015625,3.796875,0.585402109370893,0.7983365022959943,0.4615613647971641,-0.049015670972316516
8.015625,4.21875,0.585402109370893,0.7743326972356632,0.4509706343112623,-0.01760221322375957
8.015625,4.640625,0.585402109370893,0.7506025801281206,0.4408752593263852,0.010074986508885234
8.015625,5.0625,0.585402109370893,0.7273131977120907,0.43124323589559554,0.03428244555049096
8.015625,5.484375,0.585402109370893,0.7046104230181828,0.4220447549297785,0.05531016660226582
8.015625,5.90625,0.585402109370893,0.6826132995090299,0.41325212448408555,0.07346040899090231
8.015625,6.328125,0.585402109370893,0.6614115411903173,0.4048396658048181,0.08903647138695797
8.015625,6.75,0.585402109370893,0.6410659238012327,0.39678359477878705,0.10233282134579129
8.015625,7.171875,0.585402109370893,0.6216108598668896,0.3890618969093301,0.11362742526444286
8.015625,7.59375,0.585402109370893,0.6030582918071413,0.38165420136264466,0.12317658063380005
8.015625,8.015625,0.585402109370893,0.585402109370893,0.3745416577581364,0.13121210500700534
8.015625,8.4375,0.585402109370893,0.5686224951439889,0.3677068180372958,0.1477584567768058
8.015625,8.859375,0.585402109370893,0.5526898276440638,0.3611335247983081,0.16403540064475458
8.015625,9.28125,0.585402109370893,0.5375679650708424,0.3548068068228152,0.17998190977909564
8.015625,9.703125,0.585402109370893,0.5232168706507542,0.3487127820682258,0.19555421651892918
8.015625,10.125,0.585402109370893,0.5095946237162136,0.34283856809532964,0.21072256221628086
8.015625,10.546875,0.585402109370893,0.49665890133724416,0.33717219970389256,0.22546835793401768
8.015625,10.96875,0.585402109370893,0.4843680277213686,0.33170255342713184,0.23978177882215482
8.015625,11.390625,0.585402109370893,0.4726816846907885,0.3264192784667858,0.25365977180107124
8.015625,11.8125,0.585402109370893,0.46156136479716425,0.3213127336176332,0.2671044340178069
8.015625,12.234375,0.585402109370893,0.4509706343112618,0.3163739297219448,0.28012171102594496
8.015625,12.65625,0.585402109370893,0.44087525932638505,0.3115944772022295,0.2927203632307821
8.015625,13.078125,0.585402109370893,0.4312432358955954,0.30696653823874387,0.30491115305093686
8.015625,13.5,0.585402109370893,0.42204475492977866,0.3024827831825378,0.3167062110719061
8.015625,13.921875,0.585402109370893,0.4132521244840854,0.2981363508223021,0.32811854578572586
8.015625,14.34375,0.585402109370893,0.40483966580481795,0.29392081215215005,0.33916166755520044
8.015625,14.765625,0.585402109370893,0.39678359477878683,0.2898301373162692,0.3498493028457001
8.015625,15.1875,0.585402109370893,0.38906189690933,0.28585866543435073,0.36019517940535123
8.015625,15.609375,0.585402109370893,0.3816542013626445,0.28200107703828436,0.37021286694799216
8.015625,16.03125,0.585402109370893,0.3745416577581364,0.27825236887549853,0.37991566106865965
8.015625,16.453125,0.585402109370893,0.3677068180372957,0.27460783085740437,0.3893165006909065
8.015625,16.875,0.585402109370893,0.36113352479830796,0.27106302495260887,0.3984279114047203
8.015625,17.296875,0.585402109370893,0.354806806822815,0.2676137658439392,0.4072619686937506
8.015625,17.71875,0.585402109370893,0.3487127820682258,0.26425610318595383,0.4158302763497732
8.015625,18.140625,0.585402109370893,0.3428385680953295,0.260986305315575,0.4241439563981306
8.015625,18.5625,0.585402109370893,0.3371721997038927,0.25780084428292827,0.4322136476658284
8.015625,18.984375,0.585402109370893,0.3317025534271315,0.2546963820824833,0.44004951075900267
8.015625,19.40625,0.585402109370893,0.32641927846678565,0.2516697579763224,0.44766123771510347
8.015625,19.828125,0.585402109370893,0.32131273361763285,0.2487179768119142,0.45505806498621876
8.015625,20.25,0.585402109370893,0.31637392972194495,0.24583819824624634,0.46224878871633496
8.015625,20.671875,0.585402109370893,0.3115944772022295,0.2430277267967022,0.4692417815154517
8.015625,21.09375,0.585402109370893,0.3069665382387442,0.2402840026467132,0.47604501012114125
8.015625,21.515625,0.585402109370893,0.30248278318253796,0.23760459314110435,0.48266605348504266
8.015625,21.9375,0.585402109370893,0.29813635082230244,0.23498718491221757,0.48911212093635215
8.015625,22.359375,0.585402109370893,0.2939208121521502,0.2324295765834652,0.4953900701639016
8.015625,22.78125,0.585402109370893,0.2898301373162694,0.22992967200194234,0.5015064248278068
8.015625,23.203125,0.585402109370893,0.2858586654343509,0.22748547395622556,0.5074673916658654
8.015625,23.625,0.585402109370893,0.28200107703828453,0.2250950783395252,0.5132788770015556
8.015625,24.046875,0.585402109370893,0.27825236887549837,0.2227566687219928,0.5189465025927854
8.015625,24.46875,0.585402109370893,0.27460783085740453,0.2204685112992628,0.5244756207851178
8.015625,24.890625,0.585402109370893,0.2710630249526087,0.21822895018726673,0.5298713289521224
8.015625,25.3125,0.585402109370893,0.2676137658439395,0.21603640303602173,0.5351384832195032
8.015625,25.734375,0.585402109370893,0.26425610318595383,0.21388935693750133,0.5402817114803667
8.015625,26.15625,0.585402109370893,0.26098630531557515,0.2117863646048735,0.5453054257165263
8.015625,26.578125,0.585402109370893,0.25780084428292827,0.20972604080236298,0.5502138336465134
8.015625,27.0,0.585402109370893,0.25469638208248296,0.20770705900676484,0.5550109497244935
8.015625,27.421875,0.585402109370893,0.25166975797632224,0.20572814828325925,0.5597006055170384
8.015625,27.84375,0.585402109370893,0.2487179768119142,0.20378809035963635,0.564286459486064
8.015625,28.265625,0.585402109370893,0.2458381982462465,0.20188571688436677,0.5687720062069901
8.015625,28.6875,0.585402109370893,0.2430277267967022,0.20001990685515425,0.5731605850512801
