a1,a2,growth1,growth2,growth3,epsilon
19.828125,0.0,0.32131273361763285,0.9999999999999997,0.32131273361763285,0.0
19.828125,0.421875,0.32131273361763285,0.9802853486373249,0.31637392972194495,0.22034091528086264
19.828125,0.84375,0.32131273361763285,0.9597347112226422,0.3115944772022293,0.2488449374753484
19.828125,1.265625,0.32131273361763285,0.9383809671033865,0.30696653823874387,0.27540734677961964
19.828125,1.6875,0.32131273361763285,0.9162798663373015,0.3024827831825378,0.30001082027392423
19.828125,2.109375,0.32131273361763285,0.8935129436377949,0.29813635082230244,0.3226378949654453
19.828125,2.53125,0.32131273361763285,0.8701889864092517,0.2939208121521502,0.34327580039857775
19.828125,2.953125,0.32131273361763285,0.846443300489647,0.2898301373162691,0.3619219067208793
19.828125,3.375,0.32131273361763285,0.8224341906809421,0.28585866543435073,0.3785892049919286
19.828125,3.796875,0.32131273361763285,0.7983365022959943,0.28200107703828453,0.3933110110671224
19.828125,4.21875,0.32131273361763285,0.7743326972356632,0.27825236887549837,0.40614402683503614
19.828125,4.640625,0.32131273361763285,0.7506025801281206,0.27460783085740453,0.41716908617015974
19.828125,5.0625,0.32131273361763285,0.7273131977120907,0.2710630249526087,0.4264893434175756
19.828125,5.484375,0.32131273361763285,0.7046104230181828,0.26761376584393937,0.43422619797370754
19.828125,5.90625,0.32131273361763285,0.6826132995090299,0.26425610318595383,0.44051369723536643
19.828125,6.328125,0.32131273361763285,0.6614115411903173,0.260986305315575,0.44549237101970524
19.828125,6.75,0.32131273361763285,0.6410659238012327,0.25780084428292843,0.4493033884853183
19.828125,7.171875,0.32131273361763285,0.6216108598668896,0.25469638208248313,0.45208367170125
19.828125,7.59375,0.32131273361763285,0.6030582918071413,0.25166975797632224,0.4539622760644729
19.828125,8.015625,0.32131273361763285,0.585402109370893,0.2487179768119142,0.45505806498621876
19.828125,8.4375,0.32131273361763285,0.5686224951439889,0.2458381982462465,0.4554785189766891
19.828125,8.859375,0.32131273361763285,0.5526898276440638,0.24302772679670237,0.45531943143729176
19.828125,9.28125,0.32131273361763285,0.5375679650708424,0.24028400264671335,0.45466523077129634
19.828125,9.703125,0.32131273361763285,0.5232168706507542,0.23760459314110402,0.45358969954130135
19.828125,10.125,0.32131273361763285,0.5095946237162136,0.23498718491221757,0.4521569104624542
19.828125,10.546875,0.32131273361763285,0.49665890133724416,0.2324295765834652,0.4504222494318125
19.828125,10.96875,0.32131273361763285,0.4843680277213686,0.229929672001942,0.44843343920747114
19.828125,11.390625,0.32131273361763285,0.4726816846907885,0.22748547395622556,0.4462315109934922
19.828125,11.8125,0.32131273361763285,0.46156136479716425,0.22509507833952486,0.4438516953528625
19.828125,12.234375,0.32131273361763285,0.4509706343112618,0.22275666872199262,0.4413242201662408
19.828125,12.65625,0.32131273361763285,0.44087525932638505,0.2204685112992623,0.4386750136858022
19.828125,13.078125,0.32131273361763285,0.4312432358955954,0.2182289501872663,0.43592631682792043
19.828125,13.5,0.32131273361763285,0.42204475492977866,0.21603640303602156,0.4330972120826842
19.828125,13.921875,0.32131273361763285,0.4132521244840854,0.21388935693750072,0.43020407781204456
19.828125,14.34375,0.32131273361763285,0.40483966580481795,0.21178636460487302,0.4272609769755854
19.828125,14.765625,0.32131273361763285,0.39678359477878683,0.20972604080236268,0.4242799889440406
19.828125,15.1875,0.32131273361763285,0.38906189690933,0.2077070590067645,0.42127149234685607
19.828125,15.609375,0.32131273361763285,0.3816542013626445,0.2057281482832578,0.41824440604509566
19.828125,16.03125,0.32131273361763285,0.3745416577581364,0.20378809035963508,0.4152063944406823
19.828125,16.453125,0.32131273361763285,0.3677068180372957,0.2018857168843655,0.4121640424918928
19.828125,16.875,0.32131273361763285,0.36113352479830796,0.200019906855152,0.4091230050363807
19.828125,17.296875,0.32131273361763285,0.354806806822815,0.19818958420570698,0.40608813433950136
19.828125,17.71875,0.32131273361763285,0.3487127820682258,0.19639371553947463,0.403063589189604
19.828125,18.140625,0.32131273361763285,0.3428385680953295,0.1946313079999505,0.40005292834873246
19.828125,18.5625,0.32131273361763285,0.3371721997038927,0.19290140726804128,0.39705919072899704
19.828125,18.984375,0.32131273361763285,0.3317025534271315,0.19120309567770816,0.394084964293708
19.828125,19.40625,0.32131273361763285,0.32641927846678565,0.18953549044178095,0.3911324453686064
19.828125,19.828125,0.32131273361763285,0.32131273361763285,0.18789774198046455,0.3882034897846231
19.828125,20.25,0.32131273361763285,0.31637392972194495,0.18628903234567093,0.3941620298450327
19.828125,20.671875,0.32131273361763285,0.3115944772022295,0.18470857373479996,0.3999963064412254
19.828125,21.09375,0.32131273361763285,0.3069665382387442,0.18315560708804784,0.4057102329493119
19.828125,21.515625,0.32131273361763285,0.30248278318253796,0.1816294007638415,0.4113075737248204
19.828125,21.9375,0.32131273361763285,0.29813635082230244,0.18012924928732796,0.41679194845308026
19.828125,22.359375,0.32131273361763285,0.2939208121521502,0.17865447216723776,0.42216683680914907
19.828125,22.78125,0.32131273361763285,0.2898301373162694,0.17720441277679855,0.42743558330794956
19.828125,23.203125,0.32131273361763285,0.2858586654343509,0.1757784372947003,0.4326014022516988
19.828125,23.625,0.32131273361763285,0.28200107703828453,0.1743759337023067,0.43766738270216954
19.828125,24.046875,0.32131273361763285,0.27825236887549837,0.17299631083372222,0.44263649342287714
19.828125,24.46875,0.32131273361763285,0.27460783085740453,0.17163899747545136,0.44751158774900224
19.828125,24.890625,0.32131273361763285,0.2710630249526087,0.170303441512613,0.4522954083535201
19.828125,25.3125,0.32131273361763285,0.2676137658439395,0.16898910911899992,0.45699059188703184
19.828125,25.734375,0.32131273361763285,0.26425610318595383,0.16769548398832165,0.4615996734748144
19.828125,26.15625,0.32131273361763285,0.26098630531557515,0.16642206660411282,0.46612509105959266
19.828125,26.578125,0.32131273361763285,0.25780084428292827,0.16516837354632224,0.47056918958485916
19.828125,27.0,0.32131273361763285,0.25469638208248296,0.16393393683209578,0.47493422501311505
19.828125,27.421875,0.32131273361763285,0.25166975797632224,0.16271830328910752,0.47922236817992164
19.828125,27.84375,0.32131273361763285,0.2487179768119142,0.16152103395938905,0.48343570848358036
19.828125,28.265625,0.32131273361763285,0.2458381982462465,0.16034170353195035,0.48757625741299015
19.828125,28.6875,0.32131273361763285,0.2430277267967022,0.1591798998027506,0.4916459519182963
19.828125,29.109375,0.32131273361763285,0.24028400264671335,0.1580352231602718,0.49564665762735416
19.828125,29.53125,0.32131273361763285,0.2376045931411042,0.15690728609540777,0.499580171913741
19.828125,29.953125,0.32131273361763285,0.23498718491221757,0.15579571273432655,0.5034482268216082
19.828125,30.375,0.32131273361763285,0.23242957658346552,0.15470013839310534,0.5072524918532977
19.828125,30.796875,0.32131273361763285,0.2299296720019425,0.15362020915280952,0.5109945766244611
19.828125,31.21875,0.32131273361763285,0.22748547395622556,0.15255558145411566,0.5146760333937029
19.828125,31.640625,0.32131273361763285,0.22509507833952502,0.15150592171028132,0.5182983594714619
19.828125,32.0625,0.32131273361763285,0.22275666872199262,0.15047090593776893,0.5218629995155721
19.828125,32.484375,0.32131273361763285,0.22046851129926262,0.1494502194030864,0.5253713477156431
19.828125,32.90625,0.32131273361763285,0.21822895018726673,0.1484435562856429,0.5288247498758841
19.828125,33.328125,0.32131273361763285,0.2160364030360219,0.14745061935528286,0.532224505398128
19.828125,33.75,0.32131273361763285,0.21388935693750133,0.1464711196640398,0.5355718691720344
19.828125,34.171875,0.32131273361763285,0.2117863646048735,0.14550477625133515,0.538868053376911
19.828125,34.59375,0.32131273361763285,0.2097260408023633,0.14455131586163317,0.5421142291975484
19.828125,35.015625,0.32131273361763285,0.20770705900676484,0.1436104726747998,0.5453115284646056
19.828125,35.4375,0.32131273361763285,0.20572814828325925,0.1426819880471502,0.5484610452138418
19.828125,35.859375,0.32131273361763285,0.2037880903596367,0.14176561026432238,0.5515638371801332
19.828125,36.28125,0.32131273361763285,0.20188571688436593,0.14086109430353386,0.5546209272165089
19.828125,36.703125,0.32131273361763285,0.20001990685515425,0.13996820160696102,0.5576333046577997
19.828125,37.125,0.32131273361763285,0.19818958420570892,0.13908669986324007,0.5606019266142321
19.828125,37.546875,0.32131273361763285,0.19639371553947735,0.138216362799072,0.5635277192155673
19.828125,37.96875,0.32131273361763285,0.1946313079999529,0.13735696997843408,0.5664115787939258
19.828125,38.390625,0.32131273361763285,0.19290140726804397,0.13650830661075328,0.5692543730209776
19.828125,38.8125,0.32131273361763285,0.19120309567771138,0.13567016336608959,0.5720569419905394
19.828125,39.234375,0.32131273361763285,0.18953549044178497,0.13484233619843097,0.5748200992601085
19.828125,39.65625,0.32131273361763285,0.18789774198046763,0.1340246261752337,0.5775446328422564
19.828125,40.078125,0.32131273361763285,0.1862890323456749,0.13321683931442183,0.5802313061596914
19.828125,40.5,0.32131273361763285,0.1847085737348022,0.1324187864274412,0.5828808589579283
19.828125,40.921875,0.32131273361763285,0.1831556070880504,0.131630282968437,0.5854940081801965
19.828125,41.34375,0.32131273361763285,0.18162940076384612,0.1308511488895281,0.5880714488085843
19.828125,41.765625,0.32131273361763285,0.18012924928733245,0.13008120850107946,0.590613854666365
19.828125,42.1875,0.32131273361763285,0.17865447216723648,0.12932029033816939,0.5931218791949291
