a1,a2,growth1,growth2,growth3,epsilon
0.73828125,0.0,0.7250845374631252,0.9999999999999997,0.7250845374631252,0.0
0.73828125,0.421875,0.7250845374631252,0.9802853486373249,0.7008173124378863,-0.6976273840193853
0.73828125,0.84375,0.7250845374631252,0.9597347112226422,0.674907888580317,-0.718629218628106
0.73828125,1.265625,0.7250845374631252,0.9383809671033865,0.6472573997459526,-0.741917317749381
0.73828125,1.6875,0.7250845374631252,0.9162798663373015,0.6178167095030463,-0.7670585101005839
0.73828125,2.109375,0.7250845374631252,0.8935129436377949,0.5866309675539865,-0.7931585543921501
0.73828125,2.53125,0.7250845374631252,0.8701889864092517,0.5539005775677198,-0.8187076082872383
0.73828125,2.953125,0.7250845374631252,0.846443300489647,0.520046099142127,-0.841526074811187
0.73828125,3.375,0.7250845374631252,0.8224341906809421,0.4857420106693,-0.8589678661410854
0.73828125,3.796875,0.7250845374631252,0.7983365022959943,0.451868177126378,-0.8684899329516141
0.73828125,4.21875,0.7250845374631252,0.7743326972356632,0.4193554452602845,-0.8684414137687091
0.73828125,4.640625,0.7250845374631252,0.7506025801281206,0.38898124698255465,-0.8586266681309084
0.73828125,5.0625,0.7250845374631252,0.7273131977120907,0.36122559803293036,-0.8402646610196941
0.73828125,5.484375,0.7250845374631252,0.7046104230181828,0.3362513901839588,-0.9016171850364457
0.73828125,5.90625,0.7250845374631252,0.6826132995090299,0.3139797154041341,-0.9643595654967839
0.73828125,6.328125,0.7250845374631252,0.6614115411903173,0.29419185134899806,-1.0195519227370318
0.73828125,6.75,0.7250845374631252,0.6410659238012327,0.2766120176668476,-1.0679534078001507
0.73828125,7.171875,0.7250845374631252,0.6216108598668896,0.26095887696299813,-1.1104281147163204
0.73828125,7.59375,0.7250845374631252,0.6030582918071413,0.24697160422812467,-1.1478170085315063
0.73828125,8.015625,0.7250845374631252,0.585402109370893,0.23442001743899069,-1.180878684791692
0.73828125,8.4375,0.7250845374631252,0.5686224951439889,0.22310620655043545,-1.2102699642695813
0.73828125,8.859375,0.7250845374631252,0.5526898276440638,0.21286224577350663,-1.236546780583901
0.73828125,9.28125,0.7250845374631252,0.5375679650708424,0.2035464667213809,-1.2601739878644966
