a1,a2,growth1,growth2,growth3,epsilon
8.33203125,0.0,0.2145140668056197,0.9999999999999997,0.21451406680561988,0.0
8.33203125,0.421875,0.2145140668056197,0.9802853486373249,0.18661891107729425,-5.596049596726814
8.33203125,0.84375,0.2145140668056197,0.9597347112226422,0.1571090972205385,-5.646039170921106
8.33203125,1.265625,0.2145140668056197,0.9383809671033865,0.12906991437270104,-5.4641539628391715
8.33203125,1.6875,0.2145140668056197,0.9162798663373015,0.1057533556946577,-5.0560067287519646
8.33203125,2.109375,0.2145140668056197,0.8935129436377949,0.0877033166539963,-4.551412171887698
8.33203125,2.53125,0.2145140668056197,0.8701889864092517,0.07370622646593583,-4.056610709015675
8.33203125,2.953125,0.2145140668056197,0.846443300489647,0.06257097840767158,-3.612712684705921
8.33203125,3.375,0.2145140668056197,0.8224341906809421,0.05353361674984416,-3.2262775580636918
8.33203125,3.796875,0.2145140668056197,0.7983365022959943,0.046121619633201265,-2.892597833115094
8.33203125,4.21875,0.2145140668056197,0.7743326972356632,0.040012069681459955,-2.604756944455881
8.33203125,4.640625,0.2145140668056197,0.7506025801281206,0.03495946598869158,-2.35620751223488
8.33203125,5.0625,0.2145140668056197,0.7273131977120907,0.030766221515437023,-2.141248972364647
8.33203125,5.484375,0.2145140668056197,0.7046104230181828,0.02727080995930263,-1.9549847451092432
8.33203125,5.90625,0.2145140668056197,0.6826132995090299,0.024341588616624152,-1.793207278477034
8.33203125,6.328125,0.2145140668056197,0.6614115411903173,0.021872096254822948,-1.6523020749450505
8.33203125,6.75,0.2145140668056197,0.6410659238012327,0.019776806050639122,-1.529173305617151
8.33203125,7.171875,0.2145140668056197,0.6216108598668896,0.017987276998016097,-1.4211813515094476
8.33203125,7.59375,0.2145140668056197,0.6030582918071413,0.016448803896233696,-1.3260861962599417
8.33203125,8.015625,0.2145140668056197,0.585402109370893,0.01511761221733498,-1.2419946266215711
8.33203125,8.4375,0.2145140668056197,0.5686224951439889,0.013958575659904085,-1.1673112574889983
8.33203125,8.859375,0.2145140668056197,0.5526898276440638,0.01294339452059257,-1.1006939913843052
8.33203125,9.28125,0.2145140668056197,0.5375679650708424,0.012049159081692183,-1.0410144117814157
8.33203125,9.703125,0.2145140668056197,0.5232168706507542,0.011257224267764114,-0.9873232736730388
8.33203125,10.125,0.2145140668056197,0.5095946237162136,0.010552330637959517,-0.9388209373833807
8.33203125,10.546875,0.2145140668056197,0.49665890133724416,0.009921917960366896,-0.8948323671471878
8.33203125,10.96875,0.2145140668056197,0.4843680277213686,0.009355588329721566,-0.854786194657028
8.33203125,11.390625,0.2145140668056197,0.4726816846907885,0.008844685056040753,-0.8181973072535348
8.33203125,11.8125,0.2145140668056197,0.46156136479716425,0.008381961004701526,-0.7846524345768413
8.33203125,12.234375,0.2145140668056197,0.4509706343112618,0.007961316322598957,-0.7537982487511735
8.33203125,12.65625,0.2145140668056197,0.44087525932638505,0.007577590014041808,-0.7253315519992504
8.33203125,13.078125,0.2145140668056197,0.4312432358955954,0.007226393480063547,-0.6989911858418159
8.33203125,13.5,0.2145140668056197,0.42204475492977866,0.006903976949181885,-0.6745513535173451
8.33203125,13.921875,0.2145140668056197,0.4132521244840854,0.006607121581803285,-0.6518161014337195
8.33203125,14.34375,0.2145140668056197,0.40483966580481795,0.006333052096635374,-0.6306147468695357
8.33203125,14.765625,0.2145140668056197,0.39678359477878683,0.006079365500099921,-0.6107980814527878
8.33203125,15.1875,0.2145140668056197,0.38906189690933,0.005843972702207744,-0.5922352095390495
8.33203125,15.609375,0.2145140668056197,0.3816542013626445,0.005625050494705503,-0.5748109070373354
8.33203125,16.03125,0.2145140668056197,0.3745416577581364,0.005421001808108448,-0.5584234084545368
8.33203125,16.453125,0.2145140668056197,0.3677068180372957,0.005230422728608377,-0.542982546212627
8.33203125,16.875,0.2145140668056197,0.36113352479830796,0.005052074967669503,-0.5284081812546872
8.33203125,17.296875,0.2145140668056197,0.354806806822815,0.0048848627761639086,-0.5146288749776372
8.33203125,17.71875,0.2145140668056197,0.3487127820682258,0.004727813554671034,-0.5015807612833822
8.33203125,18.140625,0.2145140668056197,0.3428385680953295,0.004580061458115951,-0.48920658577461107
8.33203125,18.5625,0.2145140668056197,0.3371721997038927,0.004440833500890898,-0.477454884502488
8.33203125,18.984375,0.2145140668056197,0.3317025534271315,0.004309437701802155,-0.46627928000519686
8.33203125,19.40625,0.2145140668056197,0.32641927846678565,0.004185253015052465,-0.45563787541633666
8.33203125,19.828125,0.2145140668056197,0.32131273361763285,0.004067720659262924,-0.44549273202495004
8.33203125,20.25,0.2145140668056197,0.31637392972194495,0.003956336674529965,-0.43580941709704185
8.33203125,20.671875,0.2145140668056197,0.3115944772022295,0.003850645501285507,-0.42655661145547097
8.33203125,21.09375,0.2145140668056197,0.3069665382387442,0.0037502344116704133,-0.4177057680356583
8.33203125,21.515625,0.2145140668056197,0.30248278318253796,0.0036547287123057837,-0.4092308136622565
8.33203125,21.9375,0.2145140668056197,0.29813635082230244,0.0035637875377444155,-0.4011078883045285
8.33203125,22.359375,0.2145140668056197,0.2939208121521502,0.00347710018802178,-0.39331511625896076
8.33203125,22.78125,0.2145140668056197,0.2898301373162694,0.003394382926662005,-0.3858324048777441
8.33203125,23.203125,0.2145140668056197,0.2858586654343509,0.003315376175429168,-0.37864126708584267
8.33203125,23.625,0.2145140668056197,0.28200107703828453,0.0032398420264594455,-0.37172466466140164
8.33203125,24.046875,0.2145140668056197,0.27825236887549837,0.0031675620787167333,-0.3650668692163064
8.33203125,24.46875,0.2145140668056197,0.27460783085740453,0.003098335512209926,-0.35865333887009737
8.33203125,24.890625,0.2145140668056197,0.2710630249526087,0.003031977380460562,-0.3524706085389866
8.33203125,25.3125,0.2145140668056197,0.2676137658439395,0.0029683170972047332,-0.3465061921062691
8.33203125,25.734375,0.2145140668056197,0.26425610318595383,0.00290719709101165,-0.34074849501951415
8.33203125,26.15625,0.2145140668056197,0.26098630531557515,0.0028484716071307124,-0.3351867360470582
8.33203125,26.578125,0.2145140668056197,0.25780084428292827,0.0027920056356725044,-0.3298108771170256
8.33203125,27.0,0.2145140668056197,0.25469638208248296,0.0027376739545803097,-0.32461156026428306
8.33203125,27.421875,0.2145140668056197,0.25166975797632224,0.002685360271705003,-0.31958005087495317
8.33203125,27.84375,0.2145140668056197,0.2487179768119142,0.0026349564529437788,-0.3147081865189137
8.33203125,28.265625,0.2145140668056197,0.2458381982462465,0.002586361832923579,-0.3099883307025079
8.33203125,28.6875,0.2145140668056197,0.2430277267967022,0.0025394825805381137,-0.30541333111052055
8.33203125,29.109375,0.2145140668056197,0.24028400264671335,0.0024942311448380235,-0.3009764816513321
8.33203125,29.53125,0.2145140668056197,0.2376045931411042,0.002450525743102716,-0.29667148807896565
8.33203125,29.953125,0.2145140668056197,0.23498718491221757,0.002408289899132414,-0.2924924367343125
8.33203125,30.375,0.2145140668056197,0.23242957658346552,0.0023674520250639088,-0.2884337660881633
8.33203125,30.796875,0.2145140668056197,0.2299296720019425,0.0023279450419072764,-0.28449024079895197
8.33203125,31.21875,0.2145140668056197,0.22748547395622556,0.0022897060336882716,-0.28065692803653314
8.33203125,31.640625,0.2145140668056197,0.22509507833952502,0.0022526759345359803,-0.27692917582824006
8.33203125,32.0625,0.2145140668056197,0.22275666872199262,0.0022167992409174975,-0.27330259325459866
8.33203125,32.484375,0.2145140668056197,0.22046851129926262,0.0021820237505148113,-0.26977303229019844
8.33203125,32.90625,0.2145140668056197,0.21822895018726673,0.0021483003233863044,-0.2663365711421622
8.33203125,33.328125,0.2145140668056197,0.2160364030360219,0.002115582662715809,-0.26298949894730417
8.33203125,33.75,0.2145140668056197,0.21388935693750133,0.0020838271147583234,-0.26069406356334957
8.33203125,34.171875,0.2145140668056197,0.2117863646048735,0.0020529924847339036,-0.26075625655597445
8.33203125,34.59375,0.2145140668056197,0.2097260408023633,0.0020230398677295106,-0.26081684084887513
8.33203125,35.015625,0.2145140668056197,0.20770705900676484,0.001993932493637918,-0.2608758785555955
8.33203125,35.4375,0.2145140668056197,0.20572814828325925,0.001965635584318903,-0.26093342862104274
8.33203125,35.859375,0.2145140668056197,0.2037880903596367,0.0019381162214469115,-0.26098954702321464
8.33203125,36.28125,0.2145140668056197,0.20188571688436593,0.0019113432256324331,-0.2610442869536304
8.33203125,36.703125,0.2145140668056197,0.20001990685515425,0.0018852870436199595,-0.2610976989918814
8.33203125,37.125,0.2145140668056197,0.19818958420570892,0.0018599196449194902,-0.2611498312619927
8.33203125,37.546875,0.2145140668056197,0.19639371553947735,0.0018352144261380228,-0.261200729577718
8.33203125,37.96875,0.2145140668056197,0.1946313079999529,0.0018111461215115131,-0.26125043758318994
8.33203125,38.390625,0.2145140668056197,0.19290140726804397,0.0017876907214657456,-0.26129899687411395
8.33203125,38.8125,0.2145140668056197,0.19120309567771138,0.001764825395450355,-0.2613464471210382
8.33203125,39.234375,0.2145140668056197,0.18953549044178497,0.001742528421444631,-0.2613928261766698
8.33203125,39.65625,0.2145140668056197,0.18789774198046763,0.0017207791201278495,-0.26143817017794974
8.33203125,40.078125,0.2145140668056197,0.1862890323456749,0.0016995577934370467,-0.26148251364273656
8.33203125,40.5,0.2145140668056197,0.1847085737348022,0.0016788456676576796,-0.2615258895581709
8.33203125,40.921875,0.2145140668056197,0.1831556070880504,0.001658624840127337,-0.2615683294651465
8.33203125,41.34375,0.2145140668056197,0.18162940076384612,0.00163887822973727,-0.2616098635360099
8.33203125,41.765625,0.2145140668056197,0.18012924928733245,0.001619589530966705,-0.2616505206457129
8.33203125,42.1875,0.2145140668056197,0.17865447216723648,0.001600743170476488,-0.261690328441826
