a1,a2,growth1,growth2,growth3,epsilon
4.74609375,0.0,0.3149626828824776,0.9999999999999997,0.3149626828824773,0.0
4.74609375,0.421875,0.3149626828824776,0.9802853486373249,0.2861982104800849,-3.6324230095097394
4.74609375,0.84375,0.3149626828824776,0.9597347112226422,0.25458287641953575,-3.7610396393756926
4.74609375,1.265625,0.3149626828824776,0.9383809671033865,0.22103085325666905,-3.8399269044576867
4.74609375,1.6875,0.3149626828824776,0.9162798663373015,0.18813675800249074,-3.809711466229979
4.74609375,2.109375,0.3149626828824776,0.8935129436377949,0.1592666346245498,-3.6421766924254637
4.74609375,2.53125,0.3149626828824776,0.8701889864092517,0.13607543466098254,-3.37530911531693
4.74609375,2.953125,0.3149626828824776,0.846443300489647,0.11805874802612525,-3.0712383128576723
4.74609375,3.375,0.3149626828824776,0.8224341906809421,0.10395101484643256,-2.7730105908212193
4.74609375,3.796875,0.3149626828824776,0.7983365022959943,0.09262020689127547,-2.5005480314105846
4.74609375,4.21875,0.3149626828824776,0.7743326972356632,0.08325663487533931,-2.259940178550714
4.74609375,4.640625,0.3149626828824776,0.7506025801281206,0.07532079757927254,-2.050785476611504
4.74609375,5.0625,0.3149626828824776,0.7273131977120907,0.06846011821832564,-1.8701078852083417
4.74609375,5.484375,0.3149626828824776,0.7046104230181828,0.06244319739971195,-1.7141923852210488
4.74609375,5.90625,0.3149626828824776,0.6826132995090299,0.05711486073430601,-1.5793818641236914
4.74609375,6.328125,0.3149626828824776,0.6614115411903173,0.052367019207245055,-1.4623869362923323
4.74609375,6.75,0.3149626828824776,0.6410659238012327,0.048120392136926864,-1.3603742497479578
4.74609375,7.171875,0.3149626828824776,0.6216108598668896,0.044313390405798014,-1.2709581523000295
4.74609375,7.59375,0.3149626828824776,0.6030582918071413,0.04089556912464913,-1.1921541536274007
4.74609375,8.015625,0.3149626828824776,0.585402109370893,0.037823892738583234,-1.1223212737170192
4.74609375,8.4375,0.3149626828824776,0.5686224951439889,0.035060659401943285,-1.060105411096282
4.74609375,8.859375,0.3149626828824776,0.5526898276440638,0.03257235752719156,-1.0043886643887516
4.74609375,9.28125,0.3149626828824776,0.5375679650708424,0.030329016915956776,-0.954246096054317
4.74609375,9.703125,0.3149626828824776,0.5232168706507542,0.028303805074087113,-0.9089098347065543
4.74609375,10.125,0.3149626828824776,0.5095946237162136,0.026472735286294635,-0.8677397467787143
4.74609375,10.546875,0.3149626828824776,0.49665890133724416,0.024814420818428887,-0.8301996993356665
4.74609375,10.96875,0.3149626828824776,0.4843680277213686,0.02330984695386524,-0.7958384431179537
4.74609375,11.390625,0.3149626828824776,0.4726816846907885,0.02194215128788979,-0.7642742471559654
4.74609375,11.8125,0.3149626828824776,0.46156136479716425,0.020696411234299616,-0.7351825473878111
4.74609375,12.234375,0.3149626828824776,0.4509706343112618,0.019559441330449914,-0.7082859992048782
4.74609375,12.65625,0.3149626828824776,0.44087525932638505,0.018519602434268884,-0.6833464468061117
4.74609375,13.078125,0.3149626828824776,0.4312432358955954,0.017566625360598616,-0.6601584150092593
4.74609375,13.5,0.3149626828824776,0.42204475492977866,0.016691450022206365,-0.6385438140524996
4.74609375,13.921875,0.3149626828824776,0.4132521244840854,0.01588608009985995,-0.6183476141441501
4.74609375,14.34375,0.3149626828824776,0.40483966580481795,0.015143453443428085,-0.599434293614505
4.74609375,14.765625,0.3149626828824776,0.39678359477878683,0.014457327015663324,-0.5816849105251418
4.74609375,15.1875,0.3149626828824776,0.38906189690933,0.013822175426965826,-0.5649946766004352
4.74609375,15.609375,0.3149626828824776,0.3816542013626445,0.013233101892108523,-0.5492709378193701
4.74609375,16.03125,0.3149626828824776,0.3745416577581364,0.012685760264735271,-0.5344314862781328
4.74609375,16.453125,0.3149626828824776,0.3677068180372957,0.012176287006636416,-0.5204031423493357
4.74609375,16.875,0.3149626828824776,0.36113352479830796,0.01170124187112676,-0.5071205589749674
4.74609375,17.296875,0.3149626828824776,0.354806806822815,0.011257556211939277,-0.4945252091916918
4.74609375,17.71875,0.3149626828824776,0.3487127820682258,0.010842488013269048,-0.4825645250791333
4.74609375,18.140625,0.3149626828824776,0.3428385680953295,0.010453582746283737,-0.47119116274867384
4.74609375,18.5625,0.3149626828824776,0.3371721997038927,0.010088639262780629,-0.460362372689573
4.74609375,18.984375,0.3149626828824776,0.3317025534271315,0.009745680047941196,-0.45003945848377047
4.74609375,19.40625,0.3149626828824776,0.32641927846678565,0.009422925326316741,-0.4401873095302409
4.74609375,19.828125,0.3149626828824776,0.32131273361763285,0.009118770434477418,-0.4307739966295206
4.74609375,20.25,0.3149626828824776,0.31637392972194495,0.00883176602962369,-0.42177042082960403
4.74609375,20.671875,0.3149626828824776,0.3115944772022295,0.00856060078310724,-0.4196693287836624
4.74609375,21.09375,0.3149626828824776,0.3069665382387442,0.008304086178623622,-0.4202845399406656
4.74609375,21.515625,0.3149626828824776,0.30248278318253796,0.008061143214248487,-0.4208716103127504
4.74609375,21.9375,0.3149626828824776,0.29813635082230244,0.007830790695854664,-0.4214323403135624
4.74609375,22.359375,0.3149626828824776,0.2939208121521502,0.007612134917083095,-0.42196838712633483
4.74609375,22.78125,0.3149626828824776,0.2898301373162694,0.007404360567271503,-0.4224812779682669
4.74609375,23.203125,0.3149626828824776,0.2858586654343509,0.007206722700714001,-0.42297242198841056
4.74609375,23.625,0.3149626828824776,0.28200107703828453,0.007018539632125658,-0.42344312094838665
4.74609375,24.046875,0.3149626828824776,0.27825236887549837,0.006839186648947552,-0.4238945787796573
4.74609375,24.46875,0.3149626828824776,0.27460783085740453,0.006668090391248208,-0.4243279103877582
4.74609375,24.890625,0.3149626828824776,0.2710630249526087,0.006504723922471629,-0.4247441492313385
4.74609375,25.3125,0.3149626828824776,0.2676137658439395,0.006348602289569116,-0.42514425441958203
