a1,a2,growth1,growth2,growth3,epsilon
8.4375,0.0,0.21254588501929103,0.9999999999999997,0.2125458850192917,0.0
8.4375,0.421875,0.21254588501929103,0.9802853486373249,0.18469331555260554,-5.646966094357155
8.4375,0.84375,0.21254588501929103,0.9597347112226422,0.15527660512043848,-5.6917268159958265
8.4375,1.265625,0.21254588501929103,0.9383809671033865,0.12742035169170474,-5.499684359804832
8.4375,1.6875,0.21254588501929103,0.9162798663373015,0.10432574161071169,-5.08170696668964
8.4375,2.109375,0.21254588501929103,0.8935129436377949,0.08645577936354937,-4.570978539165195
8.4375,2.53125,0.21254588501929103,0.8701889864092517,0.07258563050007225,-4.072715213393055
8.4375,2.953125,0.21254588501929103,0.846443300489647,0.06154725761064641,-3.626488950731045
8.4375,3.375,0.21254588501929103,0.8224341906809421,0.052595480108074945,-3.2381204690984964
8.4375,3.796875,0.21254588501929103,0.7983365022959943,0.04526560786786143,-2.902696174133304
8.4375,4.21875,0.21254588501929103,0.7743326972356632,0.03923575530986993,-2.613288242746295
8.4375,4.640625,0.21254588501929103,0.7506025801281206,0.03425896560839904,-2.3633713736672446
8.4375,5.0625,0.21254588501929103,0.7273131977120907,0.030136028491941608,-2.147251733158561
8.4375,5.484375,0.21254588501929103,0.7046104230181828,0.026704426517959425,-1.960020624235963
8.4375,5.90625,0.21254588501929103,0.6826132995090299,0.02383221511682874,-1.7974474345902651
8.4375,6.328125,0.21254588501929103,0.6614115411903173,0.021413132197439535,-1.6558910963773168
8.4375,6.75,0.21254588501929103,0.6410659238012327,0.01936214156363956,-1.5322302070137304
8.4375,7.171875,0.21254588501929103,0.6216108598668896,0.017611425021801956,-1.4238026420279135
8.4375,7.59375,0.21254588501929103,0.6030582918071413,0.01610693031212525,-1.3283495413869597
8.4375,8.015625,0.21254588501929103,0.585402109370893,0.014805508374036925,-1.243962358826291
8.4375,8.4375,0.21254588501929103,0.5686224951439889,0.013672602783383073,-1.1690334326046345
8.4375,8.859375,0.21254588501929103,0.5526898276440638,0.01268041780063109,-1.102210917705553
8.4375,9.28125,0.21254588501929103,0.5375679650708424,0.01180648131834908,-1.0423586841092507
8.4375,9.703125,0.21254588501929103,0.5232168706507542,0.011032524048712232,-0.9885213833399947
8.4375,10.125,0.21254588501929103,0.5095946237162136,0.010343607162483656,-0.9398945359638301
8.4375,10.546875,0.21254588501929103,0.49665890133724416,0.00972744303932728,-0.8957992548112966
8.4375,10.96875,0.21254588501929103,0.4843680277213686,0.009173865276691975,-0.8556610928645948
8.4375,11.390625,0.21254588501929103,0.4726816846907885,0.008674413807121936,-0.818992463947259
8.4375,11.8125,0.21254588501929103,0.46156136479716425,0.008222008699126699,-0.7853780995741886
8.4375,12.234375,0.21254588501929103,0.4509706343112618,0.007810692553831817,-0.7544630487532049
8.4375,12.65625,0.21254588501929103,0.44087525932638505,0.00743542603524694,-0.725942787767855
8.4375,13.078125,0.21254588501929103,0.4312432358955954,0.007091924727650268,-0.6995550688918439
8.4375,13.5,0.21254588501929103,0.42204475492977866,0.006776528337699594,-0.6750731956258224
8.4375,13.921875,0.21254588501929103,0.4132521244840854,0.00648609511098402,-0.652300467173527
8.4375,14.34375,0.21254588501929103,0.40483966580481795,0.006217916382688559,-0.631065577039269
8.4375,14.765625,0.21254588501929103,0.39678359477878683,0.005969646909329253,-0.6112187934945008
8.4375,15.1875,0.21254588501929103,0.38906189690933,0.005739247824227354,-0.5926287796359759
8.4375,15.609375,0.21254588501929103,0.3816542013626445,0.005524939729880278,-0.5751799376082722
8.4375,16.03125,0.21254588501929103,0.3745416577581364,0.005325163892996639,-0.5587701838823502
8.4375,16.453125,0.21254588501929103,0.3677068180372957,0.005138550045109713,-0.543309079099959
8.4375,16.875,0.21254588501929103,0.36113352479830796,0.004963889511796153,-0.5287162509946283
8.4375,17.296875,0.21254588501929103,0.354806806822815,0.00480011268552673,-0.5149200600455777
8.4375,17.71875,0.21254588501929103,0.3487127820682258,0.004646270106039628,-0.5018564664042158
8.4375,18.140625,0.21254588501929103,0.3428385680953295,0.004501516465177346,-0.48946806486545735
8.4375,18.5625,0.21254588501929103,0.3371721997038927,0.004365097051649316,-0.4777032601307398
8.4375,18.984375,0.21254588501929103,0.3317025534271315,0.004236336187032068,-0.4665155599481474
8.4375,19.40625,0.21254588501929103,0.32641927846678565,0.004114627404575346,-0.4558629668108921
8.4375,19.828125,0.21254588501929103,0.32131273361763285,0.003999424990244338,-0.4457074535083685
8.4375,20.25,0.21254588501929103,0.31637392972194495,0.0038902367254026763,-0.4360145092376294
8.4375,20.671875,0.21254588501929103,0.3115944772022295,0.0037866176212526612,-0.42675274577351663
8.4375,21.09375,0.21254588501929103,0.3069665382387442,0.0036881644886764694,-0.4178935548058922
8.4375,21.515625,0.21254588501929103,0.30248278318253796,0.0035945112593944767,-0.4094108086914884
8.4375,21.9375,0.21254588501929103,0.29813635082230244,0.0035053248813500834,-0.4012805988450833
8.4375,22.359375,0.21254588501929103,0.2939208121521502,0.0034203017477729136,-0.3934810061652374
8.4375,22.78125,0.21254588501929103,0.2898301373162694,0.0033391645724429276,-0.385991899131911
8.4375,23.203125,0.21254588501929103,0.2858586654343509,0.003261659654162788,-0.3787947557672155
8.4375,23.625,0.21254588501929103,0.28200107703828453,0.003187554447976942,-0.37187250645133396
8.4375,24.046875,0.21254588501929103,0.27825236887549837,0.003116635456504431,-0.3652093944806461
8.4375,24.46875,0.21254588501929103,0.27460783085740453,0.003048706349660011,-0.35879085239506114
8.4375,24.890625,0.21254588501929103,0.2710630249526087,0.0029835862988157763,-0.3526033919561168
8.4375,25.3125,0.21254588501929103,0.2676137658439395,0.002921108499830696,-0.3466345060500665
8.4375,25.734375,0.21254588501929103,0.26425610318595383,0.0028611188611366387,-0.3408725810435137
8.4375,26.15625,0.21254588501929103,0.26098630531557515,0.002803474832997873,-0.33530681834324144
8.4375,26.578125,0.21254588501929103,0.25780084428292827,0.0027480443626777987,-0.3299271640462731
8.4375,27.0,0.21254588501929103,0.25469638208248296,0.002694704960118399,-0.32472424572920006
8.4375,27.421875,0.21254588501929103,0.25166975797632224,0.0026433428593122853,-0.3196893155599807
8.4375,27.84375,0.21254588501929103,0.2487179768119142,0.002593852266854105,-0.3148141989935427
