a1,a2,growth1,growth2,growth3,epsilon
1.8984375,0.0,0.5172460037735384,0.9999999999999997,0.5172460037735381,0.0
1.8984375,0.421875,0.5172460037735384,0.9802853486373249,0.4899903110882935,-1.6728277921728596
1.8984375,0.84375,0.5172460037735384,0.9597347112226422,0.4603138480813301,-1.7335666427497898
1.8984375,1.265625,0.5172460037735384,0.9383809671033865,0.42804861827582924,-1.7985953160928732
1.8984375,1.6875,0.5172460037735384,0.9162798663373015,0.39329135554797207,-1.8624358345856886
1.8984375,2.109375,0.5172460037735384,0.8935129436377949,0.3567049303445655,-1.9146888295169862
1.8984375,2.53125,0.5172460037735384,0.8701889864092517,0.3197994060794597,-1.940633968101885
1.8984375,2.953125,0.5172460037735384,0.846443300489647,0.2847348668234204,-1.9273715435473464
1.8984375,3.375,0.5172460037735384,0.8224341906809421,0.2534166118979323,-1.8725439839742681
1.8984375,3.796875,0.5172460037735384,0.7983365022959943,0.22668423951443334,-1.7855696655668394
1.8984375,4.21875,0.5172460037735384,0.7743326972356632,0.20436894637381683,-1.6804513936993375
1.8984375,4.640625,0.5172460037735384,0.7506025801281206,0.1858228952776033,-1.5691749928791792
1.8984375,5.0625,0.5172460037735384,0.7273131977120907,0.1703235777597286,-1.4596375332086695
1.8984375,5.484375,0.5172460037735384,0.7046104230181828,0.15724158757328663,-1.3562182606450686
1.8984375,5.90625,0.5172460037735384,0.6826132995090299,0.146075131299086,-1.2609346998345226
1.8984375,6.328125,0.5172460037735384,0.6614115411903173,0.13643637736202854,-1.1743959161103752
1.8984375,6.75,0.5172460037735384,0.6410659238012327,0.1280274719951915,-1.0964363198418772
1.8984375,7.171875,0.5172460037735384,0.6216108598668896,0.12061864141753802,-1.0265011954543561
1.8984375,7.59375,0.5172460037735384,0.6030582918071413,0.1140310592693309,-0.96387002681609
1.8984375,8.015625,0.5172460037735384,0.585402109370893,0.10812414025089809,-0.9077807251916206
1.8984375,8.4375,0.5172460037735384,0.5686224951439889,0.10278627017021305,-0.8574952224394559
1.8984375,8.859375,0.5172460037735384,0.5526898276440638,0.09792804187540148,-0.8123311186881496
1.8984375,9.28125,0.5172460037735384,0.5375679650708424,0.09347727873155649,-0.7716741380276259
1.8984375,9.703125,0.5172460037735384,0.5232168706507542,0.08937532825291344,-0.7349801044724464
1.8984375,10.125,0.5172460037735384,0.5095946237162136,0.08557426296269127,-0.7235980582484356
1.8984375,10.546875,0.5172460037735384,0.49665890133724416,0.08203473584166268,-0.7293006686293395
1.8984375,10.96875,0.5172460037735384,0.4843680277213686,0.07872431419498772,-0.7347759948658464
1.8984375,11.390625,0.5172460037735384,0.4726816846907885,0.0756161683320769,-0.7400732054780675
1.8984375,11.8125,0.5172460037735384,0.46156136479716425,0.0726880274698401,-0.7452306874517217
1.8984375,12.234375,0.5172460037735384,0.4509706343112618,0.0699213401097147,-0.7502779476206208
1.8984375,12.65625,0.5172460037735384,0.44087525932638505,0.0673005934002915,-0.7552371855768533
1.8984375,13.078125,0.5172460037735384,0.4312432358955954,0.0648127579997244,-0.7601246100178075
1.8984375,13.5,0.5172460037735384,0.42204475492977866,0.06244683325873868,-0.7649515506232717
1.8984375,13.921875,0.5172460037735384,0.4132521244840854,0.06019347409922823,-0.7697254004974585
1.8984375,14.34375,0.5172460037735384,0.40483966580481795,0.05804468414222778,-0.7744504196203648
1.8984375,14.765625,0.5172460037735384,0.39678359477878683,0.05599356406922629,-0.7791284166626053
1.8984375,15.1875,0.5172460037735384,0.38906189690933,0.05403410546842556,-0.7837593268664476
1.8984375,15.609375,0.5172460037735384,0.3816542013626445,0.052161022667683375,-0.7883416980788394
1.8984375,16.03125,0.5172460037735384,0.3745416577581364,0.05036961604970363,-0.7928730966534868
1.8984375,16.453125,0.5172460037735384,0.3677068180372957,0.04865566168894319,-0.7973504419609853
1.8984375,16.875,0.5172460037735384,0.36113352479830796,0.04701532271341513,-0.8017702787016088
