a1,a2,growth1,growth2,growth3,epsilon
6.1171875,0.0,0.26674685038001256,0.9999999999999997,0.2667468503800122,0.0
6.1171875,0.421875,0.26674685038001256,0.9802853486373249,0.23814047215793835,-4.439694061887156
6.1171875,0.84375,0.26674685038001256,0.9597347112226422,0.20700143054881748,-4.562557316014855
6.1171875,1.265625,0.26674685038001256,0.9383809671033865,0.1751769715056456,-4.571068028782341
6.1171875,1.6875,0.26674685038001256,0.9162798663373015,0.14615943776720844,-4.399738939971472
6.1171875,2.109375,0.26674685038001256,0.8935129436377949,0.12256898848921999,-4.075776125761469
6.1171875,2.53125,0.26674685038001256,0.8701889864092517,0.10438324960920271,-3.6889740906765884
6.1171875,2.953125,0.26674685038001256,0.846443300489647,0.09028194947372813,-3.3081445577802673
6.1171875,3.375,0.26674685038001256,0.8224341906809421,0.07901487942864549,-2.963506679192645
6.1171875,3.796875,0.26674685038001256,0.7983365022959943,0.0697309817043766,-2.662474522581121
6.1171875,4.21875,0.26674685038001256,0.7743326972356632,0.06190244378816401,-2.4029547283897315
6.1171875,4.640625,0.26674685038001256,0.7506025801281206,0.05520319494762561,-2.1798654807766082
6.1171875,5.0625,0.26674685038001256,0.7273131977120907,0.049421733976637426,-1.9877654552058155
6.1171875,5.484375,0.26674685038001256,0.7046104230181828,0.04440939399565582,-1.8217476096442322
6.1171875,5.90625,0.26674685038001256,0.6826132995090299,0.04005246706906004,-1.677643379827691
6.1171875,6.328125,0.26674685038001256,0.6614115411903173,0.03625818100408893,-1.5519850738803787
6.1171875,6.75,0.26674685038001256,0.6410659238012327,0.032947956613043596,-1.4419032942952452
6.1171875,7.171875,0.26674685038001256,0.6216108598668896,0.03005415528378912,-1.3450218358683874
6.1171875,7.59375,0.26674685038001256,0.6030582918071413,0.02751834357173771,-1.259367592261702
6.1171875,8.015625,0.26674685038001256,0.585402109370893,0.02529014842861398,-1.1832972912630366
6.1171875,8.4375,0.26674685038001256,0.5686224951439889,0.023326319812049846,-1.115438530981278
6.1171875,8.859375,0.26674685038001256,0.5526898276440638,0.021589871047413185,-1.0546421195730886
6.1171875,9.28125,0.26674685038001256,0.5375679650708424,0.020049270389522457,-0.9999432708227659
6.1171875,9.703125,0.26674685038001256,0.5232168706507542,0.01867769076304333,-0.9505298252319516
6.1171875,10.125,0.26674685038001256,0.5095946237162136,0.01745232913155694,-0.9057161360690348
6.1171875,10.546875,0.26674685038001256,0.49665890133724416,0.016353802503032207,-0.8649215767234602
6.1171875,10.96875,0.26674685038001256,0.4843680277213686,0.015365621621081895,-0.8276528423347157
6.1171875,11.390625,0.26674685038001256,0.4726816846907885,0.014473738557568231,-0.7934893751926857
6.1171875,11.8125,0.26674685038001256,0.46156136479716425,0.013666162100286896,-0.7620713581833446
6.1171875,12.234375,0.26674685038001256,0.4509706343112618,0.01293263287056595,-0.7330898207625959
6.1171875,12.65625,0.26674685038001256,0.44087525932638505,0.012264350479860672,-0.706278476379001
6.1171875,13.078125,0.26674685038001256,0.4312432358955954,0.011653745038001657,-0.6814069793676631
6.1171875,13.5,0.26674685038001256,0.42204475492977866,0.011094286205115631,-0.6582753437728328
6.1171875,13.921875,0.26674685038001256,0.4132521244840854,0.010580323489379775,-0.6367093151928093
6.1171875,14.34375,0.26674685038001256,0.40483966580481795,0.010106952964858227,-0.6165565211770181
6.1171875,14.765625,0.26674685038001256,0.39678359477878683,0.009669905708125077,-0.5976832619287119
6.1171875,15.1875,0.26674685038001256,0.38906189690933,0.009265454350177432,-0.5799718265014004
6.1171875,15.609375,0.26674685038001256,0.3816542013626445,0.008890334676514115,-0.563318241466757
6.1171875,16.03125,0.26674685038001256,0.3745416577581364,0.008541679678995176,-0.547630376622355
6.1171875,16.453125,0.26674685038001256,0.3677068180372957,0.008216963994959156,-0.5328263457436697
6.1171875,16.875,0.26674685038001256,0.36113352479830796,0.007913956947844273,-0.5188331522699486
6.1171875,17.296875,0.26674685038001256,0.354806806822815,0.007630682745160091,-0.5055855387553401
6.1171875,17.71875,0.26674685038001256,0.3487127820682258,0.007365386704552005,-0.4930250059837436
6.1171875,18.140625,0.26674685038001256,0.3428385680953295,0.007116506479707759,-0.4810989743007497
6.1171875,18.5625,0.26674685038001256,0.3371721997038927,0.00688264748463685,-0.46976006426413963
6.1171875,18.984375,0.26674685038001256,0.3317025534271315,0.0066625618222322614,-0.45896547787664316
6.1171875,19.40625,0.26674685038001256,0.32641927846678565,0.006455130247049698,-0.4486764642886786
6.1171875,19.828125,0.26674685038001256,0.32131273361763285,0.0062593466024253586,-0.43885785755243994
6.1171875,20.25,0.26674685038001256,0.31637392972194495,0.006074304389357312,-0.4294776753741502
6.1171875,20.671875,0.26674685038001256,0.3115944772022295,0.0058991851576232525,-0.42050676977255536
6.1171875,21.09375,0.26674685038001256,0.3069665382387442,0.005733248391697153,-0.4119185224003636
6.1171875,21.515625,0.26674685038001256,0.30248278318253796,0.0055758227793386685,-0.4036885775528796
6.1171875,21.9375,0.26674685038001256,0.29813635082230244,0.005426298555892617,-0.39579460815284206
6.1171875,22.359375,0.26674685038001256,0.2939208121521502,0.005284120819623836,-0.38821610988179933
6.1171875,22.78125,0.26674685038001256,0.2898301373162694,0.00514878367810988,-0.3809342196516382
6.1171875,23.203125,0.26674685038001256,0.2858586654343509,0.005019825111005057,-0.37393155516035503
6.1171875,23.625,0.26674685038001256,0.28200107703828453,0.004896822453447413,-0.36719207274937044
6.1171875,24.046875,0.26674685038001256,0.27825236887549837,0.0047793883881272585,-0.36070094134396663
6.1171875,24.46875,0.26674685038001256,0.27460783085740453,0.004667167440577192,-0.35444443010469623
6.1171875,24.890625,0.26674685038001256,0.2710630249526087,0.004559832856026418,-0.34840980836867613
6.1171875,25.3125,0.26674685038001256,0.2676137658439395,0.004457083825469362,-0.34258525627651026
6.1171875,25.734375,0.26674685038001256,0.26425610318595383,0.004358643026953446,-0.34129118938401104
6.1171875,26.15625,0.26674685038001256,0.26098630531557515,0.00426425442935689,-0.3415025951482626
