a1,a2,growth1,growth2,growth3,epsilon
6.43359375,0.0,0.257720993081129,0.9999999999999997,0.25772099308112933,0.0
6.43359375,0.421875,0.257720993081129,0.9802853486373249,0.22918892652253964,-4.6155762805466285
6.43359375,0.84375,0.257720993081129,0.9597347112226422,0.19823116385283432,-4.732738185131824
6.43359375,1.265625,0.257720993081129,0.9383809671033865,0.16690740185350345,-4.718553338214597
6.43359375,1.6875,0.257720993081129,0.9162798663373015,0.1387979768988076,-4.511708061797672
6.43359375,2.109375,0.257720993081129,0.8935129436377949,0.11623103153906501,-4.155597571609518
6.43359375,2.53125,0.257720993081129,0.8701889864092517,0.09888622530415893,-3.7477105660405328
6.43359375,2.953125,0.257720993081129,0.846443300489647,0.08538559706396733,-3.3546767371252257
6.43359375,3.375,0.257720993081129,0.8224341906809421,0.07453948751209087,-3.0028791891046134
6.43359375,3.796875,0.257720993081129,0.7983365022959943,0.06556997407234462,-2.697137480112456
6.43359375,4.21875,0.257720993081129,0.7743326972356632,0.058002652782030484,-2.433993857885574
6.43359375,4.640625,0.257720993081129,0.7506025801281206,0.051542519498548676,-2.2077577854043984
6.43359375,5.0625,0.257720993081129,0.7273131977120907,0.04599238011929369,-2.012767634583409
6.43359375,5.484375,0.257720993081129,0.7046104230181828,0.04120764487705809,-1.8440662786445094
6.43359375,5.90625,0.257720993081129,0.6826132995090299,0.037073592374216584,-1.6974928055567169
6.43359375,6.328125,0.257720993081129,0.6614115411903173,0.033494643778471,-1.5695951232601735
6.43359375,6.75,0.257720993081129,0.6410659238012327,0.03038938652919981,-1.4575102276758471
6.43359375,7.171875,0.257720993081129,0.6216108598668896,0.027688067863383452,-1.3588566135556746
6.43359375,7.59375,0.257720993081129,0.6030582918071413,0.025331031195456658,-1.2716469408006819
6.43359375,8.015625,0.257720993081129,0.585402109370893,0.023267474168544536,-1.1942184936026672
6.43359375,8.4375,0.257720993081129,0.5686224951439889,0.021454322055352134,-1.1251773174016284
6.43359375,8.859375,0.257720993081129,0.5526898276440638,0.019855174774556696,-1.0633526824282666
6.43359375,9.28125,0.257720993081129,0.5375679650708424,0.01843933657981291,-1.00775954045856
6.43359375,9.703125,0.257720993081129,0.5232168706507542,0.017180943933982167,-0.9575673795943904
6.43359375,10.125,0.257720993081129,0.5095946237162136,0.01605819974694314,-0.9120743354383193
6.43359375,10.546875,0.257720993081129,0.49665890133724416,0.015052713581346123,-0.870685681681404
6.43359375,10.96875,0.257720993081129,0.4843680277213686,0.014148941336004375,-0.8328959851118158
6.43359375,11.390625,0.257720993081129,0.4726816846907885,0.01333371410583163,-0.798274325948048
6.43359375,11.8125,0.257720993081129,0.46156136479716425,0.012595845066314827,-0.766452069977594
6.43359375,12.234375,0.257720993081129,0.4509706343112618,0.011925802724364455,-0.7371127597460774
6.43359375,12.65625,0.257720993081129,0.44087525932638505,0.01131544022514437,-0.7099837555431874
6.43359375,13.078125,0.257720993081129,0.4312432358955954,0.010757771315171466,-0.6848293185904889
6.43359375,13.5,0.257720993081129,0.42204475492977866,0.010246785010028986,-0.6614448795514383
6.43359375,13.921875,0.257720993081129,0.4132521244840854,0.009777291927169304,-0.6396522822608139
6.43359375,14.34375,0.257720993081129,0.40483966580481795,0.00934479702135006,-0.6192958257865557
6.43359375,14.765625,0.257720993081129,0.39678359477878683,0.008945393751618343,-0.6002389641666905
6.43359375,15.1875,0.257720993081129,0.38906189690933,0.008575675940178473,-0.5823615464703247
6.43359375,15.609375,0.257720993081129,0.3816542013626445,0.00823266419960215,-0.5655575018352589
6.43359375,16.03125,0.257720993081129,0.3745416577581364,0.007913744313097734,-0.5497328920747461
6.43359375,16.453125,0.257720993081129,0.3677068180372957,0.007616615519532009,-0.534804268099268
6.43359375,16.875,0.257720993081129,0.36113352479830796,0.007339246957305576,-0.5206972785222297
6.43359375,17.296875,0.257720993081129,0.354806806822815,0.007079840851087291,-0.5073454881108598
6.43359375,17.71875,0.257720993081129,0.3487127820682258,0.006836801359924998,-0.4946893708978765
6.43359375,18.140625,0.257720993081129,0.3428385680953295,0.006608708095748422,-0.4826754496850312
6.43359375,18.5625,0.257720993081129,0.3371721997038927,0.006394293555862188,-0.4712555582935132
6.43359375,18.984375,0.257720993081129,0.3317025534271315,0.006192423801572659,-0.46038620730203544
6.43359375,19.40625,0.257720993081129,0.32641927846678565,0.006002081954410494,-0.450028036606029
6.43359375,19.828125,0.257720993081129,0.32131273361763285,0.0058223539668959086,-0.44014534207047623
6.43359375,20.25,0.257720993081129,0.31637392972194495,0.005652416364851052,-0.430705664803014
6.43359375,20.671875,0.257720993081129,0.3115944772022295,0.005491525661312479,-0.4216794337548079
6.43359375,21.09375,0.257720993081129,0.3069665382387442,0.0053390091384052304,-0.41303965416581756
6.43359375,21.515625,0.257720993081129,0.30248278318253796,0.005194256906518513,-0.4047616346444633
6.43359375,21.9375,0.257720993081129,0.29813635082230244,0.005056714935897967,-0.39682274810842477
6.43359375,22.359375,0.257720993081129,0.2939208121521502,0.004925878982249042,-0.3892022215401604
6.43359375,22.78125,0.257720993081129,0.2898301373162694,0.00480128926854069,-0.38188095069320677
6.43359375,23.203125,0.257720993081129,0.2858586654343509,0.004682525820036681,-0.37484133639026807
6.43359375,23.625,0.257720993081129,0.28200107703828453,0.004569204366051232,-0.368067139548769
6.43359375,24.046875,0.257720993081129,0.27825236887549837,0.004460972697601543,-0.36154335268921156
6.43359375,24.46875,0.257720993081129,0.27460783085740453,0.004357507497249294,-0.35525608540420806
6.43359375,24.890625,0.257720993081129,0.2710630249526087,0.004258511500580969,-0.34919246246401875
6.43359375,25.3125,0.257720993081129,0.2676137658439395,0.004163710983870569,-0.3433405327918257
6.43359375,25.734375,0.257720993081129,0.26425610318595383,0.004072853532236617,-0.3376891880099897
6.43359375,26.15625,0.257720993081129,0.26098630531557515,0.0039857060525518885,-0.3322280894147075
6.43359375,26.578125,0.257720993081129,0.25780084428292827,0.0039020529991914145,-0.32694760239445175
6.43359375,27.0,0.257720993081129,0.25469638208248296,0.0038216947890716934,-0.3269876781016458
6.43359375,27.421875,0.257720993081129,0.25166975797632224,0.00374444638175909,-0.3271580883736379
6.43359375,27.84375,0.257720993081129,0.2487179768119142,0.0036701360054857313,-0.3273227122873514
6.43359375,28.265625,0.257720993081129,0.2458381982462465,0.003598604012967096,-0.32748183808292775
6.43359375,28.6875,0.257720993081129,0.2430277267967022,0.0035297018513814928,-0.3276357353431484
6.43359375,29.109375,0.257720993081129,0.24028400264671335,0.0034632911330513085,-0.32778465646693944
6.43359375,29.53125,0.257720993081129,0.2376045931411042,0.003399242799827236,-0.3279288379877838
6.43359375,29.953125,0.257720993081129,0.23498718491221757,0.003337436358808516,-0.32806850182112446
6.43359375,30.375,0.257720993081129,0.23242957658346552,0.0032777592002335237,-0.3282038563440379
6.43359375,30.796875,0.257720993081129,0.2299296720019425,0.003220105974627761,-0.32833509740300637
6.43359375,31.21875,0.257720993081129,0.22748547395622556,0.003164378026944347,-0.328462409235165
6.43359375,31.640625,0.257720993081129,0.22509507833952502,0.0031104828822462066,-0.3285859653088277
6.43359375,32.0625,0.257720993081129,0.22275666872199262,0.0030583337770481262,-0.3287059290946517
6.43359375,32.484375,0.257720993081129,0.22046851129926262,0.0030078492327074158,-0.32882245476805966
6.43359375,32.90625,0.257720993081129,0.21822895018726673,0.002958952665456017,-0.32893568785660166
6.43359375,33.328125,0.257720993081129,0.2160364030360219,0.0029115720306939026,-0.3290457658299145
6.43359375,33.75,0.257720993081129,0.21388935693750133,0.0028656394958303283,-0.3291528186522521
6.43359375,34.171875,0.257720993081129,0.2117863646048735,0.002821091143051093,-0.3292569692754207
6.43359375,34.59375,0.257720993081129,0.2097260408023633,0.0027778666940097055,-0.32935833410962073
6.43359375,35.015625,0.257720993081129,0.20770705900676484,0.0027359092590263485,-0.32945702344512195
6.43359375,35.4375,0.257720993081129,0.20572814828325925,0.002695165105618513,-0.32955314184730655
6.43359375,35.859375,0.257720993081129,0.2037880903596367,0.002655583445742527,-0.32964678852015045
6.43359375,36.28125,0.257720993081129,0.20188571688436593,0.0026171162395176688,-0.3297380576443172
6.43359375,36.703125,0.257720993081129,0.20001990685515425,0.0025797180143295358,-0.3298270386896266
6.43359375,37.125,0.257720993081129,0.19818958420570892,0.002543345698541004,-0.32991381670000386
6.43359375,37.546875,0.257720993081129,0.19639371553947735,0.002507958466612218,-0.3299984725660988
6.43359375,37.96875,0.257720993081129,0.1946313079999529,0.0024735175971552868,-0.3300810832696862
6.43359375,38.390625,0.257720993081129,0.19290140726804397,0.002439986340330704,-0.3301617221189937
6.43359375,38.8125,0.257720993081129,0.19120309567771138,0.0024073297958087294,-0.33024045896198234
6.43359375,39.234375,0.257720993081129,0.18953549044178497,0.0023755147993843036,-0.3303173603863067
6.43359375,39.65625,0.257720993081129,0.18789774198046763,0.0023445098180154547,-0.33039248990360287
6.43359375,40.078125,0.257720993081129,0.1862890323456749,0.002314284851289485,-0.33046590812866317
6.43359375,40.5,0.257720993081129,0.1847085737348022,0.002284811341268991,-0.33053767293626474
6.43359375,40.921875,0.257720993081129,0.1831556070880504,0.0022560620872595647,-0.3306078396172752
