a1,a2,growth
4.74609375,0.0,0.3149626828824773
4.74609375,0.10546875,0.31061034554987765
4.74609375,0.2109375,0.3063827918405247
4.74609375,0.31640625,0.3022745114562031
4.74609375,0.421875,0.298280324091112
4.74609375,0.52734375,0.29439535450604176
4.74609375,0.6328125,0.2906150098678313
4.74609375,0.73828125,0.2869349591144621
4.74609375,0.84375,0.28335111413495273
4.74609375,0.94921875,0.2798596125781378
4.74609375,1.0546875,0.2764568021260885
4.74609375,1.16015625,0.27313922608674673
4.74609375,1.265625,0.2699036101767789
4.74609375,1.37109375,0.2667468503800122
4.74609375,1.4765625,0.263666001779371
4.74609375,1.58203125,0.260658268271272
4.74609375,1.6875,0.25772099308112933
4.74609375,1.79296875,0.2548516500071581
4.74609375,1.8984375,0.25204783532721103
4.74609375,2.00390625,0.2493072603100395
4.74609375,2.109375,0.24662774427828357
4.74609375,2.21484375,0.24400720817572438
4.74609375,2.3203125,0.24144366859599353
4.74609375,2.42578125,0.23893523223407517
4.74609375,2.53125,0.23648009072562912
4.74609375,2.63671875,0.23407651584247113
4.74609375,2.7421875,0.23172285501548284
4.74609375,2.84765625,0.2294175271588826
4.74609375,2.953125,0.22715901877214156
4.74609375,3.05859375,0.2249458802979751
4.74609375,3.1640625,0.22277672271673743
4.74609375,3.26953125,0.22065021435928694
4.74609375,3.375,0.2185650779219296
4.74609375,3.48046875,0.2165200876684659
4.74609375,3.5859375,0.21451406680561938
4.74609375,3.69140625,0.21254588501929042
4.74609375,3.796875,0.21061445616010613
4.74609375,3.90234375,0.20871873606768446
4.74609375,4.0078125,0.20685772052389267
4.74609375,4.11328125,0.205030443326153
4.74609375,4.21875,0.2032359744725624
4.74609375,4.32421875,0.20147341845123118
4.74609375,4.4296875,0.19974191262685295
4.74609375,4.53515625,0.19804062571803316
4.74609375,4.640625,0.1963687563594006
4.74609375,4.74609375,0.19472553174300092
4.74609375,4.8515625,0.1931102063338515
4.74609375,4.95703125,0.1915220606549039
4.74609375,5.0625,0.18996040013707235
4.74609375,5.16796875,0.18842455403022634
4.74609375,5.2734375,0.18691387437136353
4.74609375,5.37890625,0.185427735006497
4.74609375,5.484375,0.18396553066293506
4.74609375,5.58984375,0.18252667606896503
4.74609375,5.6953125,0.1811106051180989
4.74609375,5.80078125,0.17971677007523632
4.74609375,5.90625,0.178344640822322
4.74609375,6.01171875,0.17699370414116633
4.74609375,6.1171875,0.17566346303131047
4.74609375,6.22265625,0.1743534360609747
4.74609375,6.328125,0.1730631567491658
4.74609375,6.43359375,0.1717921729772018
4.74609375,6.5390625,0.17054004642811568
4.74609375,6.64453125,0.16930635205224046
4.74609375,6.75,0.1680906775577149
4.74609375,6.85546875,0.16689262292446835
4.74609375,6.9609375,0.16571179994038332
4.74609375,7.06640625,0.16454783175866397
4.74609375,7.171875,0.16340035247497847
4.74609375,7.27734375,0.16226900672362163
4.74609375,7.3828125,0.1611534492915312
4.74609375,7.48828125,0.16005334474934282
4.74609375,7.59375,0.15896836709868392
4.74609375,7.69921875,0.15789819943443745
4.74609375,7.8046875,0.15684253362201242
4.74609375,7.91015625,0.1558010699880114
4.74609375,8.015625,0.1547735170243414
4.74609375,8.12109375,0.15375959110468174
4.74609375,8.2265625,0.1527590162126964
4.74609375,8.33203125,0.1517715236819522
4.74609375,8.4375,0.15079685194602813
4.74609375,8.54296875,0.14983474629942167
4.74609375,8.6484375,0.1488849586677878
4.74609375,8.75390625,0.1479472473877749
4.74609375,8.859375,0.14702137699560952
4.74609375,8.96484375,0.1461071180239198
4.74609375,9.0703125,0.1452042468072556
4.74609375,9.17578125,0.1443125452942777
4.74609375,9.28125,0.1434318008684907
4.74609375,9.38671875,0.1425618061749581
4.74609375,9.4921875,0.14170235895439523
4.74609375,9.59765625,0.14085326188303915
4.74609375,9.703125,0.14001432241946918
4.74609375,9.80859375,0.13918535265627538
4.74609375,9.9140625,0.1383661691784185
4.74609375,10.01953125,0.13755659292547653
4.74609375,10.125,0.13675644906086534
4.74609375,10.23046875,0.13596556684425182
4.74609375,10.3359375,0.13518377950908947
4.74609375,10.44140625,0.13441092414613234
4.74609375,10.546875,0.13364684158829324
