a1,a2,growth
7.3828125,0.0,0.23407651584247113
7.3828125,0.10546875,0.23172285501548318
7.3828125,0.2109375,0.22941752715888278
7.3828125,0.31640625,0.22715901877214204
7.3828125,0.421875,0.22494588029797558
7.3828125,0.52734375,0.22277672271673793
7.3828125,0.6328125,0.22065021435928728
7.3828125,0.73828125,0.21856507792193028
7.3828125,0.84375,0.2165200876684664
7.3828125,0.94921875,0.2145140668056197
7.3828125,1.0546875,0.21254588501929103
7.3828125,1.16015625,0.21061445616010696
7.3828125,1.265625,0.2087187360676854
7.3828125,1.37109375,0.20685772052389384
7.3828125,1.4765625,0.20503044332615478
7.3828125,1.58203125,0.20323597447256367
7.3828125,1.6875,0.2014734184512328
7.3828125,1.79296875,0.1997419126268557
7.3828125,1.8984375,0.19804062571803477
7.3828125,2.00390625,0.19636875635940282
7.3828125,2.109375,0.19472553174300386
7.3828125,2.21484375,0.1931102063338546
7.3828125,2.3203125,0.19152206065490585
7.3828125,2.42578125,0.18996040013707557
7.3828125,2.53125,0.18842455403022842
7.3828125,2.63671875,0.18691387437136964
7.3828125,2.7421875,0.18542773500650242
7.3828125,2.84765625,0.18396553066294147
7.3828125,2.953125,0.18252667606897113
7.3828125,3.05859375,0.18111060511810725
7.3828125,3.1640625,0.17971677007524753
7.3828125,3.26953125,0.1783446408223326
7.3828125,3.375,0.1769937041411729
7.3828125,3.48046875,0.17566346303132316
7.3828125,3.5859375,0.1743534360609864
7.3828125,3.69140625,0.17306315674917044
7.3828125,3.796875,0.17179217297720792
7.3828125,3.90234375,0.17054004642812276
7.3828125,4.0078125,0.169306352052235
7.3828125,4.11328125,0.16809067755771764
7.3828125,4.21875,0.16689262292445503
7.3828125,4.32421875,0.1657117999403936
7.3828125,4.4296875,0.16454783175867588
7.3828125,4.53515625,0.16340035247497123
7.3828125,4.640625,0.16226900672361314
7.3828125,4.74609375,0.16115344929151323
7.3828125,4.8515625,0.16005334474934443
7.3828125,4.95703125,0.15896836709866818
7.3828125,5.0625,0.15789819943444258
7.3828125,5.16796875,0.15684253362199926
7.3828125,5.2734375,0.155801069988018
7.3828125,5.37890625,0.15477351702433545
7.3828125,5.484375,0.15375959110466184
7.3828125,5.58984375,0.1527590162127102
7.3828125,5.6953125,0.15177152368193825
7.3828125,5.80078125,0.15079685194602074
7.3828125,5.90625,0.14983474629939358
7.3828125,6.01171875,0.14888495866775747
7.3828125,6.1171875,0.14794724738772802
7.3828125,6.22265625,0.1470213769955437
7.3828125,6.328125,0.14610711802386664
7.3828125,6.43359375,0.14520424680718208
7.3828125,6.5390625,0.14431254529424192
7.3828125,6.64453125,0.14343180086849086
7.3828125,6.75,0.1425618061750252
7.3828125,6.85546875,0.14170235895432057
7.3828125,6.9609375,0.14085326188298505
7.3828125,7.06640625,0.1400143224193836
7.3828125,7.171875,0.13918535265620813
7.3828125,7.27734375,0.1383661691782782
7.3828125,7.3828125,0.13755659292540076
7.3828125,7.48828125,0.13675644906078216
7.3828125,7.59375,0.13596556684399447
7.3828125,7.69921875,0.13518377950898416
7.3828125,7.8046875,0.13441092414584596
7.3828125,7.91015625,0.13364684158797407
7.3828125,8.015625,0.13289137630245332
7.3828125,8.12109375,0.13214437628412862
7.3828125,8.2265625,0.13140569295485985
7.3828125,8.33203125,0.13067518106513282
7.3828125,8.4375,0.12995269859922168
7.3828125,8.54296875,0.1292381066843199
7.3828125,8.6484375,0.12853126950270002
7.3828125,8.75390625,0.1278320542056791
7.3828125,8.859375,0.12714033083287354
7.3828125,8.96484375,0.1264559722322165
7.3828125,9.0703125,0.12577885398387648
7.3828125,9.17578125,0.12510885432533997
7.3828125,9.28125,0.12444585408184368
7.3828125,9.38671875,0.12378973659532387
7.3828125,9.4921875,0.12314038765865998
7.3828125,9.59765625,0.12249769545187415
7.3828125,9.703125,0.1218615504779062
7.3828125,9.80859375,0.1212318455037883
7.3828125,9.9140625,0.12060847550196226
7.3828125,10.01953125,0.11999133759278943
7.3828125,10.125,0.11938033099199857
7.3828125,10.23046875,0.1187753569552936
7.3828125,10.3359375,0.11817631872870618
7.3828125,10.44140625,0.11758312149904573
7.3828125,10.546875,0.11699567234379672
