a1,a2,growth
8.4375,0.0,0.2125458850192917
8.4375,0.10546875,0.2106144561601074
8.4375,0.2109375,0.20871873606768557
8.4375,0.31640625,0.20685772052389462
8.4375,0.421875,0.20503044332615467
8.4375,0.52734375,0.203235974472564
8.4375,0.6328125,0.20147341845123296
8.4375,0.73828125,0.199741912626856
8.4375,0.84375,0.19804062571803555
8.4375,0.94921875,0.1963687563594025
8.4375,1.0546875,0.1947255317430048
8.4375,1.16015625,0.19311020633385426
8.4375,1.265625,0.1915220606549068
8.4375,1.37109375,0.18996040013707524
8.4375,1.4765625,0.18842455403023117
8.4375,1.58203125,0.1869138743713709
8.4375,1.6875,0.1854277350065055
8.4375,1.79296875,0.18396553066294147
8.4375,1.8984375,0.1825266760689729
8.4375,2.00390625,0.1811106051181053
8.4375,2.109375,0.17971677007524658
8.4375,2.21484375,0.1783446408223326
8.4375,2.3203125,0.1769937041411734
8.4375,2.42578125,0.1756634630313222
8.4375,2.53125,0.17435343606099155
8.4375,2.63671875,0.17306315674917205
8.4375,2.7421875,0.17179217297721483
8.4375,2.84765625,0.17054004642812695
8.4375,2.953125,0.1693063520522512
8.4375,3.05859375,0.16809067755772758
8.4375,3.1640625,0.1668926229244727
8.4375,3.26953125,0.1657117999404114
8.4375,3.375,0.16454783175868887
8.4375,3.48046875,0.16340035247500106
8.4375,3.5859375,0.162269006723634
8.4375,3.69140625,0.16115344929154388
8.4375,3.796875,0.16005334474936772
8.4375,3.90234375,0.15896836709870657
8.4375,4.0078125,0.15789819943446956
8.4375,4.11328125,0.15684253362203632
8.4375,4.21875,0.15580106998802232
8.4375,4.32421875,0.15477351702435713
8.4375,4.4296875,0.15375959110470486
8.4375,4.53515625,0.15275901621271967
8.4375,4.640625,0.15177152368197372
8.4375,4.74609375,0.1507968519460296
8.4375,4.8515625,0.14983474629937174
8.4375,4.95703125,0.14888495866775636
8.4375,5.0625,0.1479472473877439
8.4375,5.16796875,0.14702137699554965
8.4375,5.2734375,0.1461071180239018
8.4375,5.37890625,0.14520424680713634
8.4375,5.484375,0.14431254529422471
8.4375,5.58984375,0.14343180086843146
8.4375,5.6953125,0.14256180617496547
8.4375,5.80078125,0.14170235895432362
8.4375,5.90625,0.14085326188299052
8.4375,6.01171875,0.14001432241936307
8.4375,6.1171875,0.13918535265618823
8.4375,6.22265625,0.1383661691782928
8.4375,6.328125,0.13755659292537747
8.4375,6.43359375,0.1367564490607801
8.4375,6.5390625,0.13596556684400574
8.4375,6.64453125,0.13518377950901433
8.4375,6.75,0.13441092414593311
8.4375,6.85546875,0.13364684158802673
8.4375,6.9609375,0.1328913763024713
8.4375,7.06640625,0.1321443762840755
8.4375,7.171875,0.13140569295481938
8.4375,7.27734375,0.1306751810650896
8.4375,7.3828125,0.12995269859925554
8.4375,7.48828125,0.1292381066844992
8.4375,7.59375,0.12853126950264945
8.4375,7.69921875,0.12783205420556754
8.4375,7.8046875,0.12714033083283582
8.4375,7.91015625,0.12645597223218857
8.4375,8.015625,0.1257788539837275
8.4375,8.12109375,0.1251088543253952
8.4375,8.2265625,0.12444585408182506
8.4375,8.33203125,0.12378973659523593
8.4375,8.4375,0.12314038765876625
8.4375,8.54296875,0.12249769545198201
8.4375,8.6484375,0.12186155047791904
8.4375,8.75390625,0.12123184550377673
8.4375,8.859375,0.1206084755018743
8.4375,8.96484375,0.1199913375929193
8.4375,9.0703125,0.11938033099215332
8.4375,9.17578125,0.11877535695528012
8.4375,9.28125,0.11817631872877618
8.4375,9.38671875,0.11758312149877682
8.4375,9.4921875,0.1169956723437049
8.4375,9.59765625,0.1164138801879693
8.4375,9.703125,0.11583765575637409
8.4375,9.80859375,0.11526691152986034
8.4375,9.9140625,0.11470156170480722
8.4375,10.01953125,0.11414152215068489
8.4375,10.125,0.11358671037006308
8.4375,10.23046875,0.11303704546139619
8.4375,10.3359375,0.11249244807902324
8.4375,10.44140625,0.11195284039955833
8.4375,10.546875,0.11141814608583223
