a1,a2,growth
0.10546875,0.0,0.9490798533585929
0.10546875,0.10546875,0.9023117672315021
0.10546875,0.2109375,0.859752728720205
0.10546875,0.31640625,0.8211410077055379
0.10546875,0.421875,0.7860920197462197
0.10546875,0.52734375,0.7542001865719107
0.10546875,0.6328125,0.7250845374631252
0.10546875,0.73828125,0.698405278626938
0.10546875,0.84375,0.6738667446345352
0.10546875,0.94921875,0.6512145775177239
0.10546875,1.0546875,0.6302308829682842
0.10546875,1.16015625,0.6107290550095696
0.10546875,1.265625,0.5925489685773867
0.10546875,1.37109375,0.5755527775862069
0.10546875,1.4765625,0.5596213507581557
0.10546875,1.58203125,0.5446512938608679
0.10546875,1.6875,0.5305524795924431
0.10546875,1.79296875,0.5172460037735384
0.10546875,1.8984375,0.5046624939066702
0.10546875,2.00390625,0.49274070668695946
0.10546875,2.109375,0.4814263616835384
0.10546875,2.21484375,0.4706711679645013
0.10546875,2.3203125,0.46043200855919664
0.10546875,2.42578125,0.4506702543559712
0.10546875,2.53125,0.4413511844801564
0.10546875,2.63671875,0.4324434945837992
0.10546875,2.7421875,0.4239188779967926
0.10546875,2.84765625,0.41575166750665815
0.10546875,2.953125,0.40791852779171756
0.10546875,3.05859375,0.4003981903440512
0.10546875,3.1640625,0.39317122417609396
0.10546875,3.26953125,0.3862198367806654
0.10546875,3.375,0.3795277007662379
0.10546875,3.48046875,0.37307980236267085
0.10546875,3.5859375,0.36686230862329056
0.10546875,3.69140625,0.36086245066535033
0.10546875,3.796875,0.3550684207149489
0.10546875,3.90234375,0.3494692810721223
0.10546875,4.0078125,0.3440548834012112
0.10546875,4.11328125,0.33881579699195663
0.10546875,4.21875,0.33374324483714707
0.10546875,4.32421875,0.328829046540211
0.10546875,4.4296875,0.32406556720682683
0.10546875,4.53515625,0.31944567159304565
0.10546875,4.640625,0.3149626828824774
0.10546875,4.74609375,0.3106103455498775
0.10546875,4.8515625,0.30638279184052486
0.10546875,4.95703125,0.30227451145620293
0.10546875,5.0625,0.2982803240911118
0.10546875,5.16796875,0.29439535450604176
0.10546875,5.2734375,0.29061500986783145
0.10546875,5.37890625,0.28693495911446226
0.10546875,5.484375,0.28335111413495273
0.10546875,5.58984375,0.2798596125781378
0.10546875,5.6953125,0.27645680212608864
0.10546875,5.80078125,0.27313922608674673
0.10546875,5.90625,0.269903610176779
0.10546875,6.01171875,0.2667468503800122
0.10546875,6.1171875,0.263666001779371
0.10546875,6.22265625,0.2606582682712718
0.10546875,6.328125,0.25772099308112917
0.10546875,6.43359375,0.25485165000715826
0.10546875,6.5390625,0.25204783532721103
0.10546875,6.64453125,0.2493072603100395
0.10546875,6.75,0.24662774427828357
0.10546875,6.85546875,0.24400720817572438
0.10546875,6.9609375,0.24144366859599403
0.10546875,7.06640625,0.2389352322340753
0.10546875,7.171875,0.2364800907256294
0.10546875,7.27734375,0.2340765158424713
0.10546875,7.3828125,0.23172285501548318
0.10546875,7.48828125,0.2294175271588829
0.10546875,7.59375,0.22715901877214204
0.10546875,7.69921875,0.2249458802979754
0.10546875,7.8046875,0.2227767227167376
0.10546875,7.91015625,0.22065021435928744
0.10546875,8.015625,0.21856507792193028
0.10546875,8.12109375,0.21652008766846656
0.10546875,8.2265625,0.21451406680561988
0.10546875,8.33203125,0.21254588501929153
0.10546875,8.4375,0.2106144561601073
0.10546875,8.54296875,0.2087187360676862
0.10546875,8.6484375,0.20685772052389428
0.10546875,8.75390625,0.2050304433261551
0.10546875,8.859375,0.203235974472564
0.10546875,8.96484375,0.2014734184512328
0.10546875,9.0703125,0.19974191262685553
0.10546875,9.17578125,0.1980406257180352
0.10546875,9.28125,0.19636875635940362
0.10546875,9.38671875,0.19472553174300575
0.10546875,9.4921875,0.19311020633385523
0.10546875,9.59765625,0.19152206065490776
0.10546875,9.703125,0.1899604001370775
0.10546875,9.80859375,0.18842455403023087
0.10546875,9.9140625,0.18691387437137172
0.10546875,10.01953125,0.18542773500650342
0.10546875,10.125,0.1839655306629402
0.10546875,10.23046875,0.18252667606897194
0.10546875,10.3359375,0.18111060511810417
0.10546875,10.44140625,0.17971677007524642
0.10546875,10.546875,0.1783446408223366
