a1,a2,growth
1.6875,0.0,0.544651293860868
1.6875,0.10546875,0.5305524795924431
1.6875,0.2109375,0.5172460037735385
1.6875,0.31640625,0.5046624939066701
1.6875,0.421875,0.49274070668695996
1.6875,0.52734375,0.4814263616835384
1.6875,0.6328125,0.47067116796450115
1.6875,0.73828125,0.46043200855919664
1.6875,0.84375,0.4506702543559712
1.6875,0.94921875,0.4413511844801564
1.6875,1.0546875,0.4324434945837994
1.6875,1.16015625,0.42391887799679245
1.6875,1.265625,0.41575166750665815
1.6875,1.37109375,0.4079185277917177
1.6875,1.4765625,0.40039819034405133
1.6875,1.58203125,0.3931712241760941
1.6875,1.6875,0.3862198367806654
1.6875,1.79296875,0.3795277007662377
1.6875,1.8984375,0.37307980236267085
1.6875,2.00390625,0.3668623086232907
1.6875,2.109375,0.3608624506653505
1.6875,2.21484375,0.35506842071494904
1.6875,2.3203125,0.3494692810721224
1.6875,2.42578125,0.3440548834012112
1.6875,2.53125,0.33881579699195663
1.6875,2.63671875,0.33374324483714674
1.6875,2.7421875,0.32882904654021083
1.6875,2.84765625,0.324065567206827
1.6875,2.953125,0.3194456715930458
1.6875,3.05859375,0.3149626828824776
1.6875,3.1640625,0.3106103455498773
1.6875,3.26953125,0.3063827918405247
1.6875,3.375,0.30227451145620327
1.6875,3.48046875,0.2982803240911118
1.6875,3.5859375,0.29439535450604193
1.6875,3.69140625,0.2906150098678313
1.6875,3.796875,0.2869349591144621
1.6875,3.90234375,0.28335111413495273
1.6875,4.0078125,0.27985961257813763
1.6875,4.11328125,0.2764568021260885
1.6875,4.21875,0.27313922608674673
1.6875,4.32421875,0.2699036101767789
1.6875,4.4296875,0.2667468503800124
1.6875,4.53515625,0.26366600177937083
1.6875,4.640625,0.260658268271272
1.6875,4.74609375,0.25772099308112917
1.6875,4.8515625,0.25485165000715826
1.6875,4.95703125,0.25204783532721087
1.6875,5.0625,0.24930726031003966
1.6875,5.16796875,0.2466277442782834
1.6875,5.2734375,0.24400720817572438
1.6875,5.37890625,0.24144366859599387
1.6875,5.484375,0.23893523223407548
1.6875,5.58984375,0.2364800907256294
1.6875,5.6953125,0.2340765158424713
1.6875,5.80078125,0.231722855015483
1.6875,5.90625,0.22941752715888278
1.6875,6.01171875,0.22715901877214187
1.6875,6.1171875,0.22494588029797527
1.6875,6.22265625,0.2227767227167376
1.6875,6.328125,0.22065021435928744
1.6875,6.43359375,0.2185650779219301
1.6875,6.5390625,0.21652008766846623
1.6875,6.64453125,0.2145140668056197
1.6875,6.75,0.21254588501929103
1.6875,6.85546875,0.2106144561601068
1.6875,6.9609375,0.2087187360676854
1.6875,7.06640625,0.20685772052389384
1.6875,7.171875,0.20503044332615494
1.6875,7.27734375,0.20323597447256334
1.6875,7.3828125,0.2014734184512328
1.6875,7.48828125,0.19974191262685537
1.6875,7.59375,0.19804062571803538
1.6875,7.69921875,0.19636875635940218
1.6875,7.8046875,0.19472553174300497
1.6875,7.91015625,0.1931102063338546
1.6875,8.015625,0.19152206065490776
1.6875,8.12109375,0.18996040013707668
1.6875,8.2265625,0.18842455403022987
1.6875,8.33203125,0.18691387437136883
1.6875,8.4375,0.1854277350065026
1.6875,8.54296875,0.18396553066294324
1.6875,8.6484375,0.18252667606897033
1.6875,8.75390625,0.18111060511810803
1.6875,8.859375,0.1797167700752485
1.6875,8.96484375,0.178344640822339
1.6875,9.0703125,0.1769937041411726
1.6875,9.17578125,0.17566346303132524
1.6875,9.28125,0.17435343606099027
1.6875,9.38671875,0.17306315674917655
1.6875,9.4921875,0.17179217297721372
1.6875,9.59765625,0.1705400464281369
1.6875,9.703125,0.1693063520522504
1.6875,9.80859375,0.1680906775577425
1.6875,9.9140625,0.1668926229244703
1.6875,10.01953125,0.16571179994040722
1.6875,10.125,0.1645478317586932
1.6875,10.23046875,0.16340035247501794
1.6875,10.3359375,0.1622690067236481
1.6875,10.44140625,0.16115344929155062
1.6875,10.546875,0.16005334474937782
