a1,a2,growth
8.75390625,0.0,0.20685772052389428
8.75390625,0.10546875,0.2050304433261551
8.75390625,0.2109375,0.203235974472564
8.75390625,0.31640625,0.2014734184512328
8.75390625,0.421875,0.199741912626856
8.75390625,0.52734375,0.19804062571803605
8.75390625,0.6328125,0.1963687563594025
8.75390625,0.73828125,0.1947255317430053
8.75390625,0.84375,0.19311020633385412
8.75390625,0.94921875,0.1915220606549073
8.75390625,1.0546875,0.18996040013707605
8.75390625,1.16015625,0.18842455403022842
8.75390625,1.265625,0.1869138743713685
8.75390625,1.37109375,0.18542773500650359
8.75390625,1.4765625,0.18396553066294083
8.75390625,1.58203125,0.18252667606897371
8.75390625,1.6875,0.18111060511810803
8.75390625,1.79296875,0.1797167700752432
8.75390625,1.8984375,0.17834464082233692
8.75390625,2.00390625,0.17699370414117613
8.75390625,2.109375,0.17566346303131608
8.75390625,2.21484375,0.1743534360609861
8.75390625,2.3203125,0.17306315674917688
8.75390625,2.42578125,0.1717921729772203
8.75390625,2.53125,0.17054004642813014
8.75390625,2.63671875,0.16930635205225025
8.75390625,2.7421875,0.1680906775577332
8.75390625,2.84765625,0.1668926229244793
8.75390625,2.953125,0.1657117999404037
8.75390625,3.05859375,0.1645478317586826
8.75390625,3.1640625,0.16340035247499515
8.75390625,3.26953125,0.16226900672362915
8.75390625,3.375,0.1611534492915415
8.75390625,3.48046875,0.1600533447493796
8.75390625,3.5859375,0.15896836709870124
8.75390625,3.69140625,0.15789819943447375
8.75390625,3.796875,0.15684253362201772
8.75390625,3.90234375,0.1558010699880313
8.75390625,4.0078125,0.15477351702436112
8.75390625,4.11328125,0.15375959110471482
8.75390625,4.21875,0.15275901621272625
8.75390625,4.32421875,0.1517715236819726
8.75390625,4.4296875,0.15079685194606507
8.75390625,4.53515625,0.14983474629941862
8.75390625,4.640625,0.1488849586677904
8.75390625,4.74609375,0.14794724738779816
8.75390625,4.8515625,0.1470213769955914
8.75390625,4.95703125,0.14610711802390117
8.75390625,5.0625,0.14520424680718624
8.75390625,5.16796875,0.14431254529423646
8.75390625,5.2734375,0.14343180086846455
8.75390625,5.37890625,0.14256180617495554
8.75390625,5.484375,0.141702358954349
8.75390625,5.58984375,0.14085326188300193
8.75390625,5.6953125,0.14001432241936868
8.75390625,5.80078125,0.13918535265612725
8.75390625,5.90625,0.13836616917822425
8.75390625,6.01171875,0.13755659292540412
8.75390625,6.1171875,0.13675644906069293
8.75390625,6.22265625,0.1359655668440306
8.75390625,6.328125,0.13518377950898655
8.75390625,6.43359375,0.13441092414594807
8.75390625,6.5390625,0.13364684158820267
8.75390625,6.64453125,0.13289137630234304
8.75390625,6.75,0.13214437628411707
8.75390625,6.85546875,0.13140569295482565
8.75390625,6.9609375,0.13067518106512158
8.75390625,7.06640625,0.12995269859928027
8.75390625,7.171875,0.12923810668457336
8.75390625,7.27734375,0.12853126950274193
8.75390625,7.3828125,0.12783205420559884
8.75390625,7.48828125,0.12714033083280757
8.75390625,7.59375,0.12645597223223898
8.75390625,7.69921875,0.12577885398376717
8.75390625,7.8046875,0.12510885432520127
8.75390625,7.91015625,0.12444585408176181
8.75390625,8.015625,0.12378973659537316
8.75390625,8.12109375,0.12314038765859624
8.75390625,8.2265625,0.12249769545195409
8.75390625,8.33203125,0.12186155047786623
8.75390625,8.4375,0.12123184550388925
8.75390625,8.54296875,0.1206084755017865
8.75390625,8.6484375,0.11999133759289667
8.75390625,8.75390625,0.11938033099192251
8.75390625,8.859375,0.11877535695531638
8.75390625,8.96484375,0.11817631872869655
8.75390625,9.0703125,0.11758312149874424
8.75390625,9.17578125,0.11699567234384937
8.75390625,9.28125,0.11641388018821379
8.75390625,9.38671875,0.11583765575622945
8.75390625,9.4921875,0.11526691152982727
8.75390625,9.59765625,0.11470156170480016
8.75390625,9.703125,0.11414152215068522
8.75390625,9.80859375,0.11358671037009904
8.75390625,9.9140625,0.11303704546133375
8.75390625,10.01953125,0.11249244807899322
8.75390625,10.125,0.1119528403995373
8.75390625,10.23046875,0.11141814608552322
8.75390625,10.3359375,0.11088829024990665
8.75390625,10.44140625,0.11036319942475786
8.75390625,10.546875,0.10984280152724726
