a1,a2,growth
8.2265625,0.0,0.21652008766846656
8.2265625,0.10546875,0.21451406680562005
8.2265625,0.2109375,0.2125458850192912
8.2265625,0.31640625,0.21061445616010713
8.2265625,0.421875,0.2087187360676857
8.2265625,0.52734375,0.20685772052389412
8.2265625,0.6328125,0.20503044332615478
8.2265625,0.73828125,0.2032359744725635
8.2265625,0.84375,0.20147341845123262
8.2265625,0.94921875,0.19974191262685587
8.2265625,1.0546875,0.19804062571803477
8.2265625,1.16015625,0.196368756359402
8.2265625,1.265625,0.19472553174300575
8.2265625,1.37109375,0.19311020633385395
8.2265625,1.4765625,0.19152206065490648
8.2265625,1.58203125,0.18996040013707635
8.2265625,1.6875,0.1884245540302313
8.2265625,1.79296875,0.18691387437136817
8.2265625,1.8984375,0.18542773500650292
8.2265625,2.00390625,0.18396553066293955
8.2265625,2.109375,0.18252667606897033
8.2265625,2.21484375,0.18111060511810514
8.2265625,2.3203125,0.17971677007524578
8.2265625,2.42578125,0.17834464082233725
8.2265625,2.53125,0.17699370414117854
8.2265625,2.63671875,0.17566346303132443
8.2265625,2.7421875,0.17435343606098624
8.2265625,2.84765625,0.17306315674917125
8.2265625,2.953125,0.17179217297721402
8.2265625,3.05859375,0.1705400464281316
8.2265625,3.1640625,0.16930635205224992
8.2265625,3.26953125,0.1680906775577316
8.2265625,3.375,0.1668926229244793
8.2265625,3.48046875,0.16571179994040836
8.2265625,3.5859375,0.16454783175869095
8.2265625,3.69140625,0.16340035247500415
8.2265625,3.796875,0.1622690067236396
8.2265625,3.90234375,0.161153449291532
8.2265625,4.0078125,0.16005334474936772
8.2265625,4.11328125,0.1589683670987064
8.2265625,4.21875,0.15789819943446876
8.2265625,4.32421875,0.15684253362201064
8.2265625,4.4296875,0.15580106998802937
8.2265625,4.53515625,0.15477351702434958
8.2265625,4.640625,0.15375959110467147
8.2265625,4.74609375,0.15275901621269544
8.2265625,4.8515625,0.1517715236819291
8.2265625,4.95703125,0.1507968519460275
8.2265625,5.0625,0.14983474629936228
8.2265625,5.16796875,0.14888495866773258
8.2265625,5.2734375,0.14794724738774198
8.2265625,5.37890625,0.14702137699550566
8.2265625,5.484375,0.14610711802389298
8.2265625,5.58984375,0.14520424680718688
8.2265625,5.6953125,0.14431254529421814
8.2265625,5.80078125,0.14343180086847993
8.2265625,5.90625,0.14256180617496114
8.2265625,6.01171875,0.14170235895430644
8.2265625,6.1171875,0.14085326188300656
8.2265625,6.22265625,0.14001432241938166
8.2265625,6.328125,0.13918535265626047
8.2265625,6.43359375,0.1383661691783228
8.2265625,6.5390625,0.13755659292537573
8.2265625,6.64453125,0.13675644906076756
8.2265625,6.75,0.1359655668439911
8.2265625,6.85546875,0.13518377950906524
8.2265625,6.9609375,0.1344109241458959
8.2265625,7.06640625,0.1336468415880359
8.2265625,7.171875,0.1328913763024787
8.2265625,7.27734375,0.13214437628403827
8.2265625,7.3828125,0.13140569295482066
8.2265625,7.48828125,0.13067518106514242
8.2265625,7.59375,0.1299526985993
8.2265625,7.69921875,0.12923810668439903
8.2265625,7.8046875,0.12853126950270466
8.2265625,7.91015625,0.12783205420568536
8.2265625,8.015625,0.12714033083290743
8.2265625,8.12109375,0.12645597223215535
8.2265625,8.2265625,0.12577885398372476
8.2265625,8.33203125,0.12510885432546953
8.2265625,8.4375,0.1244458540817976
8.2265625,8.54296875,0.12378973659527653
8.2265625,8.6484375,0.12314038765890077
8.2265625,8.75390625,0.12249769545191877
8.2265625,8.859375,0.12186155047790395
8.2265625,8.96484375,0.12123184550382071
8.2265625,9.0703125,0.1206084755019088
8.2265625,9.17578125,0.1199913375930442
8.2265625,9.28125,0.1193803309920604
8.2265625,9.38671875,0.11877535695544306
8.2265625,9.4921875,0.11817631872878484
8.2265625,9.59765625,0.11758312149876897
8.2265625,9.703125,0.11699567234400958
8.2265625,9.80859375,0.11641388018810302
8.2265625,9.9140625,0.11583765575632834
8.2265625,10.01953125,0.11526691152987735
8.2265625,10.125,0.1147015617048971
8.2265625,10.23046875,0.11414152215045131
8.2265625,10.3359375,0.11358671037003466
8.2265625,10.44140625,0.113037045461279
8.2265625,10.546875,0.11249244807890492
