a1,a2,growth
5.6953125,0.0,0.27985961257813796
5.6953125,0.10546875,0.2764568021260888
5.6953125,0.2109375,0.27313922608674673
5.6953125,0.31640625,0.269903610176779
5.6953125,0.421875,0.2667468503800124
5.6953125,0.52734375,0.263666001779371
5.6953125,0.6328125,0.2606582682712718
5.6953125,0.73828125,0.25772099308112917
5.6953125,0.84375,0.2548516500071581
5.6953125,0.94921875,0.2520478353272112
5.6953125,1.0546875,0.2493072603100395
5.6953125,1.16015625,0.2466277442782837
5.6953125,1.265625,0.24400720817572422
5.6953125,1.37109375,0.24144366859599387
5.6953125,1.4765625,0.2389352322340753
5.6953125,1.58203125,0.2364800907256294
5.6953125,1.6875,0.23407651584247113
5.6953125,1.79296875,0.23172285501548318
5.6953125,1.8984375,0.2294175271588829
5.6953125,2.00390625,0.22715901877214187
5.6953125,2.109375,0.22494588029797527
5.6953125,2.21484375,0.2227767227167376
5.6953125,2.3203125,0.2206502143592871
5.6953125,2.42578125,0.21856507792192995
5.6953125,2.53125,0.21652008766846606
5.6953125,2.63671875,0.2145140668056197
5.6953125,2.7421875,0.21254588501929042
5.6953125,2.84765625,0.2106144561601063
5.6953125,2.953125,0.20871873606768446
5.6953125,3.05859375,0.20685772052389284
5.6953125,3.1640625,0.20503044332615333
5.6953125,3.26953125,0.20323597447256206
5.6953125,3.375,0.2014734184512305
5.6953125,3.48046875,0.19974191262685378
5.6953125,3.5859375,0.1980406257180333
5.6953125,3.69140625,0.19636875635939932
5.6953125,3.796875,0.19472553174300192
5.6953125,3.90234375,0.1931102063338515
5.6953125,4.0078125,0.19152206065490313
5.6953125,4.11328125,0.18996040013707285
5.6953125,4.21875,0.1884245540302257
5.6953125,4.32421875,0.1869138743713645
5.6953125,4.4296875,0.18542773500649745
5.6953125,4.53515625,0.18396553066293442
5.6953125,4.640625,0.18252667606896503
5.6953125,4.74609375,0.18111060511809662
5.6953125,4.8515625,0.17971677007523953
5.6953125,4.95703125,0.17834464082232487
5.6953125,5.0625,0.17699370414116714
5.6953125,5.16796875,0.17566346303130762
5.6953125,5.2734375,0.17435343606097342
5.6953125,5.37890625,0.17306315674916212
5.6953125,5.484375,0.17179217297720456
5.6953125,5.58984375,0.17054004642811474
5.6953125,5.6953125,0.1693063520522342
5.6953125,5.80078125,0.16809067755771603
5.6953125,5.90625,0.1668926229244605
5.6953125,6.01171875,0.16571179994038765
5.6953125,6.1171875,0.16454783175866977
5.6953125,6.22265625,0.163400352474986
5.6953125,6.328125,0.16226900672361314
5.6953125,6.43359375,0.161153449291511
5.6953125,6.5390625,0.16005334474934027
5.6953125,6.64453125,0.1589683670986775
5.6953125,6.75,0.15789819943444452
5.6953125,6.85546875,0.15684253362200196
5.6953125,6.9609375,0.1558010699879939
5.6953125,7.06640625,0.1547735170243576
5.6953125,7.171875,0.15375959110465573
5.6953125,7.27734375,0.15275901621271407
5.6953125,7.3828125,0.151771523681945
5.6953125,7.48828125,0.15079685194599252
5.6953125,7.59375,0.14983474629938892
5.6953125,7.69921875,0.14888495866772072
5.6953125,7.8046875,0.14794724738774823
5.6953125,7.91015625,0.1470213769955185
5.6953125,8.015625,0.14610711802387116
5.6953125,8.12109375,0.14520424680719604
5.6953125,8.2265625,0.14431254529421317
5.6953125,8.33203125,0.14343180086846838
5.6953125,8.4375,0.1425618061749239
5.6953125,8.54296875,0.14170235895436376
5.6953125,8.6484375,0.1408532618829626
5.6953125,8.75390625,0.14001432241940093
5.6953125,8.859375,0.13918535265622067
5.6953125,8.96484375,0.13836616917828976
5.6953125,9.0703125,0.1375565929253884
5.6953125,9.17578125,0.13675644906079984
5.6953125,9.28125,0.13596556684408356
5.6953125,9.38671875,0.13518377950897598
5.6953125,9.4921875,0.13441092414595496
5.6953125,9.59765625,0.13364684158809015
5.6953125,9.703125,0.132891376302348
5.6953125,9.80859375,0.1321443762841129
5.6953125,9.9140625,0.13140569295483737
5.6953125,10.01953125,0.1306751810652325
5.6953125,10.125,0.12995269859934222
5.6953125,10.23046875,0.12923810668455651
5.6953125,10.3359375,0.12853126950286922
5.6953125,10.44140625,0.1278320542057857
5.6953125,10.546875,0.1271403308329925
