a1,a2,growth
9.38671875,0.0,0.19636875635940282
9.38671875,0.10546875,0.1947255317430064
9.38671875,0.2109375,0.1931102063338557
9.38671875,0.31640625,0.19152206065490776
9.38671875,0.421875,0.18996040013707782
9.38671875,0.52734375,0.1884245540302307
9.38671875,0.6328125,0.18691387437137044
9.38671875,0.73828125,0.1854277350065042
9.38671875,0.84375,0.18396553066294197
9.38671875,0.94921875,0.18252667606897355
9.38671875,1.0546875,0.18111060511810645
9.38671875,1.16015625,0.1797167700752501
9.38671875,1.265625,0.17834464082233228
9.38671875,1.37109375,0.17699370414117613
9.38671875,1.4765625,0.17566346303131755
9.38671875,1.58203125,0.17435343606098513
9.38671875,1.6875,0.17306315674917383
9.38671875,1.79296875,0.1717921729772169
9.38671875,1.8984375,0.1705400464281295
9.38671875,2.00390625,0.16930635205225347
9.38671875,2.109375,0.16809067755773544
9.38671875,2.21484375,0.16689262292447848
9.38671875,2.3203125,0.16571179994040144
9.38671875,2.42578125,0.16454783175869464
9.38671875,2.53125,0.1634003524750197
9.38671875,2.63671875,0.16226900672364794
9.38671875,2.7421875,0.16115344929154102
9.38671875,2.84765625,0.16005334474936786
9.38671875,2.953125,0.15896836709870896
9.38671875,3.05859375,0.1578981994344654
9.38671875,3.1640625,0.15684253362204162
9.38671875,3.26953125,0.15580106998802537
9.38671875,3.375,0.1547735170243862
9.38671875,3.48046875,0.15375959110469442
9.38671875,3.5859375,0.1527590162127502
9.38671875,3.69140625,0.15177152368199154
9.38671875,3.796875,0.15079685194606154
9.38671875,3.90234375,0.14983474629946852
9.38671875,4.0078125,0.1488849586678209
9.38671875,4.11328125,0.14794724738779158
9.38671875,4.21875,0.1470213769955779
9.38671875,4.32421875,0.14610711802394083
9.38671875,4.4296875,0.14520424680727326
9.38671875,4.53515625,0.144312545294304
9.38671875,4.640625,0.14343180086853066
9.38671875,4.74609375,0.14256180617498426
9.38671875,4.8515625,0.14170235895440403
9.38671875,4.95703125,0.1408532618830181
9.38671875,5.0625,0.1400143224194279
9.38671875,5.16796875,0.13918535265630075
9.38671875,5.2734375,0.13836616917828462
9.38671875,5.37890625,0.13755659292545472
9.38671875,5.484375,0.1367564490607706
9.38671875,5.58984375,0.13596556684399833
9.38671875,5.6953125,0.13518377950905544
9.38671875,5.80078125,0.13441092414592284
9.38671875,5.90625,0.13364684158812273
9.38671875,6.01171875,0.13289137630240036
9.38671875,6.1171875,0.13214437628403103
9.38671875,6.22265625,0.13140569295486754
9.38671875,6.328125,0.13067518106509188
9.38671875,6.43359375,0.12995269859929487
9.38671875,6.5390625,0.12923810668452695
9.38671875,6.64453125,0.128531269502731
9.38671875,6.75,0.1278320542056921
9.38671875,6.85546875,0.12714033083290086
9.38671875,6.9609375,0.12645597223210078
9.38671875,7.06640625,0.12577885398369812
9.38671875,7.171875,0.12510885432533259
9.38671875,7.27734375,0.12444585408190274
9.38671875,7.3828125,0.12378973659539692
9.38671875,7.48828125,0.12314038765877941
9.38671875,7.59375,0.12249769545195698
9.38671875,7.69921875,0.12186155047794375
9.38671875,7.8046875,0.12123184550388766
9.38671875,7.91015625,0.1206084755018157
9.38671875,8.015625,0.11999133759298207
9.38671875,8.12109375,0.1193803309920766
9.38671875,8.2265625,0.11877535695533084
9.38671875,8.33203125,0.11817631872879256
9.38671875,8.4375,0.11758312149873446
9.38671875,8.54296875,0.1169956723441189
9.38671875,8.6484375,0.11641388018831861
9.38671875,8.75390625,0.11583765575629448
9.38671875,8.859375,0.11526691152984975
9.38671875,8.96484375,0.11470156170509152
9.38671875,9.0703125,0.11414152215069709
9.38671875,9.17578125,0.11358671037013726
9.38671875,9.28125,0.11303704546119152
9.38671875,9.38671875,0.11249244807916321
9.38671875,9.4921875,0.11195284039985483
9.38671875,9.59765625,0.11141814608539832
9.38671875,9.703125,0.11088829025000295
9.38671875,9.80859375,0.11036319942455206
9.38671875,9.9140625,0.10984280152739109
9.38671875,10.01953125,0.1093270258307695
9.38671875,10.125,0.10881580293111552
9.38671875,10.23046875,0.10830906471968085
9.38671875,10.3359375,0.10780674435377818
9.38671875,10.44140625,0.10730877622850556
9.38671875,10.546875,0.10681509594887328
