a1,a2,growth
0.6626173853874207,0.0,0.5897819147238289
0.6626173853874207,0.10546875,0.04194273876680926
0.6626173853874207,0.2109375,0.04138190425502444
0.6626173853874207,0.31640625,0.04088583845987204
0.6626173853874207,0.421875,0.040306187135454856
0.6626173853874207,0.52734375,0.03968637308805295
0.6626173853874207,0.6328125,0.039057811717794454
0.6626173853874207,0.73828125,0.038438573469404866
0.6626173853874207,0.84375,0.03783828815826911
0.6626173853874207,0.94921875,0.037261618672760094
0.6626173853874207,1.0546875,0.036710368120612014
0.6626173853874207,1.16015625,0.036184721476458216
0.6626173853874207,1.265625,0.035683973958077465
0.6626173853874207,1.37109375,0.035206958118978546
0.6626173853874207,1.4765625,0.034752293812441895
0.6626173853874207,1.58203125,0.03431853310115682
0.6626173853874207,1.6875,0.03390424269363225
0.6626173853874207,1.79296875,0.03350804901951542
0.6626173853874207,1.8984375,0.03312866098571354
0.6626173853874207,2.00390625,0.032764879447877066
0.6626173853874207,2.109375,0.0324155989887104
0.6626173853874207,2.21484375,0.03207980524968708
0.6626173853874207,2.3203125,0.03175656992183616
0.6626173853874207,2.42578125,0.031445044623549114
0.6626173853874207,2.53125,0.03114445439724887
0.6626173853874207,2.63671875,0.030854091221347676
0.6626173853874207,2.7421875,0.030573307837542675
0.6626173853874207,2.84765625,0.03030151200258116
0.6626173853874207,2.953125,0.030038161166786877
0.6626173853874207,3.05859375,0.029782757652318356
0.6626173853874207,3.1640625,0.02953484431792476
0.6626173853874207,3.26953125,0.029294000616185898
0.6626173853874207,3.375,0.02905983907007322
0.6626173853874207,3.48046875,0.028832002150946924
0.6626173853874207,3.5859375,0.028610159409194973
0.6626173853874207,3.69140625,0.028394005004882008
0.6626173853874207,3.796875,0.028183255402652055
0.6626173853874207,3.90234375,0.02797764736806348
0.6626173853874207,4.0078125,0.02777693617171622
0.6626173853874207,4.11328125,0.027580893920141108
0.6626173853874207,4.21875,0.027389308120111828
0.6626173853874207,4.32421875,0.02720198039450663
0.6626173853874207,4.4296875,0.027018725240663326
0.6626173853874207,4.53515625,0.026839369000568908
0.6626173853874207,4.640625,0.02666374891950441
0.6626173853874207,4.74609375,0.02649171221911693
0.6626173853874207,4.8515625,0.026323115353900906
0.6626173853874207,4.95703125,0.026157823304202354
0.6626173853874207,5.0625,0.025995708871987804
0.6626173853874207,5.16796875,0.025836652162752542
0.6626173853874207,5.2734375,0.0256805400038621
0.6626173853874207,5.37890625,0.02552726547046565
0.6626173853874207,5.484375,0.025376727436775402
0.6626173853874207,5.58984375,0.02522883017687806
0.6626173853874207,5.6953125,0.025083482972539907
0.6626173853874207,5.80078125,0.024940599786864956
0.6626173853874207,5.90625,0.024800098940217615
0.6626173853874207,6.01171875,0.02466190283142712
0.6626173853874207,6.1171875,0.024525937667634955
0.6626173853874207,6.22265625,0.02439213322260818
0.6626173853874207,6.328125,0.024260422601044
0.6626173853874207,6.43359375,0.024130742043078524
0.6626173853874207,6.5390625,0.02400303072260086
0.6626173853874207,6.64453125,0.023877230580325145
0.6626173853874207,6.75,0.02375328614496414
0.6626173853874207,6.85546875,0.02363114439012442
0.6626173853874207,6.9609375,0.02351075460045431
0.6626173853874207,7.06640625,0.02339206820252779
0.6626173853874207,7.171875,0.023275038697471648
0.6626173853874207,7.27734375,0.023159621502933103
0.6626173853874207,7.3828125,0.023045773867806464
0.6626173853874207,7.48828125,0.022933454763609817
0.6626173853874207,7.59375,0.022822624806176233
0.6626173853874207,7.69921875,0.022713246144183186
0.6626173853874207,7.8046875,0.022605282408538364
0.6626173853874207,7.91015625,0.022498698611121682
0.6626173853874207,8.015625,0.022393461082110846
0.6626173853874207,8.12109375,0.02228953741835534
0.6626173853874207,8.2265625,0.02218689640233576
0.6626173853874207,8.33203125,0.022085507944651032
0.6626173853874207,8.4375,0.02198534304108643
0.6626173853874207,8.54296875,0.021886373712485446
0.6626173853874207,8.6484375,0.021788572959506158
0.6626173853874207,8.75390625,0.02169191471147173
0.6626173853874207,8.859375,0.021596373787876405
0.6626173853874207,8.96484375,0.021501925865238344
0.6626173853874207,9.0703125,0.021408547424228867
0.6626173853874207,9.17578125,0.021316215712928577
0.6626173853874207,9.28125,0.021224908729868992
0.6626173853874207,9.38671875,0.021134605183095758
0.6626173853874207,9.4921875,0.02104528444541739
0.6626173853874207,9.59765625,0.020956926550814367
0.6626173853874207,9.703125,0.02086951214541663
0.6626173853874207,9.80859375,0.02078302244881249
0.6626173853874207,9.9140625,0.02069743933380072
0.6626173853874207,10.01953125,0.020612745121887866
0.6626173853874207,10.125,0.020528922714893122
0.6626173853874207,10.23046875,0.020445955498748825
0.6626173853874207,10.3359375,0.02036382735239443
0.6626173853874207,10.44140625,0.020282522603380038
0.6626173853874207,10.546875,0.02020202605383899
