a1,a2,growth
0.20284205675125122,0.0,0.9347887227123535
0.20284205675125122,0.10546875,0.879654558008737
0.20284205675125122,0.2109375,0.8298234547544029
0.20284205675125122,0.31640625,0.7850116441448189
0.20284205675125122,0.421875,0.7447034670868105
0.20284205675125122,0.52734375,0.7083410684424561
0.20284205675125122,0.6328125,0.6754041906463356
0.20284205675125122,0.73828125,0.6454362273618521
0.20284205675125122,0.84375,0.6180470173841203
0.20284205675125122,0.94921875,0.5929068168333951
0.20284205675125122,1.0546875,0.569737775576333
0.20284205675125122,1.16015625,0.5483054834501314
0.20284205675125122,1.265625,0.5284114922152177
0.20284205675125122,1.37109375,0.5098870201888092
0.20284205675125122,1.4765625,0.49258777395223335
0.20284205675125122,1.58203125,0.47638973297348336
0.20284205675125122,1.6875,0.46118573029943044
0.20284205675125122,1.79296875,0.4468826781749984
0.20284205675125122,1.8984375,0.43339931126060927
0.20284205675125122,2.00390625,0.42066434385934315
0.20284205675125122,2.109375,0.4086149583397477
0.20284205675125122,2.21484375,0.3971955590959485
0.20284205675125122,2.3203125,0.38635674014770544
0.20284205675125122,2.42578125,0.3760544253569619
0.20284205675125122,2.53125,0.3662491487679065
0.20284205675125122,2.63671875,0.3569054492516592
0.20284205675125122,2.7421875,0.34799135885881044
0.20284205675125122,2.84765625,0.3394779683767533
0.20284205675125122,2.953125,0.33133905680731846
0.20284205675125122,3.05859375,0.32355077402013377
0.20284205675125122,3.1640625,0.31609136784969705
0.20284205675125122,3.26953125,0.30894094850580334
0.20284205675125122,3.375,0.3020812844473754
0.20284205675125122,3.48046875,0.2954956248979251
0.20284205675125122,3.5859375,0.2891685450103436
0.20284205675125122,3.69140625,0.2830858103608569
0.20284205675125122,3.796875,0.2772342579991486
0.20284205675125122,3.90234375,0.27160169172906645
0.20284205675125122,4.0078125,0.2661767896618616
0.20284205675125122,4.11328125,0.26094902238714357
0.20284205675125122,4.21875,0.2559085803580542
0.20284205675125122,4.32421875,0.25104630929636207
0.20284205675125122,4.4296875,0.24635365259800185
0.20284205675125122,4.53515625,0.2418225998662345
0.20284205675125122,4.640625,0.23744564082313502
0.20284205675125122,4.74609375,0.23321572395429352
0.20284205675125122,4.8515625,0.22912621932995877
0.20284205675125122,4.95703125,0.22517088512060085
0.20284205675125122,5.0625,0.22134383738864583
0.20284205675125122,5.16796875,0.21763952279202617
0.20284205675125122,5.2734375,0.21405269388169054
0.20284205675125122,5.37890625,0.2105783867141173
0.20284205675125122,5.484375,0.2072119005341199
0.20284205675125122,5.58984375,0.20394877931154126
0.20284205675125122,5.6953125,0.20078479494086504
0.20284205675125122,5.80078125,0.1977159319336074
0.20284205675125122,5.90625,0.19473837345263936
0.20284205675125122,6.01171875,0.19184848855279196
0.20284205675125122,6.1171875,0.18904282050788557
0.20284205675125122,6.22265625,0.18631807611525186
0.20284205675125122,6.328125,0.18367111588024398
0.20284205675125122,6.43359375,0.1810989449952939
0.20284205675125122,6.5390625,0.17859870503279104
0.20284205675125122,6.64453125,0.17616766628354802
0.20284205675125122,6.75,0.17380322067621368
0.20284205675125122,6.85546875,0.17150287522180324
0.20284205675125122,6.9609375,0.16926424593325765
0.20284205675125122,7.06640625,0.16708505217222516
0.20284205675125122,7.171875,0.16496311138541572
0.20284205675125122,7.27734375,0.16289633419217933
0.20284205675125122,7.3828125,0.16088271979259253
0.20284205675125122,7.48828125,0.15892035166339089
0.20284205675125122,7.59375,0.157007393523858
0.20284205675125122,7.69921875,0.155142085538502
0.20284205675125122,7.8046875,0.15332274074469726
0.20284205675125122,7.91015625,0.15154774168279786
0.20284205675125122,8.015625,0.14981553721336566
0.20284205675125122,8.12109375,0.1481246395073889
0.20284205675125122,8.2265625,0.1464736211971082
0.20284205675125122,8.33203125,0.14486111267332505
0.20284205675125122,8.4375,0.143285799522671
0.20284205675125122,8.54296875,0.14174642009330868
0.20284205675125122,8.6484375,0.14024176317773931
0.20284205675125122,8.75390625,0.13877066581484948
0.20284205675125122,8.859375,0.13733201118890132
0.20284205675125122,8.96484375,0.13592472663637645
0.20284205675125122,9.0703125,0.13454778174387763
0.20284205675125122,9.17578125,0.1332001865276416
0.20284205675125122,9.28125,0.13188098971097137
0.20284205675125122,9.38671875,0.13058927706759588
0.20284205675125122,9.4921875,0.12932416984481018
0.20284205675125122,9.59765625,0.12808482326274892
0.20284205675125122,9.703125,0.12687042507557886
0.20284205675125122,9.80859375,0.12568019419253937
0.20284205675125122,9.9140625,0.12451337937709422
0.20284205675125122,10.01953125,0.12336925798778066
0.20284205675125122,10.125,0.12224713477773286
0.20284205675125122,10.23046875,0.12114634075427072
0.20284205675125122,10.3359375,0.12006623208602378
0.20284205675125122,10.44140625,0.11900618905260535
0.20284205675125122,10.546875,0.11796561504744457
