a1,a2,growth1,growth2,growth3,epsilon
1.260073184967041,0.0,0.6986834226661891,0.9999999999999997,0.6986834226661891,0.0
1.260073184967041,0.029304027557373047,0.6986834226661891,0.9959879049788801,0.6826675167937549,-4.713468778560786
1.260073184967041,0.058608055114746094,0.6986834226661891,0.991908780631701,0.6649454352126598,-4.967944249238789
1.260073184967041,0.08791208267211914,0.6986834226661891,0.9877604506415314,0.6449509429629537,-5.283346591315236
1.260073184967041,0.11721611022949219,0.6986834226661891,0.9835406221205618,0.6217179338020344,-5.6927126203760645
1.260073184967041,0.14652013778686523,0.6986834226661891,0.9792468766317787,0.5933252842034098,-6.2661470339786565
1.260073184967041,0.17582416534423828,0.6986834226661891,0.9748766602998421,0.5546311766324883,-7.206580320072665
1.260073184967041,0.20512819290161133,0.6986834226661891,0.9704272728956924,0.45263545423671964,-10.908250690725202
1.260073184967041,0.23443222045898438,0.6986834226661891,0.9658958557616919,0.1543694528181074,-21.843459994210782
1.260073184967041,0.2637362480163574,0.6986834226661891,0.9612793784232181,0.14453192650841987,-19.483574732131835
1.260073184967041,0.29304027557373047,0.6986834226661891,0.9565746237078314,0.13638333233354197,-17.532931638933043
1.260073184967041,0.3223443031311035,0.6986834226661891,0.9517781711636661,0.12950918809295514,-15.893557561488896
1.260073184967041,0.35164833068847656,0.6986834226661891,0.946886378533427,0.1235783933193458,-14.497470287984322
1.260073184967041,0.3809523582458496,0.6986834226661891,0.9418953609981046,0.11836969742466963,-13.29458646583757
1.260073184967041,0.41025638580322266,0.6986834226661891,0.9368009678534961,0.11373119168176817,-12.247366000245579
1.260073184967041,0.4395604133605957,0.6986834226661891,0.9315987562208359,0.1095543539292779,-11.327244623871865
1.260073184967041,0.46886444091796875,0.6986834226661891,0.9262839613176411,0.10575890140920165,-10.51216440858941
1.260073184967041,0.4981684684753418,0.6986834226661891,0.9208514627227544,0.1022836948119312,-9.784849880754665
1.260073184967041,0.5274724960327148,0.6986834226661891,0.9152957459562485,0.0990810431521664,-9.131591861089529
1.260073184967041,0.5567765235900879,0.6986834226661891,0.9096108585545128,0.09611299441527854,-8.54137827350698
1.260073184967041,0.5860805511474609,0.6986834226661891,0.9037903596459584,0.09334883430593599,-8.00526421586456
1.260073184967041,0.615384578704834,0.6986834226661891,0.8978272618134665,0.09076334808108429,-7.515909025330177
1.260073184967041,0.644688606262207,0.6986834226661891,0.8917139637526293,0.08833558078997411,-7.067231454468359
1.260073184967041,0.6739926338195801,0.6986834226661891,0.88544217188224,0.086047932566835,-6.654149517663813
1.260073184967041,0.7032966613769531,0.6986834226661891,0.8790028086110929,0.08388548506318384,-6.272381835179024
1.260073184967041,0.7326006889343262,0.6986834226661891,0.872385904379804,0.0818354910529405,-5.918294204400628
1.260073184967041,0.7619047164916992,0.6986834226661891,0.8655804698318939,0.07988698138119764,-5.588779826624251
1.260073184967041,0.7912087440490723,0.6986834226661891,0.8585743434601737,0.07803045804644808,-5.281164848590872
1.260073184967041,0.8205127716064453,0.6986834226661891,0.8513540087305365,0.07625765129426355,-4.993133136860389
1.260073184967041,0.8498167991638184,0.6986834226661891,0.8439043728731409,0.07456132534095314,-4.722665788946973
1.260073184967041,0.8791208267211914,0.6986834226661891,0.8362084970569076,0.07293512104678473,-4.467992024810466
1.260073184967041,0.9084248542785645,0.6986834226661891,0.828247264239371,0.07137342747261675,-4.227548910230451
1.260073184967041,0.9377288818359375,0.6986834226661891,0.8199989661749874,0.06987127596784262,-3.9999479557200006
1.260073184967041,0.9670329093933105,0.6986834226661891,0.8114387842000836,0.06842425216807066,-3.78394705642282
1.260073184967041,0.9963369369506836,0.6986834226661891,0.8025381284360776,0.0670284222902561,-3.5784265403537567
1.260073184967041,1.0256409645080566,0.6986834226661891,0.7932637852639165,0.06568027091516863,-3.3823682963929143
1.260073184967041,1.0549449920654297,0.6986834226661891,0.7835768005120212,0.06437664835292498,-3.1948370718281307
1.260073184967041,1.0842490196228027,0.6986834226661891,0.7734309909886066,0.0631147255415768,-3.014963071510083
1.260073184967041,1.1135530471801758,0.6986834226661891,0.7627709213841887,0.06189195540395293,-2.841924926626138
1.260073184967041,1.1428570747375488,0.6986834226661891,0.7515290918801286,0.06070603952565469,-2.674931907873302
1.260073184967041,1.1721611022949219,0.6986834226661891,0.7396219249744318,0.05955489927707062,-2.5132038410914825
1.260073184967041,1.201465129852295,0.6986834226661891,0.7269438601457132,0.058436650697302264,-2.3559463707773736
1.260073184967041,1.230769157409668,0.6986834226661891,0.7133583397385749,0.05734958256864799,-2.2023176307797176
