a1,a2,growth
22.78125,0.0,0.2898301373162694
22.78125,0.421875,0.25931273396108734
22.78125,0.84375,0.22585544920697406
22.78125,1.265625,0.19107333196780804
22.78125,1.6875,0.15866430383485303
22.78125,2.109375,0.1320563024358811
22.78125,2.53125,0.11170204458987269
22.78125,2.953125,0.09618393613560003
22.78125,3.375,0.08400466170683352
22.78125,3.796875,0.07411546603994022
22.78125,4.21875,0.06586004717470963
22.78125,4.640625,0.05883476255233133
22.78125,5.0625,0.05278366035939746
22.78125,5.484375,0.047534075064624176
22.78125,5.90625,0.04296029691577756
22.78125,6.328125,0.0389641396160034
22.78125,6.75,0.03546491854414497
22.78125,7.171875,0.03239434002171314
22.78125,7.59375,0.029693797467639126
22.78125,8.015625,0.0273127776404234
22.78125,8.4375,0.025207754990534834
22.78125,8.859375,0.023341301294498334
22.78125,9.28125,0.02168130492244436
22.78125,9.703125,0.020200265795658083
22.78125,10.125,0.01887465902346284
22.78125,10.546875,0.017684367016319907
22.78125,10.96875,0.016612179577215534
22.78125,11.390625,0.015643359323470937
22.78125,11.8125,0.014765267801241464
22.78125,12.234375,0.013967046269869927
22.78125,12.65625,0.01323934480630505
22.78125,13.078125,0.012574093311131419
22.78125,13.5,0.011964308461530002
22.78125,13.921875,0.011403931177964934
22.78125,14.34375,0.010887689934071923
22.78125,14.765625,0.010410985531571134
22.78125,15.1875,0.009969794212406586
22.78125,15.609375,0.009560585871959185
22.78125,16.03125,0.009180254987225493
22.78125,16.453125,0.00882606211443482
22.78125,16.875,0.008495584308334058
22.78125,17.296875,0.008186673010644354
22.78125,17.71875,0.007897418072614711
22.78125,18.140625,0.007626117120383102
22.78125,18.5625,0.00737124928529038
22.78125,18.984375,0.007131452667744076
22.78125,19.40625,0.006905504910288558
22.78125,19.828125,0.0066923064990714355
22.78125,20.25,0.006490866295332247
22.78125,20.671875,0.006300288985365403
22.78125,21.09375,0.006119764190148488
22.78125,21.515625,0.005948556976574595
22.78125,21.9375,0.005785999541862794
22.78125,22.359375,0.005631484009822208
22.78125,22.78125,0.0054844560519800275
22.78125,23.203125,0.005344409300560002
22.78125,23.625,0.005210880426778419
22.78125,24.046875,0.005083444798623144
22.78125,24.46875,0.004961712638402107
22.78125,24.890625,0.004845325618033106
22.78125,25.3125,0.004733953838384339
22.78125,25.734375,0.004627293137445626
22.78125,26.15625,0.0045250626969027714
22.78125,26.578125,0.004427002899092556
22.78125,27.0,0.004332873418399611
22.78125,27.421875,0.0042424514986668365
22.78125,27.84375,0.004155530419634079
22.78125,28.265625,0.004071918113631967
22.78125,28.6875,0.003991435919137692
22.78125,29.109375,0.003913917458754575
22.78125,29.53125,0.003839207623546138
22.78125,29.953125,0.0037671616564600627
22.78125,30.375,0.0036976443212894563
22.78125,30.796875,0.003630529149738387
22.78125,31.21875,0.0035656977561386322
22.78125,31.640625,0.0035030392158053405
22.78125,32.0625,0.0034424494978595693
22.78125,32.484375,0.0033838309487775097
22.78125,32.90625,0.0033270918207887468
22.78125,33.328125,0.0032721458396063052
22.78125,33.75,0.0032189118114225
22.78125,34.171875,0.00316731326076973
22.78125,34.59375,0.0031172780983726245
22.78125,35.015625,0.003068738317792039
22.78125,35.4375,0.003021629714964496
22.78125,35.859375,0.0029758916310407913
22.78125,36.28125,0.0029314667156319744
22.78125,36.703125,0.002888300706981781
22.78125,37.125,0.002846342231703821
22.78125,37.546875,0.0028055426175266733
22.78125,37.96875,0.0027658557209448405
22.78125,38.390625,0.0027272377682848697
22.78125,38.8125,0.0026896472075318067
22.78125,39.234375,0.0026530445715913253
22.78125,39.65625,0.002617392351049295
22.78125,40.078125,0.0025826548759056186
22.78125,40.5,0.0025487982065576496
22.78125,40.921875,0.0025157900312648496
22.78125,41.34375,0.0024835995712039457
22.78125,41.765625,0.002452197491817029
22.78125,42.1875,0.002421555820808802
