a1,a2,growth
5.90625,0.0,0.6826132995090299
5.90625,0.421875,0.6564260155666051
5.90625,0.84375,0.6279949392703179
5.90625,1.265625,0.5970513240065755
5.90625,1.6875,0.5633455107560315
5.90625,2.109375,0.5267220719992063
5.90625,2.53125,0.4872679513951633
5.90625,2.953125,0.4455514760786384
5.90625,3.375,0.4028724387398578
5.90625,3.796875,0.3612395815145141
5.90625,4.21875,0.3227870128478129
5.90625,4.640625,0.2889370410904797
5.90625,5.0625,0.2600599986376704
5.90625,5.484375,0.23576796348882811
5.90625,5.90625,0.21536520104336573
5.90625,6.328125,0.19813671022155802
5.90625,6.75,0.1834640395329263
5.90625,7.171875,0.17084813933008833
5.90625,7.59375,0.15989695636500995
5.90625,8.015625,0.15030455900890147
5.90625,8.4375,0.14183149272998605
5.90625,8.859375,0.1342888957162078
5.90625,9.28125,0.12752638067631988
5.90625,9.703125,0.12142299647662909
5.90625,10.125,0.11588052691163883
5.90625,10.546875,0.11081850886676277
5.90625,10.96875,0.10617050107323203
5.90625,11.390625,0.10188126123478032
5.90625,11.8125,0.097904585753104
5.90625,12.234375,0.09420163636160163
5.90625,12.65625,0.09073962794803336
5.90625,13.078125,0.08749078711169507
5.90625,13.5,0.0844315159711586
5.90625,13.921875,0.0815417134378784
5.90625,14.34375,0.07880421867826379
5.90625,14.765625,0.07620435076330416
5.90625,15.1875,0.07372952472818703
5.90625,15.609375,0.07136892931077464
5.90625,16.03125,0.06911325498479447
5.90625,16.453125,0.06695446347383428
5.90625,16.875,0.0648855918794192
5.90625,17.296875,0.06290058596248309
5.90625,17.71875,0.06099415813384315
5.90625,18.140625,0.05916166657361874
5.90625,18.5625,0.05739901248285033
5.90625,18.984375,0.055702552932719425
5.90625,19.40625,0.054069027185886756
5.90625,19.828125,0.05249549458386563
5.90625,20.25,0.050979282477041116
5.90625,20.671875,0.049517942696639825
5.90625,21.09375,0.048109215432956855
5.90625,21.515625,0.04675099933951585
5.90625,21.9375,0.04544132698213419
5.90625,22.359375,0.04417834482001004
5.90625,22.78125,0.04296029691742925
5.90625,23.203125,0.04178551183087434
5.90625,23.625,0.040652392096103704
5.90625,24.046875,0.039559405860793526
5.90625,24.46875,0.038505080264888844
5.90625,24.890625,0.037487996208754065
5.90625,25.3125,0.03650678430620208
5.90625,25.734375,0.035560121643829476
5.90625,26.15625,0.0346467293065774
5.90625,26.578125,0.03376537040643341
5.90625,27.0,0.032914848522439186
5.90625,27.421875,0.03209400642913004
5.90625,27.84375,0.03130172505721061
5.90625,28.265625,0.030536922598075913
5.90625,28.6875,0.029798553695089786
5.90625,29.109375,0.029085608705701562
5.90625,29.53125,0.02839711300616275
5.90625,29.953125,0.02773212627212425
5.90625,30.375,0.027089741799313272
5.90625,30.796875,0.02646908577203348
5.90625,31.21875,0.025869316530373013
5.90625,31.640625,0.025289623829483188
5.90625,32.0625,0.024729228044640533
5.90625,32.484375,0.02418737937674692
5.90625,32.90625,0.023663357046700844
5.90625,33.328125,0.023156468455392706
5.90625,33.75,0.022666048337698624
5.90625,34.171875,0.02219145792055291
5.90625,34.59375,0.021732084062328
5.90625,35.015625,0.02128733840378167
5.90625,35.4375,0.02085665650480683
5.90625,35.859375,0.020439497008216324
5.90625,36.28125,0.02003534079693029
5.90625,36.703125,0.01964369017082521
5.90625,37.125,0.019264068034286333
5.90625,37.546875,0.01889601710285783
5.90625,37.96875,0.01853909911938209
5.90625,38.390625,0.018192894101400427
5.90625,38.8125,0.01785699959732036
5.90625,39.234375,0.017531029971590017
5.90625,39.65625,0.01721461571048026
5.90625,40.078125,0.016907402735961693
5.90625,40.5,0.01660905177302582
5.90625,40.921875,0.016319237703855575
5.90625,41.34375,0.016037648971731586
5.90625,41.765625,0.015763986987267876
5.90625,42.1875,0.015497965580395134
