a1,a2,growth
41.34375,0.0,0.1816294007638466
41.34375,0.421875,0.15378038172387395
41.34375,0.84375,0.12541186545339394
41.34375,1.265625,0.10020111220622292
41.34375,1.6875,0.08021646136316694
41.34375,2.109375,0.06488320866137702
41.34375,2.53125,0.05305651076688713
41.34375,2.953125,0.0438735379294382
41.34375,3.375,0.03671237514017436
41.34375,3.796875,0.03109832607080958
41.34375,4.21875,0.02666374960000997
41.34375,4.640625,0.02312728154902109
41.34375,5.0625,0.020276628009609294
41.34375,5.484375,0.01795295067347172
41.34375,5.90625,0.01603764897055153
41.34375,6.328125,0.014441915938694679
41.34375,6.75,0.013098848175474603
41.34375,7.171875,0.011957635442365878
41.34375,7.59375,0.010979334814590439
41.34375,8.015625,0.010133809793829347
41.34375,8.4375,0.009397510571584469
41.34375,8.859375,0.008751856952197419
41.34375,9.28125,0.008182052596362541
41.34375,9.703125,0.0076762087510356385
41.34375,10.125,0.007224691288168722
41.34375,10.546875,0.00681962987128177
41.34375,10.96875,0.0064545457713166225
41.34375,11.390625,0.006124067255540549
41.34375,11.8125,0.005823710062339252
41.34375,12.234375,0.005549706724904915
41.34375,12.65625,0.005298872807673662
41.34375,13.078125,0.005068501310335044
41.34375,13.5,0.004856278683976392
41.34375,13.921875,0.004660217630917773
41.34375,14.34375,0.004478602827905065
41.34375,14.765625,0.004309947029693964
41.34375,15.1875,0.004152955177990094
41.34375,15.609375,0.004006494990013101
41.34375,16.03125,0.0038695726683681325
41.34375,16.453125,0.003741312766009862
41.34375,16.875,0.0036209414231896395
41.34375,17.296875,0.0035077723074367355
41.34375,17.71875,0.003401194790714765
41.34375,18.140625,0.0033006639849438284
41.34375,18.5625,0.0032056922716149397
41.34375,18.984375,0.0031158420759247064
41.34375,19.40625,0.003030719724152338
41.34375,19.828125,0.002949970155287231
41.34375,20.25,0.0028732723713616342
41.34375,20.671875,0.0028003354973752145
41.34375,21.09375,0.002730895382021201
41.34375,21.515625,0.0026647116489527255
41.34375,21.9375,0.0026015651104814978
41.34375,22.359375,0.0025412555127998725
41.34375,22.78125,0.0024835995711341152
41.34375,23.203125,0.0024284292022003005
41.34375,23.625,0.002375590032544389
41.34375,24.046875,0.002324940032537978
41.34375,24.46875,0.002276348320911686
41.34375,24.890625,0.0022296941047325316
41.34375,25.3125,0.002184865736126453
41.34375,25.734375,0.002141759873119321
41.34375,26.15625,0.00210028073382712
41.34375,26.578125,0.0020603394107058725
41.34375,27.0,0.002021853284461654
41.34375,27.421875,0.0019847454804193523
41.34375,27.84375,0.0019489443817505238
41.34375,28.265625,0.0019143831919069077
41.34375,28.6875,0.001880999538312409
41.34375,29.109375,0.0018487351174562541
41.34375,29.53125,0.0018175353701935654
41.34375,29.953125,0.0017873491889554471
41.34375,30.375,0.0017581286512710723
41.34375,30.796875,0.0017298287774294686
41.34375,31.21875,0.0017024073107495493
41.34375,31.640625,0.0016758245151368256
41.34375,32.0625,0.001650042992622889
41.34375,32.484375,0.0016250275141725457
41.34375,32.90625,0.0016007448666617797
41.34375,33.328125,0.0015771637115711981
41.34375,33.75,0.001554254455749889
41.34375,34.171875,0.0015319891320379102
41.34375,34.59375,0.0015103412902699339
41.34375,35.015625,0.0014892858967983805
41.34375,35.4375,0.0014687992410371698
41.34375,35.859375,0.0014488588503159569
41.34375,36.28125,0.0014294434101024853
41.34375,36.703125,0.0014105326917520375
41.34375,37.125,0.0013921074840060623
41.34375,37.546875,0.001374149530056538
41.34375,37.96875,0.0013566414697614255
41.34375,38.390625,0.001339566785829544
41.34375,38.8125,0.0013229097533125286
41.34375,39.234375,0.0013066553929732654
41.34375,39.65625,0.0012907894279800276
41.34375,40.078125,0.0012752982434342877
41.34375,40.5,0.0012601688484976715
41.34375,40.921875,0.0012453888415731556
41.34375,41.34375,0.0012309463772903018
41.34375,41.765625,0.001216830135719291
41.34375,42.1875,0.0012030292939930673
