a1,a2,growth1,growth2,growth3,epsilon
6.43359375,0.0,0.257720993081129,0.9999999999999997,0.25772099308112933,0.0
6.43359375,0.10546875,0.257720993081129,0.9490798533585926,0.25485165000715826,0.7813532450766691
6.43359375,0.2109375,0.257720993081129,0.9023117672315021,0.2520478353272112,0.774662842841276
6.43359375,0.31640625,0.257720993081129,0.859752728720205,0.24930726031003933,0.767220624923212
6.43359375,0.421875,0.257720993081129,0.8211410077055379,0.24662774427828357,0.7593431776965096
6.43359375,0.52734375,0.257720993081129,0.7860920197462197,0.24400720817572438,0.7512399987980525
6.43359375,0.6328125,0.257720993081129,0.7542001865719103,0.24144366859599387,0.743048193059353
6.43359375,0.73828125,0.257720993081129,0.7250845374631252,0.2389352322340753,0.7348572076217946
6.43359375,0.84375,0.257720993081129,0.6984052786269377,0.2364800907256294,0.7267252974493562
6.43359375,0.94921875,0.257720993081129,0.6738667446345352,0.23407651584247147,0.7186902175272949
6.43359375,1.0546875,0.257720993081129,0.6512145775177237,0.23172285501548318,0.7107761357176062
6.43359375,1.16015625,0.257720993081129,0.6302308829682846,0.2294175271588829,0.7029981269267219
6.43359375,1.265625,0.257720993081129,0.610729055009569,0.22715901877214187,0.6953651247694742
6.43359375,1.37109375,0.257720993081129,0.5925489685773867,0.2249458802979754,0.6878818837245064
6.43359375,1.4765625,0.257720993081129,0.5755527775862067,0.22277672271673776,0.6805502998704155
6.43359375,1.58203125,0.257720993081129,0.5596213507581559,0.22065021435928694,0.6733703106221329
6.43359375,1.6875,0.257720993081129,0.5446512938608679,0.2185650779219301,0.6663405144854683
6.43359375,1.79296875,0.257720993081129,0.5305524795924431,0.2165200876684664,0.6594586021677292
6.43359375,1.8984375,0.257720993081129,0.5172460037735384,0.2145140668056197,0.6527216589850318
6.43359375,2.00390625,0.257720993081129,0.5046624939066701,0.2125458850192907,0.6461263784242129
6.43359375,2.109375,0.257720993081129,0.49274070668695996,0.2106144561601068,0.6396692137059745
6.43359375,2.21484375,0.257720993081129,0.48142636168353875,0.2087187360676854,0.6333464856554729
6.43359375,2.3203125,0.257720993081129,0.470671167964501,0.20685772052389412,0.6271544595087825
6.43359375,2.42578125,0.257720993081129,0.46043200855919647,0.2050304433261545,0.6210893994617358
6.43359375,2.53125,0.257720993081129,0.4506702543559712,0.2032359744725635,0.6151476071647697
6.43359375,2.63671875,0.257720993081129,0.4413511844801564,0.20147341845123246,0.6093254485743838
6.43359375,2.7421875,0.257720993081129,0.4324434945837994,0.1997419126268549,0.6036193723240509
6.43359375,2.84765625,0.257720993081129,0.4239188779967926,0.19804062571803477,0.5980259219000051
6.43359375,2.953125,0.257720993081129,0.4157516675066583,0.1963687563594012,0.5925417432849247
6.43359375,3.05859375,0.257720993081129,0.40791852779171756,0.19472553174300397,0.5871635892872287
6.43359375,3.1640625,0.257720993081129,0.4003981903440512,0.19311020633385362,0.5818883214520938
6.43359375,3.26953125,0.257720993081129,0.39317122417609396,0.19152206065490374,0.5767129102171765
6.43359375,3.375,0.257720993081129,0.38621983678066524,0.1899604001370733,0.5716344338048667
6.43359375,3.48046875,0.257720993081129,0.3795277007662377,0.1884245540302257,0.5666500762171418
6.43359375,3.5859375,0.257720993081129,0.373079802362671,0.1869138743713632,0.5617571246062847
6.43359375,3.69140625,0.257720993081129,0.36686230862329056,0.1854277350064986,0.5569529662250138
6.43359375,3.796875,0.257720993081129,0.36086245066535066,0.1839655306629365,0.5522350851079371
6.43359375,3.90234375,0.257720993081129,0.35506842071494904,0.18252667606896553,0.5476010585976345
6.43359375,4.0078125,0.257720993081129,0.3494692810721224,0.1811106051180989,0.5430485537989448
6.43359375,4.11328125,0.257720993081129,0.3440548834012109,0.17971677007523873,0.5385753240232392
6.43359375,4.21875,0.257720993081129,0.33881579699195663,0.1783446408223244,0.534179205267787
6.43359375,4.32421875,0.257720993081129,0.33374324483714707,0.17699370414116425,0.5298581127625156
6.43359375,4.4296875,0.257720993081129,0.328829046540211,0.17566346303130856,0.525610037606926
6.43359375,4.53515625,0.257720993081129,0.32406556720682667,0.1743534360609731,0.5214330435127371
6.43359375,4.640625,0.257720993081129,0.3194456715930458,0.173063156749169,0.5173252636624353
6.43359375,4.74609375,0.257720993081129,0.3149626828824776,0.17179217297720215,0.5132848976891411
6.43359375,4.8515625,0.257720993081129,0.3106103455498775,0.17054004642811393,0.5093102087817934
6.43359375,4.95703125,0.257720993081129,0.30638279184052486,0.16930635205223563,0.5053995209144851
6.43359375,5.0625,0.257720993081129,0.30227451145620293,0.16809067755771281,0.5015512162004456
6.43359375,5.16796875,0.257720993081129,0.29828032409111216,0.16689262292444684,0.4977637323670837
6.43359375,5.2734375,0.257720993081129,0.29439535450604193,0.1657117999403843,0.4940355603499083
6.43359375,5.37890625,0.257720993081129,0.2906150098678311,0.16454783175867152,0.4903652419997907
6.43359375,5.484375,0.257720993081129,0.28693495911446226,0.16340035247497942,0.48675136790162643
6.43359375,5.58984375,0.257720993081129,0.28335111413495273,0.1622690067236165,0.4831925752980246
6.43359375,5.6953125,0.257720993081129,0.27985961257813763,0.1611534492915081,0.4796875461137626
6.43359375,5.80078125,0.257720993081129,0.27645680212608864,0.16005334474934493,0.4762350050775968
6.43359375,5.90625,0.257720993081129,0.2731392260867469,0.15896836709867043,0.4728337179348791
6.43359375,6.01171875,0.257720993081129,0.269903610176779,0.1578981994344413,0.46948248974837803
6.43359375,6.1171875,0.257720993081129,0.26674685038001256,0.15684253362198752,0.4661801632812945
6.43359375,6.22265625,0.257720993081129,0.26366600177937066,0.15580106998800466,0.4629256174601601
6.43359375,6.328125,0.257720993081129,0.260658268271272,0.15477351702435552,0.4597177659106806
6.43359375,6.43359375,0.257720993081129,0.257720993081129,0.15375959110466297,0.456555555565973
6.43359375,6.5390625,0.257720993081129,0.2548516500071579,0.15275901621272403,0.460315704959157
6.43359375,6.64453125,0.257720993081129,0.25204783532721103,0.1517715236819596,0.46402047259801216
6.43359375,6.75,0.257720993081129,0.2493072603100395,0.1507968519460201,0.46767113601323124
6.43359375,6.85546875,0.257720993081129,0.2466277442782834,0.1498347462994053,0.47126892884124333
6.43359375,6.9609375,0.257720993081129,0.24400720817572455,0.14888495866775106,0.4748150427516603
6.43359375,7.06640625,0.257720993081129,0.2414436685959937,0.1479472473877293,0.4783106292673711
6.43359375,7.171875,0.257720993081129,0.23893523223407517,0.14702137699553378,0.4817568014816922
6.43359375,7.27734375,0.257720993081129,0.23648009072562923,0.14610711802390888,0.4851546356816139
6.43359375,7.3828125,0.257720993081129,0.2340765158424713,0.14520424680718433,0.4885051728827573
6.43359375,7.48828125,0.257720993081129,0.231722855015483,0.14431254529422763,0.4918094202836205
6.43359375,7.59375,0.257720993081129,0.2294175271588826,0.14343180086846324,0.49506835264172244
6.43359375,7.69921875,0.257720993081129,0.2271590187721417,0.1425618061749883,0.498282913578758
6.43359375,7.8046875,0.257720993081129,0.22494588029797527,0.1417023589543204,0.5014540168185526
6.43359375,7.91015625,0.257720993081129,0.2227767227167376,0.14085326188301509,0.5045825473653602
6.43359375,8.015625,0.257720993081129,0.22065021435928728,0.14001432241930495,0.5076693626171314
6.43359375,8.12109375,0.257720993081129,0.21856507792192995,0.1391853526562006,0.5107152934337235
6.43359375,8.2265625,0.257720993081129,0.21652008766846623,0.13836616917828848,0.513721145142274
6.43359375,8.33203125,0.257720993081129,0.2145140668056197,0.13755659292541184,0.5166876985037276
6.43359375,8.4375,0.257720993081129,0.21254588501929103,0.13675644906073867,0.5196157106296942
6.43359375,8.54296875,0.257720993081129,0.2106144561601068,0.13596556684399447,0.5225059158584936
6.43359375,8.6484375,0.257720993081129,0.2087187360676854,0.13518377950899654,0.5253590265888098
6.43359375,8.75390625,0.257720993081129,0.20685772052389367,0.13441092414591707,0.5281757340772582
6.43359375,8.859375,0.257720993081129,0.20503044332615467,0.13364684158816847,0.5309567092026962
6.43359375,8.96484375,0.257720993081129,0.20323597447256284,0.13289137630244144,0.5337026031909545
6.43359375,9.0703125,0.257720993081129,0.2014734184512313,0.13214437628400583,0.5364140483167116
6.43359375,9.17578125,0.257720993081129,0.1997419126268544,0.13140569295481924,0.5390916585694484
6.43359375,9.28125,0.257720993081129,0.1980406257180341,0.13067518106509446,0.5417360302902018
6.43359375,9.38671875,0.257720993081129,0.19636875635940187,0.1299526985992236,0.5443477427877721
6.43359375,9.4921875,0.257720993081129,0.19472553174300464,0.12923810668447688,0.5469273589262741
6.43359375,9.59765625,0.257720993081129,0.19311020633385473,0.12853126950262073,0.5494754256870751
6.43359375,9.703125,0.257720993081129,0.19152206065490535,0.12783205420572774,0.5519924747161598
6.43359375,9.80859375,0.257720993081129,0.18996040013707507,0.12714033083275297,0.5544790228350929
6.43359375,9.9140625,0.257720993081129,0.1884245540302297,0.12645597223223032,0.5569355725550355
6.43359375,10.01953125,0.257720993081129,0.18691387437136933,0.12577885398374614,0.559362612543946
6.43359375,10.125,0.257720993081129,0.1854277350065047,0.12510885432546215,0.5617606180999934
6.43359375,10.23046875,0.257720993081129,0.1839655306629354,0.12444585408171527,0.5641300515906141
6.43359375,10.3359375,0.257720993081129,0.18252667606897033,0.12378973659524828,0.5664713628910517
6.43359375,10.44140625,0.257720993081129,0.1811106051181024,0.12314038765873624,0.5687849897858848
6.43359375,10.546875,0.257720993081129,0.1797167700752445,0.12249769545198315,0.5710713583803464
