a1,a2,growth1,growth2,growth3,epsilon
9.28125,0.0,0.1980406257180341,0.9999999999999997,0.19804062571803605,0.0
9.28125,0.10546875,0.1980406257180341,0.9490798533585926,0.19636875635940282,0.8342099728159704
9.28125,0.2109375,0.1980406257180341,0.9023117672315021,0.19472553174300558,0.8286440057363219
9.28125,0.31640625,0.1980406257180341,0.859752728720205,0.19311020633385537,0.8224849610073482
9.28125,0.421875,0.1980406257180341,0.8211410077055379,0.1915220606549076,0.815970716492965
9.28125,0.52734375,0.1980406257180341,0.7860920197462197,0.18996040013707796,0.8092598110493916
9.28125,0.6328125,0.1980406257180341,0.7542001865719103,0.18842455403022892,0.8024569050830332
9.28125,0.73828125,0.1980406257180341,0.7250845374631252,0.18691387437136917,0.7956310443211716
9.28125,0.84375,0.1980406257180341,0.6984052786269377,0.18542773500650375,0.7888278669501959
9.28125,0.94921875,0.1980406257180341,0.6738667446345352,0.18396553066294452,0.78207755583989
9.28125,1.0546875,0.1980406257180341,0.6512145775177237,0.18252667606897113,0.7753999945319247
9.28125,1.16015625,0.1980406257180341,0.6302308829682846,0.18111060511810417,0.7688081285722876
9.28125,1.265625,0.1980406257180341,0.610729055009569,0.17971677007524658,0.7623101796028103
9.28125,1.37109375,0.1980406257180341,0.5925489685773867,0.17834464082233578,0.75591112193817
9.28125,1.4765625,0.1980406257180341,0.5755527775862067,0.1769937041411787,0.749613680091736
9.28125,1.58203125,0.1980406257180341,0.5596213507581559,0.17566346303132443,0.7434190112197843
9.28125,1.6875,0.1980406257180341,0.5446512938608679,0.17435343606098933,0.7373271775642571
9.28125,1.79296875,0.1980406257180341,0.5305524795924431,0.17306315674917896,0.7313374770647791
9.28125,1.8984375,0.1980406257180341,0.5172460037735384,0.17179217297722,0.7254486769483675
9.28125,2.00390625,0.1980406257180341,0.5046624939066701,0.1705400464281329,0.7196591801428315
9.28125,2.109375,0.1980406257180341,0.49274070668695996,0.1693063520522504,0.7139671446506748
9.28125,2.21484375,0.1980406257180341,0.48142636168353875,0.16809067755773,0.7083705696415931
9.28125,2.3203125,0.1980406257180341,0.470671167964501,0.16689262292447815,0.7028673577719609
9.28125,2.42578125,0.1980406257180341,0.46043200855919647,0.16571179994041332,0.6974553603800817
9.28125,2.53125,0.1980406257180341,0.4506702543559712,0.1645478317586834,0.6921324102493823
9.28125,2.63671875,0.1980406257180341,0.4413511844801564,0.16340035247501153,0.6868963452893656
9.28125,2.7421875,0.1980406257180341,0.4324434945837994,0.16226900672364733,0.6817450255377978
9.28125,2.84765625,0.1980406257180341,0.4239188779967926,0.16115344929154968,0.6766763452362566
9.28125,2.953125,0.1980406257180341,0.4157516675066583,0.1600533447493698,0.6716882412506162
9.28125,3.05859375,0.1980406257180341,0.40791852779171756,0.15896836709869902,0.6667786987785187
9.28125,3.1640625,0.1980406257180341,0.4003981903440512,0.15789819943447644,0.6619457550364387
9.28125,3.26953125,0.1980406257180341,0.39317122417609396,0.1568425336220434,0.6571875014460176
9.28125,3.375,0.1980406257180341,0.38621983678066524,0.15580106998804527,0.6525020847059658
9.28125,3.48046875,0.1980406257180341,0.3795277007662377,0.15477351702438746,0.6478877070392596
9.28125,3.5859375,0.1980406257180341,0.373079802362671,0.1537595911047026,0.6433426258355107
9.28125,3.69140625,0.1980406257180341,0.36686230862329056,0.15275901621274712,0.6388651528541804
9.28125,3.796875,0.1980406257180341,0.36086245066535066,0.1517715236819856,0.6344536531125444
9.28125,3.90234375,0.1980406257180341,0.35506842071494904,0.15079685194606088,0.6301065435552564
9.28125,4.0078125,0.1980406257180341,0.3494692810721224,0.1498347462994329,0.6258222915757523
9.28125,4.11328125,0.1980406257180341,0.3440548834012109,0.14888495866781365,0.6215994134448022
9.28125,4.21875,0.1980406257180341,0.33881579699195663,0.14794724738779913,0.617436472686164
9.28125,4.32421875,0.1980406257180341,0.33374324483714707,0.14702137699559828,0.6133320784327505
9.28125,4.4296875,0.1980406257180341,0.328829046540211,0.14610711802393214,0.6092848837823422
9.28125,4.53515625,0.1980406257180341,0.32406556720682667,0.1452042468072492,0.6052935841739532
9.28125,4.640625,0.1980406257180341,0.3194456715930458,0.14431254529429585,0.6013569157927404
9.28125,4.74609375,0.1980406257180341,0.3149626828824776,0.14343180086857898,0.597473654018951
9.28125,4.8515625,0.1980406257180341,0.3106103455498775,0.1425618061750098,0.5936426119167227
9.28125,4.95703125,0.1980406257180341,0.30638279184052486,0.1417023589544302,0.5898626387817177
9.28125,5.0625,0.1980406257180341,0.30227451145620293,0.14085326188306774,0.5861326187304308
9.28125,5.16796875,0.1980406257180341,0.29828032409111216,0.14001432241944492,0.5824514693530571
9.28125,5.2734375,0.1980406257180341,0.29439535450604193,0.1391853526562762,0.5788181404141055
9.28125,5.37890625,0.1980406257180341,0.2906150098678311,0.1383661691782299,0.5752316126086903
9.28125,5.484375,0.1980406257180341,0.28693495911446226,0.13755659292536576,0.5716908963739279
9.28125,5.58984375,0.1980406257180341,0.28335111413495273,0.1367564490607406,0.5681950307451064
9.28125,5.6953125,0.1980406257180341,0.27985961257813763,0.13596556684408984,0.5647430822702796
9.28125,5.80078125,0.1980406257180341,0.27645680212608864,0.13518377950900937,0.5613341439647955
9.28125,5.90625,0.1980406257180341,0.2731392260867469,0.1344109241459503,0.5579673343216917
9.28125,6.01171875,0.1980406257180341,0.269903610176779,0.13364684158815276,0.5546417963572308
9.28125,6.1171875,0.1980406257180341,0.26674685038001256,0.13289137630244177,0.5513566967044797
9.28125,6.22265625,0.1980406257180341,0.26366600177937066,0.1321443762840731,0.5481112247484984
9.28125,6.328125,0.1980406257180341,0.260658268271272,0.13140569295474955,0.5449045917963696
9.28125,6.43359375,0.1980406257180341,0.257720993081129,0.1306751810651662,0.54173603029069
9.28125,6.5390625,0.1980406257180341,0.2548516500071579,0.1299526985992403,0.5386047930463016
9.28125,6.64453125,0.1980406257180341,0.25204783532721103,0.12923810668437735,0.5355101525392397
9.28125,6.75,0.1980406257180341,0.2493072603100395,0.12853126950270197,0.532451400212555
9.28125,6.85546875,0.1980406257180341,0.2466277442782834,0.12783205420551505,0.529427845813859
9.28125,6.9609375,0.1980406257180341,0.24400720817572455,0.12714033083291898,0.5264388167768471
9.28125,7.06640625,0.1980406257180341,0.2414436685959937,0.1264559722322061,0.5234836576031474
9.28125,7.171875,0.1980406257180341,0.23893523223407517,0.12577885398374355,0.5205617293024613
9.28125,7.27734375,0.1980406257180341,0.23648009072562923,0.12510885432533211,0.5176724088299921
9.28125,7.3828125,0.1980406257180341,0.2340765158424713,0.12444585408196601,0.5148150885668991
9.28125,7.48828125,0.1980406257180341,0.231722855015483,0.12378973659513799,0.5119891758043278
9.28125,7.59375,0.1980406257180341,0.2294175271588826,0.1231403876587722,0.5091940922773381
9.28125,7.69921875,0.1980406257180341,0.2271590187721417,0.12249769545209696,0.5064292736843673
9.28125,7.8046875,0.1980406257180341,0.22494588029797527,0.12186155047793558,0.5036941692477361
9.28125,7.91015625,0.1980406257180341,0.2227767227167376,0.1212318455037151,0.500988241296802
9.28125,8.015625,0.1980406257180341,0.22065021435928728,0.12060847550174106,0.4983109648509275
9.28125,8.12109375,0.1980406257180341,0.21856507792192995,0.1199913375928604,0.4956618272288798
9.28125,8.2265625,0.1980406257180341,0.21652008766846623,0.11938033099215446,0.4930403276753763
9.28125,8.33203125,0.1980406257180341,0.2145140668056197,0.11877535695535975,0.4904459769960723
9.28125,8.4375,0.1980406257180341,0.21254588501929103,0.11817631872883605,0.48787829721888276
9.28125,8.54296875,0.1980406257180341,0.2106144561601068,0.11758312149872498,0.48533682125328975
9.28125,8.6484375,0.1980406257180341,0.2087187360676854,0.11699567234391392,0.4828210925770903
9.28125,8.75390625,0.1980406257180341,0.20685772052389367,0.11641388018805711,0.4803306649198748
9.28125,8.859375,0.1980406257180341,0.20503044332615467,0.11583765575630875,0.47786510197917964
9.28125,8.96484375,0.1980406257180341,0.20323597447256284,0.11526691152991748,0.47542397712536
9.28125,9.0703125,0.1980406257180341,0.2014734184512313,0.11470156170472856,0.4730068731335653
9.28125,9.17578125,0.1980406257180341,0.1997419126268544,0.11414152215044393,0.47061338192251556
9.28125,9.28125,0.1980406257180341,0.1980406257180341,0.1135867103701021,0.46824310429656746
9.28125,9.38671875,0.1980406257180341,0.19636875635940187,0.11303704546132637,0.4708417877722567
9.28125,9.4921875,0.1980406257180341,0.19472553174300464,0.11249244807897621,0.47341157399254785
9.28125,9.59765625,0.1980406257180341,0.19311020633385473,0.11195284039985869,0.475952870072709
9.28125,9.703125,0.1980406257180341,0.19152206065490535,0.11141814608566145,0.47846607264741386
9.28125,9.80859375,0.1980406257180341,0.18996040013707507,0.11088829024988833,0.48095156822454593
9.28125,9.9140625,0.1980406257180341,0.1884245540302297,0.11036319942471276,0.4834097335198216
9.28125,10.01953125,0.1980406257180341,0.18691387437136933,0.10984280152729861,0.48584093576957554
9.28125,10.125,0.1980406257180341,0.1854277350065047,0.10932702583075568,0.4882455330567161
9.28125,10.23046875,0.1980406257180341,0.1839655306629354,0.10881580293126851,0.4906238745947377
9.28125,10.3359375,0.1980406257180341,0.18252667606897033,0.10830906471997848,0.49297630102704854
9.28125,10.44140625,0.1980406257180341,0.1811106051181024,0.10780674435394512,0.495303144705324
9.28125,10.546875,0.1980406257180341,0.1797167700752445,0.10730877622839335,0.49760472996121513
