a1,a2,growth1,growth2,growth3,epsilon
38.390625,0.0,0.19290140726804303,0.9999999999999997,0.19290140726804542,0.0
38.390625,0.421875,0.19290140726804303,0.9802853486373249,0.19120309567771362,0.5534265739602563
38.390625,0.84375,0.19290140726804303,0.9597347112226422,0.18953549044178752,0.5666516313297921
38.390625,1.265625,0.19290140726804303,0.9383809671033865,0.1878977419804689,0.5790427663523771
38.390625,1.6875,0.19290140726804303,0.9162798663373015,0.18628903234567767,0.5905582156992529
38.390625,2.109375,0.19290140726804303,0.8935129436377945,0.1847085737348059,0.6011570564223412
38.390625,2.53125,0.19290140726804303,0.870188986409252,0.18315560708805523,0.6108020305506476
38.390625,2.953125,0.19290140726804303,0.846443300489647,0.18162940076385015,0.6194628460406417
38.390625,3.375,0.19290140726804303,0.8224341906809418,0.18012924928733823,0.6271196130108896
38.390625,3.796875,0.19290140726804303,0.798336502295994,0.1786544721672479,0.6337659205471743
38.390625,4.21875,0.19290140726804303,0.7743326972356636,0.17720441277681218,0.6394110019741392
38.390625,4.640625,0.19290140726804303,0.750602580128121,0.17577843729471077,0.6440805325183817
38.390625,5.0625,0.19290140726804303,0.7273131977120907,0.17437593370231663,0.6478158525454306
38.390625,5.484375,0.19290140726804303,0.7046104230181824,0.17299631083374195,0.650671738021633
38.390625,5.90625,0.19290140726804303,0.6826132995090299,0.17163899747546082,0.6527131303455423
38.390625,6.328125,0.19290140726804303,0.6614115411903173,0.1703034415126284,0.6540113918585497
38.390625,6.75,0.19290140726804303,0.6410659238012324,0.16898910911902817,0.6546406405945948
38.390625,7.171875,0.19290140726804303,0.6216108598668898,0.16769548398833609,0.6546745785239602
38.390625,7.59375,0.19290140726804303,0.603058291807141,0.16642206660414346,0.6541840369132804
38.390625,8.015625,0.19290140726804303,0.5854021093708932,0.16516837354634023,0.6532352880933187
38.390625,8.4375,0.19290140726804303,0.5686224951439889,0.16393393683213142,0.6518890516821448
38.390625,8.859375,0.19290140726804303,0.5526898276440638,0.16271830328914735,0.6502000611360017
38.390625,9.28125,0.19290140726804303,0.5375679650708428,0.16152103395941744,0.6482170409821888
38.390625,9.703125,0.19290140726804303,0.5232168706507538,0.1603417035319688,0.6459829581535933
38.390625,10.125,0.19290140726804303,0.5095946237162137,0.15917989980277036,0.6435354369087636
38.390625,10.546875,0.19290140726804303,0.49665890133724433,0.15803522316030086,0.6409072553845205
38.390625,10.96875,0.19290140726804303,0.4843680277213686,0.15690728609543086,0.638126867344154
38.390625,11.390625,0.19290140726804303,0.4726816846907885,0.15579571273435383,0.6352189130050031
38.390625,11.8125,0.19290140726804303,0.46156136479716425,0.15470013839314484,0.6322046977992135
38.390625,12.234375,0.19290140726804303,0.4509706343112621,0.15362020915282992,0.6291026282988121
38.390625,12.65625,0.19290140726804303,0.4408752593263853,0.1525555814541574,0.6259286013392961
38.390625,13.078125,0.19290140726804303,0.43124323589559554,0.15150592171033528,0.622696346569387
38.390625,13.5,0.19290140726804303,0.4220447549297785,0.15047090593780776,0.6194177250793945
38.390625,13.921875,0.19290140726804303,0.41325212448408555,0.1494502194031466,0.6161029879628908
38.390625,14.34375,0.19290140726804303,0.4048396658048181,0.14844355628569475,0.6127609991513132
