a1,a2,growth
0.5274724960327148,0.0,0.9152957459562485
0.5274724960327148,0.421875,0.8897107344578343
0.5274724960327148,0.84375,0.8630359707561448
0.5274724960327148,1.265625,0.8353914810881803
0.5274724960327148,1.6875,0.806951835771251
0.5274724960327148,2.109375,0.7779461692364762
0.5274724960327148,2.53125,0.7486504522497365
0.5274724960327148,2.953125,0.7193712854461775
0.5274724960327148,3.375,0.6904230095442914
0.5274724960327148,3.796875,0.662102424520413
0.5274724960327148,4.21875,0.6346665015651861
0.5274724960327148,4.640625,0.6083174428644482
0.5274724960327148,5.0625,0.583196866842535
0.5274724960327148,5.484375,0.5593881773475216
0.5274724960327148,5.90625,0.5369244936053955
0.5274724960327148,6.328125,0.5157991801445507
0.5274724960327148,6.75,0.4959766108640924
0.5274724960327148,7.171875,0.47740172304414724
0.5274724960327148,7.59375,0.460007738149504
0.5274724960327148,8.015625,0.4437219792457685
0.5274724960327148,8.4375,0.4284700070914097
0.5274724960327148,8.859375,0.41417840457015936
0.5274724960327148,9.28125,0.4007765412063567
0.5274724960327148,9.703125,0.38819760354997934
0.5274724960327148,10.125,0.3763791173041671
0.5274724960327148,10.546875,0.3652631301065843
0.5274724960327148,10.96875,0.35479617643358113
0.5274724960327148,11.390625,0.3449291093802778
0.5274724960327148,11.8125,0.33561685694782867
0.5274724960327148,12.234375,0.32681814106903556
0.5274724960327148,12.65625,0.3184951840562883
0.5274724960327148,13.078125,0.3106134178786457
0.5274724960327148,13.5,0.3031412054322602
0.5274724960327148,13.921875,0.29604957884113847
0.5274724960327148,14.34375,0.28931199715045824
0.5274724960327148,14.765625,0.2829041240840388
0.5274724960327148,15.1875,0.2768036255055519
0.5274724960327148,15.609375,0.2709899856259612
0.5274724960327148,16.03125,0.2654443406852769
0.5274724960327148,16.453125,0.2601493287025296
0.5274724960327148,16.875,0.2550889538654513
0.5274724960327148,17.296875,0.250248464175471
0.5274724960327148,17.71875,0.2456142410449033
0.5274724960327148,18.140625,0.24117369964265506
0.5274724960327148,18.5625,0.23691519889066587
0.5274724960327148,18.984375,0.2328279601183615
0.5274724960327148,19.40625,0.22890199348256504
0.5274724960327148,19.828125,0.22512803135341453
0.5274724960327148,20.25,0.22149746795186845
0.5274724960327148,20.671875,0.21800230460128034
0.5274724960327148,21.09375,0.21463510002441813
0.5274724960327148,21.515625,0.21138892517885233
0.5274724960327148,21.9375,0.20825732217830945
0.5274724960327148,22.359375,0.20523426689616492
0.5274724960327148,22.78125,0.20231413489035577
0.5274724960327148,23.203125,0.19949167032711956
0.5274724960327148,23.625,0.19676195761486828
0.5274724960327148,24.046875,0.1941203954896099
0.5274724960327148,24.46875,0.19156267331991106
0.5274724960327148,24.890625,0.1890847494232149
0.5274724960327148,25.3125,0.18668283120639084
0.5274724960327148,25.734375,0.18435335696222183
0.5274724960327148,26.15625,0.18209297917030398
0.5274724960327148,26.578125,0.17989854916582682
0.5274724960327148,27.0,0.17776710305300153
0.5274724960327148,27.421875,0.17569584875207864
0.5274724960327148,27.84375,0.1736821540793688
0.5274724960327148,28.265625,0.1717235357695731
0.5274724960327148,28.6875,0.16981764935807608
0.5274724960327148,29.109375,0.1679622798489462
0.5274724960327148,29.53125,0.16615533310092254
0.5274724960327148,29.953125,0.16439482787053267
0.5274724960327148,30.375,0.16267888845644896
0.5274724960327148,30.796875,0.16100573789486705
0.5274724960327148,31.21875,0.15937369166009321
0.5274724960327148,31.640625,0.1577811518283033
0.5274724960327148,32.0625,0.15622660166682384
0.5274724960327148,32.484375,0.154708600614314
0.5274724960327148,32.90625,0.15322577962040973
0.5274724960327148,33.328125,0.15177683681541607
0.5274724960327148,33.75,0.15036053348509518
0.5274724960327148,34.171875,0.14897569032512062
0.5274724960327148,34.59375,0.14762118395455767
0.5274724960327148,35.015625,0.14629594366733256
0.5274724960327148,35.4375,0.1449989484044855
0.5274724960327148,35.859375,0.14372922392873547
0.5274724960327148,36.28125,0.14248584018813365
0.5274724960327148,36.703125,0.1412679088529614
0.5274724960327148,37.125,0.140074581013344
0.5274724960327148,37.546875,0.13890504502648998
0.5274724960327148,37.96875,0.1377585245015471
0.5274724960327148,38.390625,0.13663427641297285
0.5274724960327148,38.8125,0.13553158933299464
0.5274724960327148,39.234375,0.13444978177275274
0.5274724960327148,39.65625,0.13338820062864243
0.5274724960327148,40.078125,0.13234621972179536
0.5274724960327148,40.5,0.13132323842783994
0.5274724960327148,40.921875,0.13031868038729105
0.5274724960327148,41.34375,0.1293319922949974
0.5274724960327148,41.765625,0.128362642760651
0.5274724960327148,42.1875,0.12741012123376164
