a1,a2,growth1,growth2,growth3,epsilon
0.17582416534423828,0.0,0.9748766602998421,0.9999999999999997,0.9748766602998424,0.0
0.17582416534423828,0.029304027557373047,0.9748766602998421,0.9959879049788805,0.9708856239193182,-0.02038673343443053
0.17582416534423828,0.058608055114746094,0.9748766602998421,0.991908780631701,0.9668257130144084,-0.02066526253918841
0.17582416534423828,0.08791208267211914,0.9748766602998421,0.9877604506415314,0.9626946006805853,-0.02095269430649842
0.17582416534423828,0.11721611022949219,0.9748766602998421,0.9835406221205618,0.958489830198511,-0.02124951187947333
0.17582416534423828,0.14652013778686523,0.9748766602998421,0.9792468766317787,0.9542088046079493,-0.021556237216271583
0.17582416534423828,0.17582416534423828,0.9748766602998421,0.9748766602998424,0.9498487751769289,-0.021873435216607475
0.17582416534423828,0.20512819290161133,0.9748766602998421,0.9704272728956924,0.9454068286195634,-0.026253503906551845
0.17582416534423828,0.23443222045898438,0.9748766602998421,0.9658958557616919,0.9408798728924223,-0.030884233521711373
0.17582416534423828,0.2637362480163574,0.9748766602998421,0.9612793784232178,0.936264621371297,-0.035784226004556156
0.17582416534423828,0.29304027557373047,0.9748766602998421,0.9565746237078314,0.9315575751767496,-0.04097390987899241
0.17582416534423828,0.3223443031311035,0.9748766602998421,0.9517781711636658,0.9267550033766251,-0.046475770174258364
0.17582416534423828,0.35164833068847656,0.9748766602998421,0.9468863785334267,0.9218529207452713,-0.052314614131068915
0.17582416534423828,0.3809523582458496,0.9748766602998421,0.9418953609981046,0.9168470627005374,-0.058517879387273236
0.17582416534423828,0.41025638580322266,0.9748766602998421,0.9368009678534961,0.9117328569681389,-0.06511599281920905
0.17582416534423828,0.4395604133605957,0.9748766602998421,0.9315987562208359,0.9065053914355411,-0.07214279006967113
0.17582416534423828,0.46886444091796875,0.9748766602998421,0.9262839613176411,0.9011593775498604,-0.0796360081404719
0.17582416534423828,0.4981684684753418,0.9748766602998421,0.9208514627227541,0.8956891084809625,-0.08763786641063752
0.17582416534423828,0.5274724960327148,0.9748766602998421,0.9152957459562485,0.8900884111048776,-0.09619575526229078
0.17582416534423828,0.5567765235900879,0.9748766602998421,0.9096108585545128,0.8843505906542863,-0.1053630564260241
0.17582416534423828,0.5860805511474609,0.9748766602998421,0.9037903596459584,0.8784683666196708,-0.11520012556340052
0.17582416534423828,0.615384578704834,0.9748766602998421,0.8978272618134662,0.8724337981497022,-0.1257754760013565
0.17582416534423828,0.644688606262207,0.9748766602998421,0.891713963752629,0.86623819676964,-0.1371672136298193
0.17582416534423828,0.6739926338195801,0.9748766602998421,0.88544217188224,0.8598720236801916,-0.14946478778134084
0.17582416534423828,0.7032966613769531,0.9748766602998421,0.8790028086110929,0.8533247681726451,-0.1627711428612089
0.17582416534423828,0.7326006889343262,0.9748766602998421,0.872385904379804,0.8465848027374846,-0.17720538266414015
0.17582416534423828,0.7619047164916992,0.9748766602998421,0.8655804698318939,0.8396392091654553,-0.19290609673394848
0.17582416534423828,0.7912087440490723,0.9748766602998421,0.8585743434601734,0.8324735682158272,-0.21003555030555954
0.17582416534423828,0.8205127716064453,0.9748766602998421,0.8513540087305361,0.8250717030714556,-0.22878501310835428
0.17582416534423828,0.8498167991638184,0.9748766602998421,0.8439043728731412,0.8174153635390454,-0.24938160803573126
0.17582416534423828,0.8791208267211914,0.9748766602998421,0.8362084970569079,0.8094838333695359,-0.27209721466999565
0.17582416534423828,0.9084248542785645,0.9748766602998421,0.828247264239371,0.8012534365252618,-0.2972601908245432
0.17582416534423828,0.9377288818359375,0.9748766602998421,0.819998966174987,0.7926969086951299,-0.32527101983060963
0.17582416534423828,0.9670329093933105,0.9748766602998421,0.8114387842000838,0.7837825862233782,-0.35662352261379876
0.17582416534423828,0.9963369369506836,0.9748766602998421,0.802538128436077,0.774473343167661,-0.391934112152595
0.17582416534423828,1.0256409645080566,0.9748766602998421,0.7932637852639158,0.764725173830337,-0.4319829261288001
0.17582416534423828,1.0549449920654297,0.9748766602998421,0.7835768005120215,0.7544852646989542,-0.4777729387653731
0.17582416534423828,1.0842490196228027,0.9748766602998421,0.7734309909886069,0.7436893114614351,-0.5306170580554455
0.17582416534423828,1.1135530471801758,0.9748766602998421,0.7627709213841883,0.7322576853598989,-0.5922702081377944
0.17582416534423828,1.1428570747375488,0.9748766602998421,0.751529091880129,0.7200897819986213,-0.6651364851981002
0.17582416534423828,1.1721611022949219,0.9748766602998421,0.7396219249744321,0.7070553746888694,-0.752607273373176
0.17582416534423828,1.201465129852295,0.9748766602998421,0.7269438601457127,0.692980770353685,-0.8596403032190079
0.17582416534423828,1.230769157409668,0.9748766602998421,0.7133583397385749,0.6776253534363736,-0.9938119719143986
0.17582416534423828,1.260073184967041,0.9748766602998421,0.6986834226661891,0.6606388462435239,-1.1673794109583169
0.17582416534423828,1.289377212524414,0.9748766602998421,0.6826675167937546,0.641475467116187,-1.4017444375871941
0.17582416534423828,1.318681240081787,0.9748766602998421,0.6649454352126601,0.6191959292998643,-1.7385648432330636
0.17582416534423828,1.3479852676391602,0.9748766602998421,0.6449509429629544,0.5919002864043957,-2.2740605765889144
0.17582416534423828,1.3772892951965332,0.9748766602998421,0.6217179338020334,0.5542722638278238,-3.3180066563675177
0.17582416534423828,1.4065933227539062,0.9748766602998421,0.5933252842034098,0.25033010793585014,-22.010061838430307
0.17582416534423828,1.4358973503112793,0.9748766602998421,0.5546311766324867,0.014614327723662458,-37.75481440910124
0.17582416534423828,1.4652013778686523,0.9748766602998421,0.45263545425036233,0.00679989052102408,-38.205660013174445
0.17582416534423828,1.4945054054260254,0.9748766602998421,0.15436945282515002,0.005506652169100694,-37.38375424478246
0.17582416534423828,1.5238094329833984,0.9748766602998421,0.14453192651348906,0.005039599960318594,-37.41573577476183
0.17582416534423828,1.5531134605407715,0.9748766602998421,0.1363833323351723,0.004766940936141621,-37.41238836451958
0.17582416534423828,1.5824174880981445,0.9748766602998421,0.12950918809453396,0.004559522118336851,-37.40229222725254
0.17582416534423828,1.6117215156555176,0.9748766602998421,0.12357839332025408,0.004379227792252898,-37.393110596858406
0.17582416534423828,1.6410255432128906,0.9748766602998421,0.11836969742502665,0.004212557993860717,-37.38708810956527
0.17582416534423828,1.6703295707702637,0.9748766602998421,0.1137311916819279,0.004054360822744895,-37.384680722301816
0.17582416534423828,1.6996335983276367,0.9748766602998421,0.10955435392920741,0.0039026889660716945,-37.38568833560034
0.17582416534423828,1.7289376258850098,0.9748766602998421,0.10575890140876533,0.003756886194947384,-37.389676334684744
0.17582416534423828,1.7582416534423828,0.9748766602998421,0.10228369481149166,0.003616801224309172,-37.39614975033195
0.17582416534423828,1.7875456809997559,0.9748766602998421,0.09908104315137403,0.003482448924127644,-37.4046282104564
0.17582416534423828,1.816849708557129,0.9748766602998421,0.09611299441353856,0.0033538650881161656,-37.41467691672604
0.17582416534423828,1.846153736114502,0.9748766602998421,0.09334883430329462,0.003231048921303401,-37.425917045707635
0.17582416534423828,1.875457763671875,0.9748766602998421,0.09076334807899562,0.0031139459427338327,-37.438026309663435
0.17582416534423828,1.904761791229248,0.9748766602998421,0.08833558078666012,0.0030024490051650727,-37.4507349569055
0.17582416534423828,1.934065818786621,0.9748766602998421,0.08604793256139737,0.0028964064802235318,-37.46381998611601
0.17582416534423828,1.9633698463439941,0.9748766602998421,0.08388548505972653,0.002795632627244407,-37.47709887465863
0.17582416534423828,1.9926738739013672,0.9748766602998421,0.08183549104737187,0.0026999176143498505,-37.49042357330861
0.17582416534423828,2.0219779014587402,0.9748766602998421,0.07988698137464,0.002609036323252622,-37.503675026189136
0.17582416534423828,2.0512819290161133,0.9748766602998421,0.07803045802352697,0.002522755536660181,-37.516758379368255
0.17582416534423828,2.0805859565734863,0.9748766602998421,0.0762576512862446,0.0024408396222267916,-37.5295988482428
0.17582416534423828,2.1098899841308594,0.9748766602998421,0.07456132533099354,0.002363054840203386,-37.542138219787724
0.17582416534423828,2.1391940116882324,0.9748766602998421,0.07293512103700606,0.0022891725336011575,-37.55433190523116
0.17582416534423828,2.1684980392456055,0.9748766602998421,0.0713734274606372,0.002218971367933122,-37.566146489972596
0.17582416534423828,2.1978020668029785,0.9748766602998421,0.06987127595415502,0.0021522388518485933,-37.57755769406716
0.17582416534423828,2.2271060943603516,0.9748766602998421,0.06842425214756873,0.0020887722945241377,-37.588548680639164
0.17582416534423828,2.2564101219177246,0.9748766602998421,0.06702842224434097,0.0020283793060958655,-37.59910867240094
0.17582416534423828,2.2857141494750977,0.9748766602998421,0.06568027089733952,0.0019708780138924112,-37.60923179082209
0.17582416534423828,2.3150181770324707,0.9748766602998421,0.06437664833347115,0.001916097006375439,-37.618916115336965
0.17582416534423828,2.3443222045898438,0.9748766602998421,0.06311472552029035,0.0018638751324605797,-37.62816290102564
0.17582416534423828,2.373626232147217,0.9748766602998421,0.06189195538248188,0.0018140611649553127,-37.63697593917851
0.17582416534423828,2.40293025970459,0.9748766602998421,0.06070603950439907,0.001766513394765873,-37.645361029332946
0.17582416534423828,2.432234287261963,0.9748766602998421,0.059554899253962325,0.0017210991744514707,-37.65332554575806
0.17582416534423828,2.461538314819336,0.9748766602998421,0.05843665067023594,0.0016776944349693624,-37.66087808167624
0.17582416534423828,2.490842342376709,0.9748766602998421,0.05734958252951126,0.0016361831914521814,-37.66802815772886
0.17582416534423828,2.520146369934082,0.9748766602998421,0.05629213714195138,0.0015964570525366793,-37.67478598209551
0.17582416534423828,2.549450397491455,0.9748766602998421,0.05526289348191342,0.0015584147391236056,-37.68116225456032
0.17582416534423828,2.578754425048828,0.9748766602998421,0.054260552307008596,0.001521961620823178,-37.687168004761574
0.17582416534423828,2.608058452606201,0.9748766602998421,0.05328392309739496,0.001487009265386792,-37.69281446667636
0.17582416534423828,2.637362480163574,0.9748766602998421,0.05233191245628239,0.0014534750258180177,-37.6981129652272
0.17582416534423828,2.6666665077209473,0.9748766602998421,0.051403513646032545,0.0014212816335655934,-37.70307483179207
0.17582416534423828,2.6959705352783203,0.9748766602998421,0.05049779779734508,0.001390356825760027,-37.70771133993976
