a1,a2,growth1,growth2,growth3,epsilon
29.953125,0.0,0.23498718491221757,0.9999999999999997,0.23498718491221757,0.0
29.953125,0.421875,0.23498718491221757,0.9802853486373249,0.20539865270901853,-5.38690037261897
29.953125,0.84375,0.23498718491221757,0.9597347112226422,0.17370301360900142,-5.476991411218517
29.953125,1.265625,0.23498718491221757,0.9383809671033865,0.14285296160842986,-5.362999991875822
29.953125,1.6875,0.23498718491221757,0.9162798663373015,0.11673676188599531,-5.010749257505785
29.953125,2.109375,0.23498718491221757,0.8935129436377949,0.09661783350469744,-4.529666059539874
29.953125,2.53125,0.23498718491221757,0.8701889864092517,0.08129092397533826,-4.038573320605682
29.953125,2.953125,0.23498718491221757,0.846443300489647,0.06927970093883391,-3.592288625771031
29.953125,3.375,0.23498718491221757,0.8224341906809421,0.05959146061726002,-3.20354284586409
29.953125,3.796875,0.23498718491221757,0.7983365022959943,0.051631307130508744,-2.8692194529507473
29.953125,4.21875,0.23498718491221757,0.7743326972356632,0.045025456527632464,-2.582228590122439
29.953125,4.640625,0.23498718491221757,0.7506025801281206,0.039513174540488666,-2.3354381234064654
29.953125,5.0625,0.23498718491221757,0.7273131977120907,0.034895304015756315,-2.122634610449231
29.953125,5.484375,0.23498718491221757,0.7046104230181828,0.0310118960143364,-1.9385846892113827
29.953125,5.90625,0.23498718491221757,0.6826132995090299,0.027732126272202104,-1.7788956342985873
29.953125,6.328125,0.23498718491221757,0.6614115411903173,0.024948751318073184,-1.63986939834218
29.953125,6.75,0.23498718491221757,0.6410659238012327,0.02257414238677795,-1.5183860795178996
29.953125,7.171875,0.23498718491221757,0.6216108598668896,0.020536966004592882,-1.4118131114139674
29.953125,7.59375,0.23498718491221757,0.6030582918071413,0.018779293866876007,-1.3179316614970782
29.953125,8.015625,0.23498718491221757,0.585402109370893,0.017254114614596226,-1.2348744471454343
29.953125,8.4375,0.23498718491221757,0.5686224951439889,0.015923239682853144,-1.1610719788225021
29.953125,8.859375,0.23498718491221757,0.5526898276440638,0.014755576789361444,-1.0952058441826318
29.953125,9.28125,0.23498718491221757,0.5375679650708424,0.013725728569090575,-1.036168318811721
29.953125,9.703125,0.23498718491221757,0.5232168706507542,0.012812867024909882,-0.9830277750584302
29.953125,10.125,0.23498718491221757,0.5095946237162136,0.011999835476332227,-0.9349993525013447
29.953125,10.546875,0.23498718491221757,0.49665890133724416,0.01127243439528687,-0.8914203124978622
29.953125,10.96875,0.23498718491221757,0.4843680277213686,0.01061885407284168,-0.8517294775978872
29.953125,11.390625,0.23498718491221757,0.4726816846907885,0.010029223686166582,-0.8154501696127838
29.953125,11.8125,0.23498718491221757,0.46156136479716425,0.009495252157805018,-0.7821761021889602
29.953125,12.234375,0.23498718491221757,0.4509706343112618,0.009009941334256458,-0.751559740364032
29.953125,12.65625,0.23498718491221757,0.44087525932638505,0.00856735614090326,-0.7233027034610805
29.953125,13.078125,0.23498718491221757,0.4312432358955954,0.00816243967311567,-0.6971478509988155
29.953125,13.5,0.23498718491221757,0.42204475492977866,0.007790863837753368,-0.6728727495510222
29.953125,13.921875,0.23498718491221757,0.4132521244840854,0.007448908265030443,-0.6502842699502662
29.953125,14.34375,0.23498718491221757,0.40483966580481795,0.007133361437328647,-0.6292141115007853
29.953125,14.765625,0.23498718491221757,0.39678359477878683,0.006841440006161253,-0.609515081608284
29.953125,15.1875,0.23498718491221757,0.38906189690933,0.006570722307560156,-0.5910579971858735
29.953125,15.609375,0.23498718491221757,0.3816542013626445,0.006319093543303383,-0.5737290945383505
29.953125,16.03125,0.23498718491221757,0.3745416577581364,0.006084700306754453,-0.5574278579960089
29.953125,16.453125,0.23498718491221757,0.3677068180372957,0.005865912686176796,-0.5420651937463473
29.953125,16.875,0.23498718491221757,0.36113352479830796,0.005661292650013457,-0.5275618882380619
29.953125,17.296875,0.23498718491221757,0.354806806822815,0.005469567452316336,-0.513847303284634
29.953125,17.71875,0.23498718491221757,0.3487127820682258,0.005289607218874789,-0.5008582675441873
29.953125,18.140625,0.23498718491221757,0.3428385680953295,0.0051204060372725705,-0.4885381313954155
29.953125,18.5625,0.23498718491221757,0.3371721997038927,0.004961065865669188,-0.4768359590468278
29.953125,18.984375,0.23498718491221757,0.3317025534271315,0.004810782809594173,-0.4657058356246511
29.953125,19.40625,0.23498718491221757,0.32641927846678565,0.0046688354320743785,-0.45510627067625814
29.953125,19.828125,0.23498718491221757,0.32131273361763285,0.004534574708432309,-0.4449996834662431
29.953125,20.25,0.23498718491221757,0.31637392972194495,0.004407415382475789,-0.43535195742303134
29.953125,20.671875,0.23498718491221757,0.3115944772022295,0.004286828493757695,-0.42613205340028876
29.953125,21.09375,0.23498718491221757,0.3069665382387442,0.004172334917242523,-0.41731167291974075
29.953125,21.515625,0.23498718491221757,0.30248278318253796,0.0040634997822395925,-0.4088649640117065
29.953125,21.9375,0.23498718491221757,0.29813635082230244,0.0039599275748091805,-0.4007682639697747
29.953125,22.359375,0.23498718491221757,0.2939208121521502,0.0038612578782577073,-0.3929998734943771
29.953125,22.78125,0.23498718491221757,0.2898301373162694,0.0037671616565319805,-0.38553985791686274
29.953125,23.203125,0.23498718491221757,0.2858586654343509,0.003677337942417985,-0.3783698721962137
