a1,a2,growth1,growth2,growth3,epsilon
30.796875,0.0,0.22992967200194234,0.9999999999999997,0.22992967200194234,0.0
30.796875,0.421875,0.22992967200194234,0.9802853486373249,0.2004634366718105,-5.50040673890891
30.796875,0.84375,0.22992967200194234,0.9597347112226422,0.16900487362814426,-5.580641965139803
30.796875,1.265625,0.22992967200194234,0.9383809671033865,0.13862730711086602,-5.4442462730133645
30.796875,1.6875,0.22992967200194234,0.9162798663373015,0.11313244885658667,-5.0674692600199664
30.796875,2.109375,0.22992967200194234,0.8935129436377949,0.09354686097565705,-4.57016161101493
30.796875,2.53125,0.22992967200194234,0.8701889864092517,0.07859309111588914,-4.070343203580661
30.796875,2.953125,0.22992967200194234,0.846443300489647,0.06684434100105968,-3.6190334852456765
30.796875,3.375,0.22992967200194234,0.8224341906809421,0.057364266876658604,-3.226680015374394
30.796875,3.796875,0.22992967200194234,0.7983365022959943,0.049589976457908566,-2.8892782679463562
30.796875,4.21875,0.22992967200194234,0.7743326972356632,0.043159832560005315,-2.599507539067558
30.796875,4.640625,0.22992967200194234,0.7506025801281206,0.037814983934651776,-2.350222060141862
30.796875,5.0625,0.22992967200194234,0.7273131977120907,0.0333545626929307,-2.1352298614612617
30.796875,5.484375,0.22992967200194234,0.7046104230181828,0.02961660040029217,-1.949301038951662
30.796875,5.90625,0.22992967200194234,0.6826132995090299,0.02646908577139168,-1.7880242520574836
30.796875,6.328125,0.22992967200194234,0.6614115411903173,0.023804544231215773,-1.6476694689535152
30.796875,6.75,0.22992967200194234,0.6410659238012327,0.021535839210251033,-1.5250800549756007
30.796875,7.171875,0.22992967200194234,0.6216108598668896,0.01959256833630112,-1.4175875254074726
30.796875,7.59375,0.22992967200194234,0.6030582918071413,0.01791794392407152,-1.3229407457634756
30.796875,8.015625,0.22992967200194234,0.585402109370893,0.01646614937033041,-1.239244746663459
30.796875,8.4375,0.22992967200194234,0.5686224951439889,0.01520015176096794,-1.1649069761072999
30.796875,8.859375,0.22992967200194234,0.5526898276440638,0.014089926079413763,-1.0985901332804664
30.796875,9.28125,0.22992967200194234,0.5375679650708424,0.013111032798499008,-1.0391711700924169
30.796875,9.703125,0.22992967200194234,0.5232168706507542,0.012243488065625191,-0.985706084818376
30.796875,10.125,0.22992967200194234,0.5095946237162136,0.011470870597135654,-0.9374000386045939
30.796875,10.546875,0.22992967200194234,0.49665890133724416,0.01077961693146872,-0.8935822396900859
30.796875,10.96875,0.22992967200194234,0.4843680277213686,0.010158465214259471,-0.8536849962850264
30.796875,11.390625,0.22992967200194234,0.4726816846907885,0.009598015504923538,-0.8172263431458421
30.796875,11.8125,0.22992967200194234,0.46156136479716425,0.009090381192956114,-0.783795685885959
30.796875,12.234375,0.22992967200194234,0.4509706343112618,0.008628911691432978,-0.7530419638080796
30.796875,12.65625,0.22992967200194234,0.44087525932638505,0.008207970946007842,-0.7246638973606088
30.796875,13.078125,0.22992967200194234,0.4312432358955954,0.007822759746196851,-0.6984019512486175
30.796875,13.5,0.22992967200194234,0.42204475492977866,0.007469172544256436,-0.6740317041412733
30.796875,13.921875,0.22992967200194234,0.4132521244840854,0.00714368160710951,-0.6513583688987039
30.796875,14.34375,0.22992967200194234,0.40483966580481795,0.006843242592087161,-0.6302122555045016
30.796875,14.765625,0.22992967200194234,0.39678359477878683,0.00656521760730566,-0.6104450018304918
30.796875,15.1875,0.22992967200194234,0.38906189690933,0.006307311891852611,-0.5919264358635398
30.796875,15.609375,0.22992967200194234,0.3816542013626445,0.00606752166597205,-0.5745419540626437
30.796875,16.03125,0.22992967200194234,0.3745416577581364,0.005844090907464458,-0.5581903245408404
