a1,a2,growth1,growth2,growth3,epsilon
19.828125,0.0,0.32131273361763285,0.9999999999999997,0.32131273361763285,0.0
19.828125,0.421875,0.32131273361763285,0.9802853486373249,0.29051465528400855,-3.861906257437519
19.828125,0.84375,0.32131273361763285,0.9597347112226422,0.2565493987714088,-4.005764898178025
19.828125,1.265625,0.32131273361763285,0.9383809671033865,0.220415374637512,-4.096088761897008
19.828125,1.6875,0.32131273361763285,0.9162798663373015,0.1851536464099268,-4.0616111866729
19.828125,2.109375,0.32131273361763285,0.8935129436377949,0.15472136659460878,-3.868865001230274
19.828125,2.53125,0.32131273361763285,0.8701889864092517,0.13083035893788278,-3.5668349775086856
19.828125,2.953125,0.32131273361763285,0.846443300489647,0.112624180772051,-3.2296255561082736
19.828125,3.375,0.32131273361763285,0.8224341906809421,0.0985420656418638,-2.9045476297858968
19.828125,3.796875,0.32131273361763285,0.7983365022959943,0.08730841250272936,-2.6113422159295494
19.828125,4.21875,0.32131273361763285,0.7743326972356632,0.07806160053741874,-2.3547355955738256
19.828125,4.640625,0.32131273361763285,0.7506025801281206,0.07025053115525533,-2.1330075482757422
19.828125,5.0625,0.32131273361763285,0.7273131977120907,0.06352485781114095,-1.942188081095785
19.828125,5.484375,0.32131273361763285,0.7046104230181828,0.057657517839406855,-1.7778786080872444
19.828125,5.90625,0.32131273361763285,0.6826132995090299,0.052495494583317266,-1.635969948607428
19.828125,6.328125,0.32131273361763285,0.6614115411903173,0.04792990508703865,-1.5128765007169356
19.828125,6.75,0.32131273361763285,0.6410659238012327,0.043878397500739234,-1.4055676884723811
19.828125,7.171875,0.32131273361763285,0.6216108598668896,0.040275085029840445,-1.3115213154038954
19.828125,7.59375,0.32131273361763285,0.6030582918071413,0.03706492755823828,-1.228652977921752
19.828125,8.015625,0.32131273361763285,0.585402109370893,0.034200635156120804,-1.1552441165993215
19.828125,8.4375,0.32131273361763285,0.5686224951439889,0.03164094023551029,-1.08987724358898
19.828125,8.859375,0.32131273361763285,0.5526898276440638,0.029349578893799418,-1.031380765899375
19.828125,9.28125,0.32131273361763285,0.5375679650708424,0.027294623302698082,-0.9787832836132961
