a1,a2,growth1,growth2,growth3,epsilon
20.25,0.0,0.31637392972194495,0.9999999999999997,0.3163739297219451,0.0
20.25,0.421875,0.31637392972194495,0.9802853486373249,0.28561005396379746,-3.9323201518850084
20.25,0.84375,0.31637392972194495,0.9597347112226422,0.2517059688011439,-4.0764213280437644
20.25,1.265625,0.31637392972194495,0.9383809671033865,0.21574665523374345,-4.161787755567615
20.25,1.6875,0.31637392972194495,0.9162798663373015,0.18088709572945164,-4.11524562324137
20.25,2.109375,0.31637392972194495,0.8935129436377949,0.15104049405222839,-3.9075324468477457
20.25,2.53125,0.31637392972194495,0.8701889864092517,0.12772431012148436,-3.593499821653991
20.25,2.953125,0.31637392972194495,0.846443300489647,0.1099708962036453,-3.2486075633499363
20.25,3.375,0.31637392972194495,0.8224341906809421,0.09621541028843439,-2.919001789739831
20.25,3.796875,0.31637392972194495,0.7983365022959943,0.08521308667477262,-2.6231497570748297
20.25,4.21875,0.31637392972194495,0.7743326972356632,0.07613380808723563,-2.364931378113426
20.25,4.640625,0.31637392972194495,0.7506025801281206,0.06845066716860126,-2.142133501622451
20.25,5.0625,0.31637392972194495,0.7273131977120907,0.06182995867187181,-1.9505162238096831
20.25,5.484375,0.31637392972194495,0.7046104230181828,0.05605515159466233,-1.7855415523328575
20.25,5.90625,0.31637392972194495,0.6826132995090299,0.05097928247325967,-1.6430339752390135
20.25,6.328125,0.31637392972194495,0.6614115411903173,0.04649649220196784,-1.5193803534543935
20.25,6.75,0.31637392972194495,0.6410659238012327,0.04252557777973689,-1.41154156443436
20.25,7.171875,0.31637392972194495,0.6216108598668896,0.0390007660670981,-1.3169949514321313
20.25,7.59375,0.31637392972194495,0.6030582918071413,0.0358666540238245,-1.2336581486553744
20.25,8.015625,0.31637392972194495,0.585402109370893,0.033075449394710583,-1.1598145757271736
20.25,8.4375,0.31637392972194495,0.5686224951439889,0.030585423196624325,-1.09404772725537
20.25,8.859375,0.31637392972194495,0.5526898276440638,0.028359970290721195,-1.0351858477631102
20.25,9.28125,0.31637392972194495,0.5375679650708424,0.026366961972883476,-0.982256411908738
20.25,9.703125,0.31637392972194495,0.5232168706507542,0.024578235849729874,-0.9344491130969486
20.25,10.125,0.31637392972194495,0.5095946237162136,0.02296915372269046,-0.8910859468816198
20.25,10.546875,0.31637392972194495,0.49665890133724416,0.021518200337925064,-0.8515970889892539
20.25,10.96875,0.31637392972194495,0.4843680277213686,0.02020661446290689,-0.8155014543626555
20.25,11.390625,0.31637392972194495,0.4726816846907885,0.01901805105759689,-0.7823910138512857
20.25,11.8125,0.31637392972194495,0.46156136479716425,0.017938275177127108,-0.7519181176969076
20.25,12.234375,0.31637392972194495,0.4509706343112618,0.016954887600062488,-0.7237852240693555
20.25,12.65625,0.31637392972194495,0.44087525932638505,0.016057081598087317,-0.6977365501904883
20.25,13.078125,0.31637392972194495,0.4312432358955954,0.015235429166461832,-0.6735512633108687
20.25,13.5,0.31637392972194495,0.42204475492977866,0.014481694495997434,-0.651037907096333
20.25,13.921875,0.31637392972194495,0.4132521244840854,0.013788672135729436,-0.6300298216228262
20.25,14.34375,0.31637392972194495,0.40483966580481795,0.013150047208016113,-0.6103813647063119
20.25,14.765625,0.31637392972194495,0.39678359477878683,0.012560274763286437,-0.5919647832516914
20.25,15.1875,0.31637392972194495,0.38906189690933,0.01201447624823969,-0.5746676103281015
20.25,15.609375,0.31637392972194495,0.3816542013626445,0.011508350469366489,-0.5583904924866449
20.25,16.03125,0.31637392972194495,0.3745416577581364,0.011038097194982511,-0.5430453683108035
20.25,16.453125,0.31637392972194495,0.3677068180372957,0.010600351527295482,-0.5285539358239387
20.25,16.875,0.31637392972194495,0.36113352479830796,0.010192127537567361,-0.5148463578114919
20.25,17.296875,0.31637392972194495,0.354806806822815,0.009810769840661523,-0.501860163917571
20.25,17.71875,0.31637392972194495,0.3487127820682258,0.009453911898719506,-0.4895393164418837
20.25,18.140625,0.31637392972194495,0.3428385680953295,0.00911944002223472,-0.4778334128388817
20.25,18.5625,0.31637392972194495,0.3371721997038927,0.00880546243700478,-0.4666970016311635
20.25,18.984375,0.31637392972194495,0.3317025534271315,0.008510282427908042,-0.4560889947793039
20.25,19.40625,0.31637392972194495,0.32641927846678565,0.008232375121024624,-0.44597216059432315
20.25,19.828125,0.31637392972194495,0.32131273361763285,0.007970367346083975,-0.43631268492225755
20.25,20.25,0.31637392972194495,0.31637392972194495,0.007723020109592007,-0.42707979038716665
20.25,20.671875,0.31637392972194495,0.3115944772022295,0.007489213350056947,-0.42762968495425335
20.25,21.09375,0.31637392972194495,0.3069665382387442,0.007267932643136455,-0.42815409489639
20.25,21.515625,0.31637392972194495,0.30248278318253796,0.007058257561612229,-0.4286546864342684
20.25,21.9375,0.31637392972194495,0.29813635082230244,0.0068593514832863516,-0.4291329889251035
20.25,22.359375,0.31637392972194495,0.2939208121521502,0.006670452648379784,-0.42959040811400406
20.25,22.78125,0.31637392972194495,0.2898301373162694,0.006490866295317961,-0.4300282379367587
20.25,23.203125,0.31637392972194495,0.2858586654343509,0.006319957732790581,-0.43044767104192766
20.25,23.625,0.31637392972194495,0.28200107703828453,0.006157146221964051,-0.43084980820082885
20.25,24.046875,0.31637392972194495,0.27825236887549837,0.006001899570943823,-0.4312356666998399
20.25,24.46875,0.31637392972194495,0.27460783085740453,0.005853729339796958,-0.43160618788753624
20.25,24.890625,0.31637392972194495,0.2710630249526087,0.005712186589501936,-0.4319622439196102
20.25,25.3125,0.31637392972194495,0.2676137658439395,0.005576858100474324,-0.43230464382636974
20.25,25.734375,0.31637392972194495,0.26425610318595383,0.005447363004452914,-0.4326341389708335
20.25,26.15625,0.31637392972194495,0.26098630531557515,0.0053233497789056975,-0.4329514279685372
20.25,26.578125,0.31637392972194495,0.25780084428292827,0.005204493561692418,-0.4332571611214405
20.25,27.0,0.31637392972194495,0.25469638208248296,0.005090493749311138,-0.43355194441117534
20.25,27.421875,0.31637392972194495,0.25166975797632224,0.004981071835869196,-0.4338363431544802
20.25,27.84375,0.31637392972194495,0.2487179768119142,0.004875969483182576,-0.434110885252906
20.25,28.265625,0.31637392972194495,0.2458381982462465,0.004774946777578592,-0.43437606418245545
20.25,28.6875,0.31637392972194495,0.2430277267967022,0.004677780662609947,-0.43463234169180337
20.25,29.109375,0.31637392972194495,0.24028400264671335,0.004584263523414762,-0.4348801502665022
20.25,29.53125,0.31637392972194495,0.2376045931411042,0.004494201910686362,-0.4351198953553581
20.25,29.953125,0.31637392972194495,0.23498718491221757,0.004407415382649965,-0.4353519574219471
20.25,30.375,0.31637392972194495,0.23242957658346552,0.004323735459140373,-0.43557669379786046
20.25,30.796875,0.31637392972194495,0.2299296720019425,0.0042430046725378725,-0.43579444037739407
20.25,31.21875,0.31637392972194495,0.22748547395622556,0.0041650757032340975,-0.43600551318343184
20.25,31.640625,0.31637392972194495,0.22509507833952502,0.004089810595921403,-0.4362102097853653
20.25,32.0625,0.31637392972194495,0.22275666872199262,0.004017080045313542,-0.43640881060272424
20.25,32.484375,0.31637392972194495,0.22046851129926262,0.003946762744175292,-0.4366015801063798
20.25,32.90625,0.31637392972194495,0.21822895018726673,0.0038787447893056486,-0.4367887679147814
20.25,33.328125,0.31637392972194495,0.2160364030360219,0.0038129191376961367,-0.43697060980847374
20.25,33.75,0.31637392972194495,0.21388935693750133,0.0037491851094417178,-0.43714732866079065
20.25,34.171875,0.31637392972194495,0.2117863646048735,0.0036874479324338137,-0.4373191352953616
20.25,34.59375,0.31637392972194495,0.2097260408023633,0.0036276183251604294,-0.4374862292748927
20.25,35.015625,0.31637392972194495,0.20770705900676484,0.0035696121122304786,-0.4376487996398587
20.25,35.4375,0.31637392972194495,0.20572814828325925,0.003513349873395918,-0.4378070255750109
20.25,35.859375,0.31637392972194495,0.2037880903596367,0.003458756618770282,-0.437961077039271
20.25,36.28125,0.31637392972194495,0.20188571688436593,0.003405761490981281,-0.43811111534038877
20.25,36.703125,0.31637392972194495,0.20001990685515425,0.003354297489722139,-0.4382572936739987
20.25,37.125,0.31637392972194495,0.19818958420570892,0.0033043012182547844,-0.438399757619064
20.25,37.546875,0.31637392972194495,0.19639371553947735,0.0032557126496049263,-0.4385386455955324
20.25,37.96875,0.31637392972194495,0.1946313079999529,0.003208474908784937,-0.43867408930184637
20.25,38.390625,0.31637392972194495,0.19290140726804397,0.0031625340737966605,-0.43880621410335313
20.25,38.8125,0.31637392972194495,0.19120309567771138,0.0031178389895689215,-0.4389351394069887
20.25,39.234375,0.31637392972194495,0.18953549044178497,0.0030743410961231394,-0.43906097900572405
20.25,39.65625,0.31637392972194495,0.18789774198046763,0.003031994268522164,-0.43918384140470257
20.25,40.078125,0.31637392972194495,0.1862890323456749,0.0029907546700471033,-0.43930383011182006
20.25,40.5,0.31637392972194495,0.1847085737348022,0.002950580613714335,-0.4394210439248988
20.25,40.921875,0.31637392972194495,0.1831556070880504,0.0029114324346854368,-0.4395355771908463
20.25,41.34375,0.31637392972194495,0.18162940076384612,0.002873272371331615,-0.43964752004943275
20.25,41.765625,0.31637392972194495,0.18012924928733245,0.002836064454341169,-0.43975695866233777
20.25,42.1875,0.31637392972194495,0.17865447216723648,0.002799774403476049,-0.43986397542668604
