a1,a2,growth1,growth2,growth3,epsilon
0.3809523582458496,0.0,0.9418953609981046,0.9999999999999997,0.9418953609981046,0.0
0.3809523582458496,0.421875,0.9418953609981046,0.9802853486373249,0.9220114390325724,-0.07080475445045652
0.3809523582458496,0.84375,0.9418953609981046,0.9597347112226422,0.9011214200441706,-0.07510087073626615
0.3809523582458496,1.265625,0.9418953609981046,0.9383809671033865,0.8792318297657655,-0.08482183304859053
0.3809523582458496,1.6875,0.9418953609981046,0.9162798663373015,0.8563739911836745,-0.12520192366132574
0.3809523582458496,2.109375,0.9418953609981046,0.8935129436377949,0.8326096933442738,-0.17308320015719078
0.3809523582458496,2.53125,0.9418953609981046,0.8701889864092517,0.8080358691444638,-0.2292452131544255
0.3809523582458496,2.953125,0.9418953609981046,0.846443300489647,0.782787016981638,-0.2942929930878547
0.3809523582458496,3.375,0.9418953609981046,0.8224341906809421,0.7570340153856254,-0.3685697876070651
0.3809523582458496,3.796875,0.9418953609981046,0.7983365022959943,0.7309783332330134,-0.4520898152726226
0.3809523582458496,4.21875,0.9418953609981046,0.7743326972356632,0.7048415231795234,-0.5445118458853383
0.3809523582458496,4.640625,0.9418953609981046,0.7506025801281206,0.6788511282909852,-0.6451664066641499
0.3809523582458496,5.0625,0.9418953609981046,0.7273131977120907,0.6532252668655241,-0.7531343139530382
0.3809523582458496,5.484375,0.9418953609981046,0.7046104230181828,0.6281586468977143,-0.8673585256070694
0.3809523582458496,5.90625,0.9418953609981046,0.6826132995090299,0.6038123327343252,-0.9867626774151191
0.3809523582458496,6.328125,0.9418953609981046,0.6614115411903173,0.5803084493730782,-1.1103516810083833
0.3809523582458496,6.75,0.9418953609981046,0.6410659238012327,0.5577297028791336,-1.2372798068261623
0.3809523582458496,7.171875,0.9418953609981046,0.6216108598668896,0.5361226323666435,-1.3668836632241037
0.3809523582458496,7.59375,0.9418953609981046,0.6030582918071413,0.5155031148161101,-1.4986862662940674
0.3809523582458496,8.015625,0.9418953609981046,0.585402109370893,0.49586274114028284,-1.6323821394907696
0.3809523582458496,8.4375,0.9418953609981046,0.5686224951439889,0.4771750457057458,-1.7678130524783775
