a1,a2,growth1,growth2,growth3,epsilon
1.7289376258850098,0.0,0.10575890140863241,0.9999999999999997,0.10575890140927661,0.0
1.7289376258850098,0.421875,0.10575890140863241,0.9802853486373249,0.06933158477892039,-16.4711361654511
1.7289376258850098,0.84375,0.10575890140863241,0.9597347112226422,0.04533822789495443,-13.188543404593446
1.7289376258850098,1.265625,0.10575890140863241,0.9383809671033865,0.031494090613425896,-10.39596929072888
1.7289376258850098,1.6875,0.10575890140863241,0.9162798663373015,0.023186661592675833,-8.325824135155914
1.7289376258850098,2.109375,0.10575890140863241,0.8935129436377949,0.017835577798444094,-6.807110814667312
1.7289376258850098,2.53125,0.10575890140863241,0.8701889864092517,0.014184401320946094,-5.6703110230641585
1.7289376258850098,2.953125,0.10575890140863241,0.846443300489647,0.011581002959011889,-4.799136018660449
1.7289376258850098,3.375,0.10575890140863241,0.8224341906809421,0.009659541717747194,-4.117339354200594
1.7289376258850098,3.796875,0.10575890140863241,0.7983365022959943,0.008201238025517242,-3.574221213339241
1.7289376258850098,4.21875,0.10575890140863241,0.7743326972356632,0.007068471425871433,-3.135132901589799
1.7289376258850098,4.640625,0.10575890140863241,0.7506025801281206,0.006171080387210489,-2.7756988103080635
1.7289376258850098,5.0625,0.10575890140863241,0.7273131977120907,0.005447984135439922,-2.4783009212209204
1.7289376258850098,5.484375,0.10575890140863241,0.7046104230181828,0.004856620964251282,-2.229898567875396
1.7289376258850098,5.90625,0.10575890140863241,0.6826132995090299,0.004366610593893235,-2.020642162947495
1.7289376258850098,6.328125,0.10575890140863241,0.6614115411903173,0.003955810664167037,-1.84296741475829
1.7289376258850098,6.75,0.10575890140863241,0.6410659238012327,0.003607785313092377,-1.6909863463265937
1.7289376258850098,7.171875,0.10575890140863241,0.6216108598668896,0.003310135703339206,-1.5600658479803728
1.7289376258850098,7.59375,0.10575890140863241,0.6030582918071413,0.0030533724514484606,-1.4465278195578963
1.7289376258850098,8.015625,0.10575890140863241,0.585402109370893,0.0028301378791942594,-1.3474304654771512
1.7289376258850098,8.4375,0.10575890140863241,0.5686224951439889,0.002634659415203152,-1.260405442888905
1.7289376258850098,8.859375,0.10575890140863241,0.5526898276440638,0.0024623589693307324,-1.183534607036404
1.7289376258850098,9.28125,0.10575890140863241,0.5375679650708424,0.0023095695485599354,-1.115255568702601
1.7289376258850098,9.703125,0.10575890140863241,0.5232168706507542,0.0021733268605295354,-1.0542886592121172
1.7289376258850098,10.125,0.10575890140863241,0.5095946237162136,0.0020512141582285735,-0.9995800531632232
1.7289376258850098,10.546875,0.10575890140863241,0.49665890133724416,0.00194124540423959,-0.9502572254064993
1.7289376258850098,10.96875,0.10575890140863241,0.4843680277213686,0.0018417763717059501,-0.9055938996753728
1.7289376258850098,11.390625,0.10575890140863241,0.4726816846907885,0.0017514363386119166,-0.8649823449536487
1.7289376258850098,11.8125,0.10575890140863241,0.46156136479716425,0.0016690751316737519,-0.8279113861878032
1.7289376258850098,12.234375,0.10575890140863241,0.4509706343112618,0.0015937217206210721,-0.7939488767555883
1.7289376258850098,12.65625,0.10575890140863241,0.44087525932638505,0.0015245515855513317,-0.7627276674515145
1.7289376258850098,13.078125,0.10575890140863241,0.4312432358955954,0.0014608608047200328,-0.7339343254939522
1.7289376258850098,13.5,0.10575890140863241,0.42204475492977866,0.0014020453338962034,-0.7073000243661718
1.7289376258850098,13.921875,0.10575890140863241,0.4132521244840854,0.0013475843239241852,-0.6825931538436218
1.7289376258850098,14.34375,0.10575890140863241,0.40483966580481795,0.0012970266061428897,-0.6596132983856795
1.7289376258850098,14.765625,0.10575890140863241,0.39678359477878683,0.0012499796760510036,-0.6381863084816407
1.7289376258850098,15.1875,0.10575890140863241,0.38906189690933,0.0012061006645201274,-0.6181602484953616
1.7289376258850098,15.609375,0.10575890140863241,0.3816542013626445,0.0011650888910155813,-0.5994020505024497
1.7289376258850098,16.03125,0.10575890140863241,0.3745416577581364,0.0011266797018151182,-0.5817947388898868
1.7289376258850098,16.453125,0.10575890140863241,0.3677068180372957,0.001090639332317696,-0.5652351187351481
1.7289376258850098,16.875,0.10575890140863241,0.36113352479830796,0.0010567606124236779,-0.5496318422618507
1.7289376258850098,17.296875,0.10575890140863241,0.354806806822815,0.0010248593566725519,-0.5349037849890047
1.7289376258850098,17.71875,0.10575890140863241,0.3487127820682258,0.0009947713180871306,-0.5209786765272869
1.7289376258850098,18.140625,0.10575890140863241,0.3428385680953295,0.0009663496061018702,-0.5077919416391676
1.7289376258850098,18.5625,0.10575890140863241,0.3371721997038927,0.0009394624900555733,-0.4952857155779148
1.7289376258850098,18.984375,0.10575890140863241,0.3317025534271315,0.000913991523171052,-0.483408004458196
1.7289376258850098,19.40625,0.10575890140863241,0.32641927846678565,0.0008898299346979512,-0.4721119667673413
1.7289376258850098,19.828125,0.10575890140863241,0.32131273361763285,0.0008668812466865197,-0.4613552964454048
