a1,a2,growth1,growth2,growth3,epsilon
1.0549449920654297,0.0,0.7835768005120212,0.9999999999999997,0.7835768005120215,0.0
1.0549449920654297,0.421875,0.7835768005120212,0.9802853486373249,0.7601649841050202,-0.5155296561643794
1.0549449920654297,0.84375,0.7835768005120212,0.9597347112226422,0.7346355086872577,-0.551183016484171
1.0549449920654297,1.265625,0.7835768005120212,0.9383809671033865,0.7066303010048847,-0.5936480671185556
1.0549449920654297,1.6875,0.7835768005120212,0.9162798663373015,0.6756514316207591,-0.6451748411573058
1.0549449920654297,2.109375,0.7835768005120212,0.8935129436377949,0.6409292496623352,-0.7095662219250289
1.0549449920654297,2.53125,0.7835768005120212,0.8701889864092517,0.6010623843515414,-0.7943372093716193
1.0549449920654297,2.953125,0.7835768005120212,0.846443300489647,0.5526902221618375,-0.9188823554715435
1.0549449920654297,3.375,0.7835768005120212,0.8224341906809421,0.4792234685543436,-1.1874450203344966
1.0549449920654297,3.796875,0.7835768005120212,0.7983365022959943,0.02246481089563103,-3.816590210077259
1.0549449920654297,4.21875,0.7835768005120212,0.7743326972356632,0.019629344930535014,-3.5034450466875153
1.0549449920654297,4.640625,0.7835768005120212,0.7506025801281206,0.017073152701460426,-3.515477424337316
1.0549449920654297,5.0625,0.7835768005120212,0.7273131977120907,0.01489118748792355,-3.5259739198419555
1.0549449920654297,5.484375,0.7835768005120212,0.7046104230181828,0.013056284774146148,-3.5349584057801193
1.0549449920654297,5.90625,0.7835768005120212,0.6826132995090299,0.011519919860340374,-3.5425989470100365
1.0549449920654297,6.328125,0.7835768005120212,0.6614115411903173,0.01023269342980416,-3.5490918218059564
1.0549449920654297,6.75,0.7835768005120212,0.6410659238012327,0.009150495119447022,-3.55462319627556
1.0549449920654297,7.171875,0.7835768005120212,0.6216108598668896,0.00823607132339501,-3.5593561171999895
1.0549449920654297,7.59375,0.7835768005120212,0.6030582918071413,0.007458826299309509,-3.563427897107706
