a1,a2,growth1,growth2,growth3,epsilon
2.373626232147217,0.0,0.061891955383294645,0.9999999999999997,0.061891955405257236,0.0
2.373626232147217,0.421875,0.061891955383294645,0.9802853486373249,0.0614756829405909,0.6588429453175294
2.373626232147217,0.84375,0.061891955383294645,0.9597347112226422,0.06106452239348451,0.6679772744638233
2.373626232147217,1.265625,0.061891955383294645,0.9383809671033865,0.06065896971027715,0.6766975850767468
2.373626232147217,1.6875,0.061891955383294645,0.9162798663373015,0.06025932515205589,0.684917910268995
2.373626232147217,2.109375,0.061891955383294645,0.8935129436377945,0.05986574742375514,0.6925652243939164
2.373626232147217,2.53125,0.061891955383294645,0.870188986409252,0.05947829332673512,0.6995787018090807
2.373626232147217,2.953125,0.061891955383294645,0.846443300489647,0.05909694683026777,0.7059100602140191
2.373626232147217,3.375,0.061891955383294645,0.8224341906809418,0.05872164048908214,0.71152455491834
2.373626232147217,3.796875,0.061891955383294645,0.798336502295994,0.05835227123651936,0.716402099405179
2.373626232147217,4.21875,0.061891955383294645,0.7743326972356636,0.057988711981385895,0.7205379810048217
2.373626232147217,4.640625,0.061891955383294645,0.750602580128121,0.057630820184887736,0.723942752234906
2.373626232147217,5.0625,0.061891955383294645,0.7273131977120907,0.057278444094604614,0.7266410707228382
2.373626232147217,5.484375,0.061891955383294645,0.7046104230181824,0.056931427331042145,0.7286695473844913
2.373626232147217,5.90625,0.061891955383294645,0.6826132995090299,0.05658961219276236,0.7300738841112762
2.373626232147217,6.328125,0.061891955383294645,0.6614115411903173,0.05625284201344562,0.7309057168023898
2.373626232147217,6.75,0.061891955383294645,0.6410659238012324,0.05592096283969136,0.7312195763953508
2.373626232147217,7.171875,0.061891955383294645,0.6216108598668898,0.05559382457137373,0.7310702740254662
2.373626232147217,7.59375,0.061891955383294645,0.603058291807141,0.05527128171621084,0.7305108752156745
2.373626232147217,8.015625,0.061891955383294645,0.5854021093708932,0.05495319386879491,0.7295912945334789
2.373626232147217,8.4375,0.061891955383294645,0.5686224951439889,0.054639425979063086,0.7283574489475753
2.373626232147217,8.859375,0.061891955383294645,0.5526898276440638,0.05432984844828185,0.7268508609728151
2.373626232147217,9.28125,0.061891955383294645,0.5375679650708428,0.054024337143624736,0.7251085940329263
2.373626232147217,9.703125,0.061891955383294645,0.5232168706507538,0.053722773311516966,0.7231634094182874
2.373626232147217,10.125,0.061891955383294645,0.5095946237162137,0.05342504342870047,0.721044057672071
2.373626232147217,10.546875,0.061891955383294645,0.49665890133724433,0.0531310390591556,0.7187756407986794
2.373626232147217,10.96875,0.061891955383294645,0.4843680277213686,0.052840656631124756,0.7163799968421751
2.373626232147217,11.390625,0.061891955383294645,0.4726816846907885,0.05255379724472754,0.7138760811978699
2.373626232147217,11.8125,0.061891955383294645,0.46156136479716425,0.052270366442739226,0.7112803249804607
2.373626232147217,12.234375,0.061891955383294645,0.4509706343112621,0.051990274005516104,0.7086069632632372
2.373626232147217,12.65625,0.061891955383294645,0.4408752593263853,0.05171343371959218,0.7058683279558837
