a1,a2,growth1,growth2,growth3,epsilon
0.11721611022949219,0.0,0.9835406221205618,0.9999999999999997,0.9835406221205618,0.0
0.11721611022949219,0.421875,0.9835406221205618,0.9802853486373249,0.9627691089384675,-0.08561279155056695
0.11721611022949219,0.84375,0.9835406221205618,0.9597347112226422,0.9411161219214195,-0.17864265378310015
0.11721611022949219,1.265625,0.9835406221205618,0.9383809671033865,0.9186265053249959,-0.27900603889983977
0.11721611022949219,1.6875,0.9835406221205618,0.9162798663373015,0.8953725527388787,-0.3862982456947958
0.11721611022949219,2.109375,0.9835406221205618,0.8935129436377945,0.871456934305769,-0.4997285967526713
0.11721611022949219,2.53125,0.9835406221205618,0.870188986409252,0.8470134965535875,-0.6180872066796873
0.11721611022949219,2.953125,0.9835406221205618,0.846443300489647,0.8222050273678169,-0.7397641880729159
0.11721611022949219,3.375,0.9835406221205618,0.8224341906809418,0.7972174426924847,-0.8628354989715562
0.11721611022949219,3.796875,0.9835406221205618,0.798336502295994,0.7722505483494043,-0.9852139589396662
0.11721611022949219,4.21875,0.9835406221205618,0.7743326972356636,0.7475063986578541,-1.104843156346891
0.11721611022949219,4.640625,0.9835406221205618,0.750602580128121,0.7231769955520555,-1.2198949559235055
0.11721611022949219,5.0625,0.9835406221205618,0.7273131977120907,0.6994333218853963,-1.328927402270767
0.11721611022949219,5.484375,0.9835406221205618,0.7046104230181824,0.6764173473906737,-1.4309721143334138
0.11721611022949219,5.90625,0.9835406221205618,0.6826132995090299,0.654237839743299,-1.5255428742725121
0.11721611022949219,6.328125,0.9835406221205618,0.6614115411903173,0.6329699016272483,-1.6125790716354635
0.11721611022949219,6.75,0.9835406221205618,0.6410659238012324,0.6126574656760685,-1.692350235364901
0.11721611022949219,7.171875,0.9835406221205618,0.6216108598668898,0.5933176674213775,-1.765348969805774
0.11721611022949219,7.59375,0.9835406221205618,0.603058291807141,0.5749460475049947,-1.8321927652885635
0.11721611022949219,8.015625,0.9835406221205618,0.5854021093708932,0.5575217705172718,-1.8935457193713443
0.11721611022949219,8.4375,0.9835406221205618,0.5686224951439889,0.5410123453270824,-1.9500631346253745
0.11721611022949219,8.859375,0.9835406221205618,0.5526898276440638,0.5253775953399483,-2.0023568536270138
0.11721611022949219,9.28125,0.9835406221205618,0.5375679650708428,0.5105728168442496,-2.0509769055738856
0.11721611022949219,9.703125,0.9835406221205618,0.5232168706507538,0.49655117792521325,-2.096404681134377
0.11721611022949219,10.125,0.9835406221205618,0.5095946237162137,0.48326546570904516,-2.1390534979098637
0.11721611022949219,10.546875,0.9835406221205618,0.49665890133724433,0.4706693060312915,-2.1792734075100526
0.11721611022949219,10.96875,0.9835406221205618,0.4843680277213686,0.4587179739125486,-2.2173580588207513
0.11721611022949219,11.390625,0.9835406221205618,0.4726816846907885,0.4473688972699975,-2.253552216508743
0.11721611022949219,11.8125,0.9835406221205618,0.46156136479716425,0.43658193727826056,-2.2880591081469266
0.11721611022949219,12.234375,0.9835406221205618,0.4509706343112621,0.4263195105445595,-2.321047162942974
0.11721611022949219,12.65625,0.9835406221205618,0.4408752593263853,0.41654660247362113,-2.3526559528413262
0.11721611022949219,13.078125,0.9835406221205618,0.43124323589559554,0.407230708345271,-2.383001294456784
0.11721611022949219,13.5,0.9835406221205618,0.4220447549297785,0.39834172857709255,-2.41217955155926
0.11721611022949219,13.921875,0.9835406221205618,0.41325212448408555,0.3898518370041575,-2.4402712172468934
0.11721611022949219,14.34375,0.9835406221205618,0.4048396658048181,0.38173533532088316,-2.4673438693331042
0.11721611022949219,14.765625,0.9835406221205618,0.396783594778787,0.37396850266709913,-2.4934545927911578
0.11721611022949219,15.1875,0.9835406221205618,0.38906189690932985,0.36652944633555046,-2.5186519561782847
0.11721611022949219,15.609375,0.9835406221205618,0.3816542013626448,0.35939795743683983,-2.542977618898759
0.11721611022949219,16.03125,0.9835406221205618,0.3745416577581366,0.35255537385137165,-2.5664676352927964
0.11721611022949219,16.453125,0.9835406221205618,0.367706818037296,0.3459844517527313,-2.5891535110989885
0.11721611022949219,16.875,0.9835406221205618,0.36113352479830796,0.33966924627379663,-2.6110630584212324
0.11721611022949219,17.296875,0.9835406221205618,0.3548068068228152,0.33359500141056825,-2.632221087151686
0.11721611022949219,17.71875,0.9835406221205618,0.348712782068226,0.32774804894986354,-2.6526499638684706
0.11721611022949219,18.140625,0.9835406221205618,0.3428385680953295,0.32211571601548206,-2.6723700634456207
0.11721611022949219,18.5625,0.9835406221205618,0.33717219970389306,0.31668624071718254,-2.691400133846389
0.11721611022949219,18.984375,0.9835406221205618,0.33170255342713184,0.3114486953320691,-2.7097575906741675
0.11721611022949219,19.40625,0.9835406221205618,0.32641927846678565,0.3063929164305187,-2.727458754887317
0.11721611022949219,19.828125,0.9835406221205618,0.32131273361763285,0.3015094413656986,-2.744519044512446
