a1,a2,growth1,growth2,growth3,epsilon
1.2440979480743408,0.0,0.01140100176768873,0.9999999999999997,0.011401001828562197,0.0
1.2440979480743408,0.421875,0.01140100176768873,0.9802853486373249,0.00622219984758909,-22.040780468056248
1.2440979480743408,0.84375,0.01140100176768873,0.9597347112226422,0.004049241896986628,-15.01465112720449
1.2440979480743408,1.265625,0.01140100176768873,0.9383809671033865,0.002930026886662381,-11.058006206984814
1.2440979480743408,1.6875,0.01140100176768873,0.9162798663373015,0.00226386832819601,-8.57275714764261
1.2440979480743408,2.109375,0.01140100176768873,0.8935129436377949,0.001827549837993932,-6.885490738600587
1.2440979480743408,2.53125,0.01140100176768873,0.8701889864092517,0.0015221292373289712,-5.675023940242101
1.2440979480743408,2.953125,0.01140100176768873,0.846443300489647,0.0012977086942827384,-4.771001259178399
1.2440979480743408,3.375,0.01140100176768873,0.8224341906809421,0.0011266139759417684,-4.075205072317893
1.2440979480743408,3.796875,0.01140100176768873,0.7983365022959943,0.0009923462019558245,-3.5271442107738618
1.2440979480743408,4.21875,0.01140100176768873,0.7743326972356632,0.0008844963691142105,-3.0875191276948137
1.2440979480743408,4.640625,0.01140100176768873,0.7506025801281206,0.0007961921832265832,-2.7296485169223406
1.2440979480743408,5.0625,0.01140100176768873,0.7273131977120907,0.0007227240115469815,-2.4347416871329854
1.2440979480743408,5.484375,0.01140100176768873,0.7046104230181828,0.0006607622250588172,-2.1891561775024817
1.2440979480743408,5.90625,0.01140100176768873,0.6826132995090299,0.0006078898584815062,-1.9827368699150867
1.2440979480743408,6.328125,0.01140100176768873,0.6614115411903173,0.0005623122193525999,-1.807770542868264
1.2440979480743408,6.75,0.01140100176768873,0.6410659238012327,0.000522670203717568,-1.658303650502004
1.2440979480743408,7.171875,0.01140100176768873,0.6216108598668896,0.00048791669941647284,-1.5296816125716148
1.2440979480743408,7.59375,0.01140100176768873,0.6030582918071413,0.0004572326261545198,-1.4182276118951869
1.2440979480743408,8.015625,0.01140100176768873,0.585402109370893,0.0004299685892723177,-1.321012221376748
1.2440979480743408,8.4375,0.01140100176768873,0.5686224951439889,0.0004056035075406065,-1.23568419847019
1.2440979480743408,8.859375,0.01140100176768873,0.5526898276440638,0.0003837147339173888,-1.16034382863289
1.2440979480743408,9.28125,0.01140100176768873,0.5375679650708424,0.00036395612047064775,-1.0934467264936256
1.2440979480743408,9.703125,0.01140100176768873,0.5232168706507542,0.00034604167272169503,-1.0337299597393295
1.2440979480743408,10.125,0.01140100176768873,0.5095946237162136,0.00032973320150577,-0.9801548338761338
1.2440979480743408,10.546875,0.01140100176768873,0.49665890133724416,0.0003148308783597576,-0.9318622807833704
1.2440979480743408,10.96875,0.01140100176768873,0.4843680277213686,0.00030116592921238536,-0.8881378767070616
1.2440979480743408,11.390625,0.01140100176768873,0.4726816846907885,0.0002885949232646559,-0.8483842717592722
1.2440979480743408,11.8125,0.01140100176768873,0.46156136479716425,0.0002769952660854621,-0.8120993569540531
1.2440979480743408,12.234375,0.01140100176768873,0.4509706343112618,0.00026626161176487525,-0.7788588945128826
1.2440979480743408,12.65625,0.01140100176768873,0.44087525932638505,0.00025630298386544764,-0.7483026353300053
1.2440979480743408,13.078125,0.01140100176768873,0.4312432358955954,0.0002470404475955761,-0.7201231723864705
1.2440979480743408,13.5,0.01140100176768873,0.42204475492977866,0.00023840521493716086,-0.6940569494453493
1.2440979480743408,13.921875,0.01140100176768873,0.4132521244840854,0.00023033709219921956,-0.6698769746664276
1.2440979480743408,14.34375,0.01140100176768873,0.40483966580481795,0.00022278320047543383,-0.6473868885146309
1.2440979480743408,14.765625,0.01140100176768873,0.39678359477878683,0.00021569691517718244,-0.6264161119965297
1.2440979480743408,15.1875,0.01140100176768873,0.38906189690933,0.00020903698244610148,-0.6068158603951997
1.2440979480743408,15.609375,0.01140100176768873,0.3816542013626445,0.0002027667793082791,-0.5884558533772488
1.2440979480743408,16.03125,0.01140100176768873,0.3745416577581364,0.00019685369131331313,-0.571221587816608
1.2440979480743408,16.453125,0.01140100176768873,0.3677068180372957,0.00019126858661402827,-0.5550120673062984
1.2440979480743408,16.875,0.01140100176768873,0.36113352479830796,0.00018598536971435603,-0.5397379038788137
1.2440979480743408,17.296875,0.01140100176768873,0.354806806822815,0.00018098060129538584,-0.5253197243729718
1.2440979480743408,17.71875,0.01140100176768873,0.3487127820682258,0.00017623317305634072,-0.5116868271930388
1.2440979480743408,18.140625,0.01140100176768873,0.3428385680953295,0.00017172402867213644,-0.49877604569455747
1.2440979480743408,18.5625,0.01140100176768873,0.3371721997038927,0.00016743592338104707,-0.48653078278976974
1.2440979480743408,18.984375,0.01140100176768873,0.3317025534271315,0.00016335321627907875,-0.4749001879593064
1.2440979480743408,19.40625,0.01140100176768873,0.32641927846678565,0.0001594616902430056,-0.46383845318098443
1.2440979480743408,19.828125,0.01140100176768873,0.32131273361763285,0.00015574839526767323,-0.4533042085319452
1.2440979480743408,20.25,0.01140100176768873,0.31637392972194495,0.00015220151192718527,-0.44326000161003104
1.2440979480743408,20.671875,0.01140100176768873,0.3115944772022295,0.00014881023189609793,-0.4336718477285486
1.2440979480743408,21.09375,0.01140100176768873,0.3069665382387442,0.00014556465313117901,-0.42450884005388434
1.2440979480743408,21.515625,0.01140100176768873,0.30248278318253796,0.0001424556877941146,-0.41574281066879815
1.2440979480743408,21.9375,0.01140100176768873,0.29813635082230244,0.0001394749810082261,-0.4073480350745277
1.2440979480743408,22.359375,0.01140100176768873,0.2939208121521502,0.00013661483907891425,-0.399300973832792
1.2440979480743408,22.78125,0.01140100176768873,0.2898301373162694,0.00013386816595410916,-0.39158004606489205
1.2440979480743408,23.203125,0.01140100176768873,0.2858586654343509,0.00013122840676634193,-0.3841654303707521
1.2440979480743408,23.625,0.01140100176768873,0.28200107703828453,0.0001286894976391795,-0.37703888939590086
1.2440979480743408,24.046875,0.01140100176768873,0.27825236887549837,0.00012624582091540047,-0.3701836148659703
1.2440979480743408,24.46875,0.01140100176768873,0.27460783085740453,0.00012389216517586863,-0.36358409037281275
1.2440979480743408,24.890625,0.01140100176768873,0.2710630249526087,0.00012162368945016635,-0.3572259696029135
1.2440979480743408,25.3125,0.01140100176768873,0.2676137658439395,0.0001194358911014393,-0.3510959680332233
1.2440979480743408,25.734375,0.01140100176768873,0.26425610318595383,0.0001173245769769035,-0.34518176639615034
1.2440979480743408,26.15625,0.01140100176768873,0.26098630531557515,0.00011528583747534332,-0.3394719244530429
1.2440979480743408,26.578125,0.01140100176768873,0.25780084428292827,0.00011331602311374113,-0.3339558038306997
1.2440979480743408,27.0,0.01140100176768873,0.25469638208248296,0.00011141172338788072,-0.32862349882574104
1.2440979480743408,27.421875,0.01140100176768873,0.25166975797632224,0.00010956974766558224,-0.32346577423801604
1.2440979480743408,27.84375,0.01140100176768873,0.2487179768119142,0.00010778710783356694,-0.31847400942377807
1.2440979480743408,28.265625,0.01140100176768873,0.2458381982462465,0.00010606100259473102,-0.31364014784774663
1.2440979480743408,28.6875,0.01140100176768873,0.2430277267967022,0.00010438880317358915,-0.30895665152311474
1.2440979480743408,29.109375,0.01140100176768873,0.24028400264671335,0.00010276804030242623,-0.30441645979541687
1.2440979480743408,29.53125,0.01140100176768873,0.2376045931411042,0.00010119639237321845,-0.30001295199403244
1.2440979480743408,29.953125,0.01140100176768873,0.23498718491221757,9.967167463364139e-05,-0.2957399135357041
1.2440979480743408,30.375,0.01140100176768873,0.23242957658346552,9.819182929039401e-05,-0.29159150511786003
1.2440979480743408,30.796875,0.01140100176768873,0.2299296720019425,9.675491646156594e-05,-0.28756223467533976
1.2440979480743408,31.21875,0.01140100176768873,0.22748547395622556,9.53591059017961e-05,-0.28364693181523104
1.2440979480743408,31.640625,0.01140100176768873,0.22509507833952502,9.400266940904211e-05,-0.2798407244801523
1.2440979480743408,32.0625,0.01140100176768873,0.22275666872199262,9.268397382017369e-05,-0.2761390176200549
1.2440979480743408,32.484375,0.01140100176768873,0.22046851129926262,9.140147462332228e-05,-0.2725374736648208
1.2440979480743408,32.90625,0.01140100176768873,0.21822895018726673,9.015371003223635e-05,-0.26903199463333455
1.2440979480743408,33.328125,0.01140100176768873,0.2160364030360219,8.893929555330311e-05,-0.26561870571356305
1.2440979480743408,33.75,0.01140100176768873,0.21388935693750133,8.775691896754056e-05,-0.2622939401779443
1.2440979480743408,34.171875,0.01140100176768873,0.2117863646048735,8.660533568325313e-05,-0.25905422550996504
1.2440979480743408,34.59375,0.01140100176768873,0.2097260408023633,8.548336447203324e-05,-0.25589627062504383
1.2440979480743408,35.015625,0.01140100176768873,0.20770705900676484,8.4389883487135e-05,-0.25281695409350047
1.2440979480743408,35.4375,0.01140100176768873,0.20572814828325925,8.332382659841325e-05,-0.24981331326893894
1.2440979480743408,35.859375,0.01140100176768873,0.2037880903596367,8.228417998988969e-05,-0.24688253424458695
1.2440979480743408,36.28125,0.01140100176768873,0.20188571688436593,8.126997900533781e-05,-0.24402194256412846
1.2440979480743408,36.703125,0.01140100176768873,0.20001990685515425,8.028030520528595e-05,-0.24122899462340025
