a1,a2,growth1,growth2,growth3,epsilon
0.4192069172859192,0.0,0.8373966432722866,0.9999999999999997,0.8373966432722862,0.0
0.4192069172859192,0.421875,0.8373966432722866,0.9802853486373249,0.815977571690757,-0.2974192138002365
0.4192069172859192,0.84375,0.8373966432722866,0.9597347112226422,0.793035503724274,-0.3156508781738212
0.4192069172859192,1.265625,0.8373966432722866,0.9383809671033865,0.7684510851618006,-0.33616532775433855
0.4192069172859192,1.6875,0.8373966432722866,0.9162798663373015,0.7421035897088439,-0.3592524202151927
0.4192069172859192,2.109375,0.8373966432722866,0.8935129436377949,0.7138714316718642,-0.3852481183339851
0.4192069172859192,2.53125,0.8373966432722866,0.8701889864092517,0.6836280325847162,-0.4145715974404143
0.4192069172859192,2.953125,0.8373966432722866,0.846443300489647,0.6512256150314893,-0.4478118027962804
0.4192069172859192,3.375,0.8373966432722866,0.8224341906809421,0.6164499608357438,-0.5402928822173078
0.4192069172859192,3.796875,0.8373966432722866,0.7983365022959943,0.5789027673863406,-0.6903938400289541
0.4192069172859192,4.21875,0.8373966432722866,0.7743326972356632,0.5376714016453911,-0.8796203252579408
0.4192069172859192,4.640625,0.8373966432722866,0.7506025801281206,0.4901052793229534,-1.1343403159495817
0.4192069172859192,5.0625,0.8373966432722866,0.7273131977120907,0.4190438288153743,-1.606630053780992
0.4192069172859192,5.484375,0.8373966432722866,0.7046104230181828,0.005093579000325948,-5.105477098271278
0.4192069172859192,5.90625,0.8373966432722866,0.6826132995090299,0.00447119669990848,-5.1096517525791
0.4192069172859192,6.328125,0.8373966432722866,0.6614115411903173,0.0039278122761329795,-5.113412970127058
0.4192069172859192,6.75,0.8373966432722866,0.6410659238012327,0.0034724101633528738,-5.116622685699726
0.4192069172859192,7.171875,0.8373966432722866,0.6216108598668896,0.003093407287288772,-5.11932977902011
0.4192069172859192,7.59375,0.8373966432722866,0.6030582918071413,0.0027769477441314085,-5.121615476052944
0.4192069172859192,8.015625,0.8373966432722866,0.585402109370893,0.0025108938256147412,-5.123556377170866
0.4192069172859192,8.4375,0.8373966432722866,0.5686224951439889,0.0022854160855060686,-5.125216631450969
0.4192069172859192,8.859375,0.8373966432722866,0.5526898276440638,0.0020927514024998914,-5.12664790975085
0.4192069172859192,9.28125,0.8373966432722866,0.5375679650708424,0.0019268069389980584,-5.127891306671646
0.4192069172859192,9.703125,0.8373966432722866,0.5232168706507542,0.0017827929023285119,-5.128979445061706
0.4192069172859192,10.125,0.8373966432722866,0.5095946237162136,0.0016569240269255314,-5.129938304971484
0.4192069172859192,10.546875,0.8373966432722866,0.49665890133724416,0.0015461881333438225,-5.130788692912986
0.4192069172859192,10.96875,0.8373966432722866,0.4843680277213686,0.0014481699226486112,-5.131547385397082
0.4192069172859192,11.390625,0.8373966432722866,0.4726816846907885,0.001360917541949436,-5.132228007968517
0.4192069172859192,11.8125,0.8373966432722866,0.46156136479716425,0.0012828414373781,-5.132841708862771
0.4192069172859192,12.234375,0.8373966432722866,0.4509706343112618,0.0012126373738167472,-5.133397675924429
0.4192069172859192,12.65625,0.8373966432722866,0.44087525932638505,0.0011492275020658863,-5.133903534901919
0.4192069172859192,13.078125,0.8373966432722866,0.4312432358955954,0.001091714938737593,-5.134365658033658
0.4192069172859192,13.5,0.8373966432722866,0.42204475492977866,0.0010393485127463903,-5.134789404609188
0.4192069172859192,13.921875,0.8373966432722866,0.4132521244840854,0.0009914952016140746,-5.135179309791408
0.4192069172859192,14.34375,0.8373966432722866,0.40483966580481795,0.000947618433217243,-5.13553923371715
0.4192069172859192,14.765625,0.8373966432722866,0.39678359477878683,0.0009072608753632598,-5.135872480161723
0.4192069172859192,15.1875,0.8373966432722866,0.38906189690933,0.0008700306987564733,-5.136181891507006
0.4192069172859192,15.609375,0.8373966432722866,0.3816542013626445,0.0008355905380327018,-5.136469925267011
0.4192069172859192,16.03125,0.8373966432722866,0.3745416577581364,0.0008036485653028791,-5.136738716131169
0.4192069172859192,16.453125,0.8373966432722866,0.3677068180372957,0.0007739512277584867,-5.136990126576596
0.4192069172859192,16.875,0.8373966432722866,0.36113352479830796,0.0007462773059546187,-5.137225788377094
0.4192069172859192,17.296875,0.8373966432722866,0.354806806822815,0.0007204330249781775,-5.137447136846042
0.4192069172859192,17.71875,0.8373966432722866,0.3487127820682258,0.0006962480108382817,-5.137655439232325
0.4192069172859192,18.140625,0.8373966432722866,0.3428385680953295,0.0006735719291593642,-5.137851818385258
0.4192069172859192,18.5625,0.8373966432722866,0.3371721997038927,0.0006522716775879215,-5.138037272572155
0.4192069172859192,18.984375,0.8373966432722866,0.3317025534271315,0.0006322290300025096,-5.138212692148711
0.4192069172859192,19.40625,0.8373966432722866,0.32641927846678565,0.0006133386505120395,-5.1383788736554346
0.4192069172859192,19.828125,0.8373966432722866,0.32131273361763285,0.0005955064132205873,-5.138536531768244
0.4192069172859192,20.25,0.8373966432722866,0.31637392972194495,0.0005786479738625318,-5.138686309491192
0.4192069172859192,20.671875,0.8373966432722866,0.3115944772022295,0.0005626875517023256,-5.138828786868058
0.4192069172859192,21.09375,0.8373966432722866,0.3069665382387442,0.0005475568864391244,-5.138964488464513
